Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2022-06-08,38.78,40.77,35.5,36.31,114486.97,431522.443,0.66688
2022-06-09,36.31,36.8,33.58,33.59,76764.57,267616.941,0.447149
2022-06-10,34.0,35.35,33.39,34.14,57620.55,197781.798,0.335636
2022-06-13,34.99,35.84,33.3,34.11,69416.42,241004.006,0.404347
2022-06-14,32.0,32.58,31.58,31.71,66215.42,211623.188,0.3857009999999999
2022-06-15,31.5,31.86,30.71,30.79,52858.14,164744.917,0.307896
2022-06-16,31.0,31.5,30.5,31.45,43818.45,135746.989,0.25524
2022-06-17,30.85,31.19,30.33,30.7,33521.34,103173.941,0.19526
2022-06-20,30.88,31.74,30.8,31.05,42606.69,133175.727,0.248181
2022-06-21,31.2,35.8,31.2,33.31,88472.07,296614.535,0.515345
2022-06-22,31.1,31.82,30.9,31.35,66839.25,208847.504,0.389335
2022-06-23,30.83,31.25,30.5,31.17,41486.91,128084.086,0.241659
2022-06-24,31.3,31.45,30.89,30.99,32978.57,102567.785,0.192098
2022-06-27,31.3,32.15,31.0,32.03,42718.89,134633.617,0.248835
2022-06-28,32.22,33.33,31.58,31.93,52426.91,170174.612,0.305384
2022-06-29,32.02,32.66,31.0,31.0,41667.51,131691.719,0.242711
2022-06-30,31.7,31.86,31.1,31.28,29720.41,93463.047,0.17312
2022-07-01,31.1,32.02,30.76,31.96,33112.21,103911.966,0.192877
2022-07-04,31.96,32.3,31.31,31.39,29655.46,93971.378,0.172741
2022-07-05,31.5,31.5,30.27,30.5,32791.4,100777.954,0.1910079999999999
2022-07-06,30.53,31.49,30.27,31.42,36210.18,112222.414,0.2109219999999999
2022-07-07,31.01,31.11,30.2,30.51,28320.63,86535.327,0.164966
2022-07-08,31.4,33.28,31.39,31.42,52984.48,170631.014,0.308631
2022-07-11,30.62,32.04,30.62,31.13,26702.46,83490.438,0.15554
2022-07-12,30.86,32.28,30.55,31.98,35437.17,112082.421,0.206419
2022-07-13,31.6,32.48,31.4,32.28,41189.6,132057.996,0.239927
2022-07-14,32.0,35.12,31.71,33.8,68690.72,231467.419,0.4001189999999999
2022-07-15,36.13,40.56,36.13,40.56,42837.17,170435.793,0.249524
2022-07-18,36.25,39.18,35.28,37.2,102727.43,377871.405,0.5983809999999999
2022-07-19,36.05,36.68,35.41,35.6,66461.98,238426.323,0.387137
2022-07-20,35.6,36.14,35.2,35.61,39984.18,142657.575,0.232906
2022-07-21,35.3,36.11,34.58,36.05,49255.56,174331.052,0.2869109999999999
2022-07-22,35.51,35.6,33.8,33.9,46677.87,161417.889,0.2718959999999999
2022-07-25,34.0,34.64,33.66,34.4,29552.35,100916.291,0.172141
2022-07-26,34.0,34.39,32.88,33.74,28920.37,96744.102,0.168459
2022-07-27,33.51,34.19,33.41,33.88,24202.64,81809.427,0.140979
2022-07-28,34.35,34.81,33.79,34.65,37795.58,130009.816,0.220157
2022-07-29,34.11,35.02,33.9,34.59,35141.57,121435.534,0.204698
2022-08-01,34.6,35.86,34.02,35.86,44279.92,156146.891,0.257928
2022-08-02,35.0,35.02,31.84,31.9,47235.5,156044.69,0.275144
2022-08-03,32.0,33.73,31.87,32.25,38052.77,125233.142,0.221655
