Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2020-06-01,10.0,10.0,10.0,10.0,10.0,10.0,7.000000000000001e-05
2020-06-02,10.0,10.0,10.0,10.0,11.0,11.0,
2020-06-03,10.0,10.0,10.0,10.0,1.0,1.0,
2020-06-05,10.0,10.0,10.0,10.0,3.0,3.0,
2020-06-10,10.0,10.0,10.0,10.0,2.0,2.0,
2020-06-16,10.0,10.0,10.0,10.0,5.0,5.0,
2020-06-17,10.0,10.0,10.0,10.0,1.0,1.0,
2020-06-18,10.0,10.0,10.0,10.0,2.0,2.0,
2020-06-19,10.0,10.0,10.0,10.0,2.0,2.0,
2020-07-06,10.0,10.0,10.0,10.0,20.0,20.0,
2020-07-15,10.0,10.0,10.0,10.0,1.0,1.0,
2020-07-17,10.0,10.0,10.0,10.0,1.0,1.0,
2020-07-20,10.0,10.0,10.0,10.0,3.0,3.0,
2020-07-21,10.0,10.0,10.0,10.0,2.0,2.0,
2020-09-03,10.0,10.0,10.0,10.0,2.0,2.0,
2020-09-29,10.0,10.0,10.0,10.0,10.0,10.0,
2020-11-27,10.0,10.0,10.0,10.0,1.0,1.0,
2021-01-05,10.0,10.0,10.0,10.0,2.0,2.0,
2021-03-04,10.0,10.0,10.0,10.0,10.0,10.0,
2021-03-15,10.0,10.0,10.0,10.0,1.0,1.0,
2021-03-16,10.0,10.0,10.0,10.0,12.0,12.0,
2021-03-18,10.0,10.0,10.0,10.0,1.0,1.0,
2021-03-23,10.0,10.0,10.0,10.0,1.0,1.0,
2021-03-24,10.0,10.0,10.0,10.0,8.0,8.0,
2021-03-25,10.0,10.0,10.0,10.0,5.0,5.0,
2021-03-26,10.0,10.0,10.0,10.0,7.0,7.0,
2021-03-29,10.0,10.0,10.0,10.0,2.0,2.0,
2021-04-29,10.0,10.0,10.0,10.0,10.0,10.0,
2021-04-30,10.0,10.0,10.0,10.0,10.0,10.0,
2021-06-24,15.01,15.01,15.01,15.01,9.0,13.509,
2021-07-01,9.3,9.3,9.3,9.3,1.0,0.93,
2021-09-06,12.0,12.0,12.0,12.0,1.0,1.2,
2021-09-28,21.01,21.01,21.0,21.0,1.01,2.122,
2021-10-11,22.0,35.0,12.0,35.0,4.01,10.112,
2021-10-18,36.0,36.0,35.0,35.0,6.0,21.1,
2021-11-09,30.0,30.0,30.0,30.0,2.0,6.0,
