Date,Open,High,Low,Close,Volume,Amount
2012-01-06,22.7,22.85,21.12,22.1,112005.62,247120.1258
2012-01-09,21.68,23.21,21.3,22.81,78286.84,173833.4428
2012-01-10,22.26,23.14,22.1,22.79,69386.63,156632.8943
2012-01-11,22.8,23.1,22.43,22.56,45181.54,102677.4514
2012-01-12,22.33,22.74,21.51,21.61,39756.1,87678.7793
2012-01-13,21.5,21.94,20.68,20.68,31034.75,65819.8832
2012-01-16,20.0,20.28,19.27,19.27,24837.94,49033.6159
2012-01-17,19.1,20.24,19.06,20.2,25391.08,50033.7262
2012-01-18,20.01,20.16,19.1,19.16,20388.04,40064.3624
2012-01-19,19.13,19.66,19.11,19.32,14099.02,27380.1488
2012-01-20,19.3,19.89,19.3,19.79,16294.13,32123.7803
2012-01-30,19.92,20.23,19.72,19.88,15072.6,30220.3334
2012-01-31,19.84,20.06,19.76,20.0,7005.94,13919.6105
2012-02-01,19.98,20.57,19.83,20.1,18010.3,36437.4455
2012-02-02,20.1,20.45,19.97,20.3,12172.73,24598.9534
2012-02-03,20.28,20.47,20.12,20.45,12676.14,25784.9303
2012-02-06,20.45,20.47,20.19,20.28,12588.06,25553.2471
2012-02-07,20.28,20.28,19.92,20.03,8687.94,17368.0081
2012-02-08,19.99,20.47,19.94,20.45,12541.97,25416.7735
2012-02-09,20.43,20.66,20.31,20.61,12745.11,26156.4177
2012-02-10,20.61,20.68,20.42,20.63,11780.47,24219.9347
2012-02-13,20.5,20.87,20.44,20.69,13344.09,27568.764
2012-02-14,20.66,20.69,20.25,20.38,11885.39,24260.6945
2012-02-15,20.41,20.67,20.25,20.55,11165.96,22873.861
2012-02-16,20.55,20.74,20.34,20.47,11695.84,24033.2353
2012-02-17,20.54,21.23,20.51,20.78,17038.2,35540.2416
2012-02-20,20.91,21.05,20.67,20.7,10369.53,21587.4828
2012-02-21,20.79,20.79,20.43,20.74,7728.44,15920.7716
2012-02-22,20.78,21.29,20.75,21.28,17816.84,37624.264
2012-02-23,21.29,21.81,21.12,21.38,23093.17,49555.1182
2012-02-24,21.38,21.7,21.38,21.62,13721.06,29605.156
2012-02-27,22.69,22.7,21.95,22.03,37919.45,84403.9324
2012-02-28,21.9,24.23,21.9,23.66,52005.65,121234.8847
2012-02-29,23.29,23.99,23.23,23.46,32548.21,76879.7066
2012-03-01,23.6,23.68,22.85,23.46,21758.12,50752.2057
2012-03-02,23.4,24.19,23.33,23.92,23996.65,57247.7174
2012-03-05,24.0,24.33,23.64,24.18,25128.34,60242.8894
2012-03-06,24.17,24.19,23.22,23.46,21503.58,50650.3917
2012-03-07,23.0,23.42,22.84,22.87,19713.49,45522.1196
2012-03-08,22.92,23.16,22.9,23.02,12351.3,28444.3406
2012-03-09,23.05,23.58,23.05,23.52,16331.28,38245.6617
2012-03-12,23.52,24.15,23.49,23.67,14666.05,34876.8861
2012-03-13,23.54,24.31,23.49,24.17,21149.23,50760.4738
2012-03-14,24.26,24.39,22.56,22.8,29890.44,70504.4862
2012-03-15,22.81,23.04,22.28,22.78,13830.86,31470.0342
2012-03-16,22.82,23.21,22.6,23.14,16548.67,38039.4762
2012-03-19,23.25,23.72,23.07,23.68,16249.74,38101.8037
2012-03-20,23.55,23.65,22.51,22.6,14233.13,32721.7187
2012-03-21,22.6,22.84,21.91,22.27,11424.6,25547.1734
2012-03-22,22.16,22.5,22.16,22.33,7093.2,15826.7453
2012-03-23,22.18,22.46,21.79,21.9,7434.04,16385.5367
2012-03-26,21.96,22.18,21.72,21.9,6790.6,14927.4322
2012-03-27,22.0,22.15,21.87,22.0,8440.44,18518.748
2012-03-28,21.86,22.25,21.17,21.22,10651.37,22979.6573
2012-03-29,21.06,21.31,20.7,20.78,5623.48,11803.5901
2012-03-30,20.78,20.96,20.33,20.58,5802.41,11959.8494
2012-04-05,20.4,21.26,20.31,21.22,7463.39,15570.7518
2012-04-06,21.08,21.71,21.03,21.22,7414.58,15814.6387
2012-04-09,21.4,21.76,21.23,21.24,12953.2,27850.6649
2012-04-10,20.9,21.18,20.25,20.73,17123.09,35333.1645
2012-04-12,21.03,21.3,20.7,21.22,26762.58,56299.5206
2012-04-13,21.11,21.92,21.11,21.6,24112.91,51783.6947
2012-04-16,21.4,21.57,21.24,21.34,14344.84,30674.5277
2012-04-17,21.22,21.38,20.91,21.1,12107.17,25603.4093
2012-04-18,21.12,21.81,21.12,21.73,20521.6,44170.3483
2012-04-19,21.92,22.87,21.72,22.57,41446.86,93148.103
2012-04-20,22.6,22.9,22.53,22.73,24124.51,54856.5568
2012-04-23,23.03,23.29,22.5,22.72,28320.64,64833.2917
