Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2016-09-19,5.9,7.08,5.9,7.08,636.87,449.016,0.000364
2016-09-20,7.79,7.79,7.79,7.79,193.14,150.456,0.0001099999999999
2016-09-21,8.57,8.57,8.57,8.57,145.09,124.342,8.3e-05
2016-09-22,9.43,9.43,9.43,9.43,337.31,318.083,0.000193
2016-09-23,10.37,10.37,10.37,10.37,1541.26,1598.287,0.000881
2016-09-26,11.41,11.41,11.41,11.41,3355.4,3828.511,0.001918
2016-09-27,12.55,12.55,12.55,12.55,5552.12,6967.911,0.003174
2016-09-28,13.81,13.81,13.81,13.81,7145.0,9867.245,0.004085
2016-09-29,14.5,15.19,14.04,15.19,636614.98,934206.265,0.3639479999999999
2016-09-30,15.19,15.19,13.86,14.01,883680.95,1282283.81,0.5051939999999999
2016-10-10,13.71,14.44,13.33,14.16,559968.14,775673.329,0.3201299999999999
2016-10-11,13.9,15.58,13.7,15.58,596471.88,860534.787,0.340999
2016-10-12,15.3,17.14,15.16,16.75,1010891.71,1672480.463,0.57792
2016-10-13,16.0,16.42,15.8,16.18,601084.3,969692.163,0.343636
2016-10-14,16.0,16.26,15.56,15.73,453233.5,721194.119,0.25911
2016-10-17,15.56,15.6,14.88,14.97,400640.1,608960.816,0.229043
2016-10-18,14.8,15.46,14.75,15.22,289839.7,437923.291,0.165699
2016-10-19,15.2,16.68,15.02,16.03,567598.7,900554.226,0.324492
2016-10-20,15.92,15.92,15.25,15.33,388443.58,601454.906,0.22207
2016-10-21,15.19,15.68,15.08,15.45,275192.86,424210.256,0.157326
2016-10-24,15.35,15.66,15.15,15.39,250666.5,386200.975,0.143304
2016-10-25,15.32,16.68,15.23,15.89,568802.65,913142.984,0.32518
2016-10-26,15.52,16.49,15.5,16.17,468494.35,749155.165,0.267835
2016-10-27,16.09,17.79,15.93,17.79,920182.02,1606365.883,0.526062
2016-10-28,18.2,19.57,18.11,19.57,729103.08,1394833.608,0.416823
2016-10-31,19.57,19.57,17.83,18.28,827837.33,1542992.101,0.473269
2016-11-01,17.88,20.11,17.83,20.11,887959.44,1740944.668,0.50764
2016-11-02,19.46,21.88,19.1,20.49,1044453.78,2151536.94,0.597107
2016-11-03,19.8,21.5,19.8,20.2,778274.62,1602223.384,0.444934
2016-11-04,19.7,20.8,19.5,20.3,536751.08,1084086.383,0.306857
2016-11-07,20.0,22.33,20.0,22.33,766808.38,1636707.391,0.4383789999999999
2016-11-08,22.52,24.56,21.58,23.73,868141.64,2023771.055,0.49631
2016-11-09,23.08,26.1,22.93,26.1,762714.24,1898880.51,0.436038
2016-11-10,27.0,28.71,27.0,28.71,604534.61,1692689.939,0.345608
2016-11-11,30.6,31.58,27.52,28.45,1104362.45,3287270.598,0.6313559999999999
2016-11-14,27.4,27.85,26.0,27.02,624865.24,1677675.516,0.357231
2016-11-15,26.8,29.45,26.65,29.13,780381.33,2210997.295,0.446138
2016-11-16,28.33,29.1,27.0,27.96,543177.21,1515198.988,0.310531
2016-11-17,27.83,28.9,27.02,27.47,399609.11,1115306.967,0.228454
2016-11-18,27.04,27.97,26.18,26.41,410259.8,1100090.185,0.234543
2016-11-21,26.41,27.6,25.11,27.24,487706.72,1287580.716,0.278818
2016-11-22,26.9,27.39,26.5,26.58,331594.98,886715.366,0.18957
2016-11-23,26.5,27.2,26.01,26.2,251865.79,667971.218,0.1439899999999999
2016-11-24,26.21,26.4,25.0,25.16,280533.65,712588.092,0.160379
2016-11-25,25.35,25.35,23.45,24.44,252290.88,616512.804,0.144233
2016-11-28,24.59,24.59,23.8,23.92,206756.69,498488.065,0.118201
2016-11-29,23.8,24.27,23.01,23.07,225932.54,533242.022,0.129164
2016-11-30,22.89,23.5,22.18,23.35,251059.33,579375.977,0.143529
2016-12-01,23.36,25.69,23.1,25.69,481357.49,1181614.065,0.2751889999999999
2016-12-02,25.95,27.5,25.91,26.19,660530.62,1768944.372,0.377621
2016-12-05,25.29,26.18,23.88,25.89,364149.39,919527.858,0.208182
2016-12-06,25.92,27.58,25.92,27.04,493523.94,1335600.221,0.282144
2016-12-07,26.49,27.5,26.3,27.16,408421.38,1101818.724,0.233492
2016-12-08,27.0,27.44,25.68,25.87,360743.99,952893.507,0.206235
2016-12-09,25.48,25.49,24.17,24.39,322429.91,800557.903,0.184331
2016-12-12,24.06,25.2,23.5,23.69,309337.67,755891.147,0.176846
2016-12-13,23.66,24.58,22.63,24.42,324668.06,770631.867,0.18561
2016-12-14,23.87,24.34,23.3,23.37,229683.07,546995.189,0.131308
2016-12-15,23.18,24.0,23.0,23.58,198928.63,469841.859,0.113726
2016-12-16,23.57,25.94,23.21,25.94,425468.75,1056143.236,0.2432369999999999
2016-12-19,26.21,26.49,24.58,25.28,399363.34,1008823.492,0.228313
2016-12-20,24.96,27.25,24.88,26.19,553832.55,1459239.846,0.3166219999999999
2016-12-21,25.83,26.9,25.51,26.57,410631.9,1075238.1,0.234755
2016-12-22,26.48,26.48,25.5,25.56,285421.11,739641.411,0.1631729999999999
2016-12-23,25.13,25.48,24.01,24.04,296159.69,726617.875,0.169312
2016-12-26,23.65,25.64,23.4,25.02,262986.16,651500.158,0.150347
2016-12-27,25.0,25.28,24.52,24.61,180668.11,447040.39,0.1032869999999999
