Date,Open,High,Low,Close,Volume,Amount
2016-12-15,9.35,11.22,9.35,11.22,162.29,182.073
2016-12-16,12.34,12.34,12.34,12.34,163.26,201.463
2016-12-19,13.57,13.57,13.57,13.57,161.0,218.477
2016-12-20,14.93,14.93,14.93,14.93,218.54,326.28
2016-12-21,16.42,16.42,16.42,16.42,195.99,321.816
2016-12-22,18.06,18.06,18.06,18.06,339.24,612.667
2016-12-23,19.87,19.87,19.87,19.87,904.56,1797.361
2016-12-26,21.86,21.86,21.86,21.86,2772.85,6061.45
2016-12-27,24.05,24.05,24.05,24.05,4538.36,10914.756
2016-12-28,26.46,26.46,25.5,25.81,336437.64,874837.43
2016-12-29,24.45,25.79,23.31,23.59,238373.33,579501.845
2016-12-30,23.95,25.95,23.63,24.11,215224.18,532797.147
2017-01-03,25.06,26.52,24.5,26.52,168270.04,434667.105
2017-01-04,28.0,29.17,26.5,27.16,383446.68,1066948.976
2017-01-05,25.88,26.97,24.68,26.37,280020.48,714408.217
2017-01-06,25.56,25.58,23.73,23.73,211801.28,518288.503
2017-01-09,22.59,23.08,22.02,22.32,131466.78,295897.295
2017-01-10,22.32,22.76,21.81,21.94,99320.3,221365.675
2017-01-11,21.95,22.24,21.0,21.36,118084.83,254200.913
2017-01-12,21.1,21.57,20.32,20.38,101341.7,211525.557
2017-01-13,20.19,20.36,19.34,19.62,86096.81,170152.981
2017-01-16,19.42,20.17,18.24,19.27,99872.46,193607.973
2017-01-17,18.91,20.3,18.51,19.93,118798.72,231506.3
2017-01-18,19.51,20.14,19.23,19.64,88039.4,172306.421
2017-01-19,19.39,20.1,19.02,19.46,74505.21,145886.551
2017-01-20,19.22,20.26,19.15,19.98,88132.84,174975.688
2017-01-23,19.95,20.65,19.89,20.25,72668.51,147634.873
2017-01-24,20.25,20.25,19.45,19.51,57389.45,113395.389
2017-01-25,19.31,19.96,19.26,19.79,47708.74,93658.071
2017-01-26,19.7,19.98,19.55,19.85,39941.86,78977.811
2017-02-03,19.88,20.39,19.41,20.15,54014.06,108007.118
2017-02-06,20.25,21.94,20.25,21.69,104190.86,221310.726
2017-02-07,21.56,22.07,21.3,21.54,86164.17,186051.912
2017-02-08,21.6,22.34,21.19,21.99,87476.98,191129.173
2017-02-09,21.99,22.28,21.68,21.74,70803.93,154738.09
2017-02-10,21.76,21.77,20.84,20.89,72001.78,152580.793
2017-02-13,20.81,22.19,20.81,21.89,89682.55,194212.391
2017-02-14,21.9,22.35,21.75,22.27,85508.06,189229.877
2017-02-15,22.2,23.63,22.09,22.83,150494.84,346840.901
2017-02-16,22.47,22.74,21.9,22.36,84935.13,188615.892
2017-02-17,22.38,22.85,21.96,22.1,74343.15,166087.784
2017-02-20,21.8,23.55,21.52,23.45,148946.53,338798.181
2017-02-21,23.35,25.76,23.15,25.53,190635.36,475188.489
2017-02-22,25.34,27.58,24.67,24.88,278372.97,728975.542
2017-02-23,25.25,25.66,23.8,24.41,171501.04,422867.91
2017-02-24,23.84,25.22,23.84,24.65,129024.9,316619.454
2017-02-27,24.01,24.55,23.82,23.84,71960.8,173629.415
2017-02-28,24.13,25.45,24.0,24.93,121250.04,300740.918
2017-03-01,24.63,24.88,24.16,24.22,73558.47,180035.678
2017-03-02,24.15,24.89,23.78,24.41,91102.42,221246.951
2017-03-03,24.65,26.3,24.65,25.39,159200.7,405329.325
2017-03-06,25.39,27.2,25.25,26.98,168936.38,445286.287
2017-03-07,26.98,29.68,26.44,29.68,215956.28,608577.517
2017-03-08,29.8,30.29,27.69,28.02,243894.0,702299.225
2017-03-09,28.08,28.16,26.16,27.34,185127.97,500308.43
2017-03-10,27.42,29.16,26.62,28.71,189988.98,530601.352
2017-03-13,29.13,31.2,29.13,30.66,212643.52,643851.852
2017-03-14,30.0,33.0,30.0,32.49,189886.3,597961.72
2017-03-15,32.52,35.74,32.52,35.69,247879.59,836869.05
2017-03-16,35.58,36.65,33.51,34.66,248120.05,875174.632
2017-03-17,33.53,33.8,31.19,31.68,193804.68,627767.655
2017-03-20,31.49,32.86,31.49,32.67,118121.82,379715.085
2017-03-21,32.48,33.23,32.0,32.99,93409.66,306065.236
2017-03-22,34.2,36.29,33.1,36.08,256153.49,899580.99
2017-03-23,36.08,36.78,33.65,35.92,186367.64,664126.327
2017-03-24,35.4,36.24,35.0,36.02,102969.58,368453.595
2017-03-27,36.13,37.6,35.4,37.36,115417.23,418507.117
2017-03-28,36.51,37.76,35.6,36.66,144057.89,534637.01
2017-03-29,36.05,36.98,32.99,32.99,80676.72,285389.956
2017-03-30,32.6,33.77,31.89,32.86,90900.33,299028.277
2017-03-31,32.91,33.3,30.8,33.04,64842.24,212129.987
2017-04-05,33.06,34.48,32.51,34.18,57111.21,192075.177
2017-04-06,34.68,34.98,34.21,34.97,48325.12,167236.125
2017-04-07,34.59,35.48,34.35,34.92,44017.63,153098.022
2017-04-10,34.51,35.88,34.51,35.83,64410.07,227041.424
2017-04-11,35.45,36.5,35.18,35.81,40010.25,143000.504
