Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2016-09-14,6.0,7.0,6.0,7.0,50.0,32.0,
2016-09-19,7.5,8.0,7.5,7.75,20.0,15.5,
2016-09-20,7.8,7.8,7.8,7.8,20.0,15.6,
2016-09-22,8.0,8.0,8.0,8.0,10.0,8.0,
2016-09-23,7.0,8.0,3.6,3.68,1020.0,375.0,
2016-09-26,6.8,7.0,6.8,6.8,510.0,347.0,
2016-09-28,8.0,8.0,8.0,8.0,10.0,8.0,
2016-09-29,8.2,8.2,8.2,8.2,10.0,8.2,
2016-09-30,7.3,7.9,7.3,7.35,130.0,95.5,
2016-12-06,3.6,7.4,3.6,7.38,520.0,194.75,
2016-12-14,4.8,4.8,3.6,4.21,2030.0,854.4,
2016-12-15,4.8,4.8,4.35,4.35,1800.0,828.0,
2016-12-16,4.8,7.6,4.8,7.6,810.0,391.6,
2016-12-19,2.5,2.5,2.5,2.5,6500.0,1625.0,
2016-12-20,7.5,7.5,4.0,7.5,6510.0,3955.0,
2016-12-26,3.0,7.6,3.0,7.6,6530.0,1963.6,
2017-03-24,7.6,7.6,7.6,7.6,20.0,15.2,
2019-10-30,6.82,6.82,6.82,6.82,10.0,6.82,
2020-03-12,7.01,7.01,7.01,7.01,10.0,7.01,
2020-04-02,9.0,10.15,9.0,10.15,11.0,11.05,
2020-04-03,15.0,15.01,15.0,15.01,21.0,31.52,
2020-04-07,18.88,18.88,18.88,18.88,3.0,5.664,
2020-04-08,15.02,20.0,15.02,20.0,29.0,53.02,
2020-04-09,15.04,15.1,15.04,15.1,84.0,126.774,
2020-04-10,19.75,19.75,19.75,19.75,2.0,3.95,
2020-04-13,17.0,17.06,17.0,17.06,11.0,18.706,
2020-04-14,15.0,15.0,15.0,15.0,36.0,54.0,
2020-04-16,15.0,16.0,15.0,16.0,90.0,136.012,
2020-04-24,15.0,15.0,15.0,15.0,10.0,15.0,
2020-04-28,15.3,16.0,15.3,16.0,6.0,9.53,
2020-05-06,19.0,19.0,19.0,19.0,37.0,70.3,
2020-05-11,16.5,16.5,16.5,16.5,48.0,79.2,
2020-05-12,16.56,16.56,16.55,16.55,17.0,28.136,
2020-05-13,16.0,16.5,16.0,16.5,540.9,865.985,
2020-05-14,16.6,16.6,16.6,16.6,52.0,86.32,
2020-05-18,17.5,17.5,16.5,16.5,121.1,199.915,
2020-05-25,16.5,16.5,16.5,16.5,4.0,6.6,
2020-05-27,16.5,16.5,16.5,16.5,6.0,9.9,
2020-06-01,17.0,17.5,17.0,17.5,25.0,43.25,8.6e-05
2020-06-02,17.5,18.0,17.5,18.0,78.0,139.31,
2020-06-03,18.32,18.8,18.32,18.8,93.0,172.032,
2020-06-04,19.11,19.11,19.11,19.11,19.0,36.309,
2020-06-05,19.78,20.02,19.78,20.02,25.0,49.81,
2020-06-08,22.5,22.5,22.5,22.5,39.0,87.75,
2020-06-09,24.0,25.11,24.0,25.11,37.0,91.823,
2020-06-10,25.35,26.03,25.35,26.03,66.0,170.778,
2020-06-11,26.21,26.8,26.21,26.8,165.0,440.8,
2020-06-12,28.01,28.6,28.01,28.6,51.0,143.559,
2020-06-15,28.05,28.05,26.21,26.21,98.0,268.27,
2020-06-17,26.25,26.37,26.25,26.37,26.0,68.538,
2020-06-18,25.01,25.01,23.35,23.35,401.0,952.205,
2020-06-22,25.0,32.99,24.88,29.97,58.0,163.097,
2020-06-24,31.8,31.8,29.99,30.3,93.02,286.693,
2020-06-29,29.98,30.3,29.89,29.89,83.0,249.091,
2020-06-30,29.9,31.0,29.9,31.0,105.01,314.809,
2020-07-01,31.0,31.0,31.0,31.0,53.0,164.3,
2020-07-02,30.0,30.0,28.9,29.82,168.98,504.606,
2020-07-06,30.0,30.35,30.0,30.2,725.55,2187.101,
2020-07-07,30.2,31.5,30.2,31.5,31.01,94.832,
2020-07-08,38.55,38.55,38.54,38.54,3.0,11.563,
2020-07-09,36.08,38.8,36.08,37.2,40.8,152.768,
2020-07-10,38.0,42.0,38.0,38.0,16.0,61.2,
2020-07-13,39.0,39.0,38.0,38.1,12.0,45.71,
2020-07-14,38.5,45.02,38.5,43.98,20.33,86.639,
2020-07-15,40.01,45.5,40.01,45.5,94.65,421.082,
2020-07-16,45.52,49.98,45.52,45.52,29.25,135.618,
2020-07-17,48.0,48.0,46.0,46.0,13.13,61.424,
2020-07-20,46.0,50.5,46.0,48.9,75.6,364.238,
2020-07-21,50.0,50.91,50.0,50.0,47.0,236.227,
2020-07-22,65.0,65.0,58.0,58.0,22.14,131.454,
2020-07-24,50.0,55.0,50.0,55.0,49.1,252.7,
2020-07-27,56.99,56.99,55.2,55.2,15.0,83.845,
2020-07-28,54.0,54.0,45.02,49.0,47.14,240.149,
2020-07-29,50.0,50.0,45.0,45.0,48.0,218.7,
2020-07-30,45.97,45.97,45.97,45.97,1.0,4.597,
2020-07-31,45.85,45.85,45.85,45.85,5.0,22.925,
2020-08-03,40.11,40.11,40.0,40.1,18.0,72.065,
2020-08-04,35.11,37.14,35.11,37.14,29.5,108.548,
2020-08-05,45.89,45.89,44.98,44.98,7.2,32.585,
2020-08-06,44.0,44.04,44.0,44.04,70.86,311.787,
2020-08-07,32.65,36.0,32.65,36.0,13.0,43.45,
2020-08-11,36.84,36.84,36.84,36.84,6.01,22.14,
2020-08-13,34.44,34.44,34.44,34.44,0.65,2.238,
2020-08-14,36.44,36.44,36.44,36.44,14.88,54.222,
2020-08-18,48.0,48.0,48.0,48.0,1.0,4.8,
2020-08-21,37.2,38.1,37.2,38.1,2.0,7.53,
2020-08-24,44.8,44.8,44.8,44.8,1.0,4.48,
2020-08-26,38.88,38.88,38.88,38.88,10.0,38.88,
2020-08-27,38.0,38.0,38.0,38.0,3.0,11.4,
2020-08-31,38.0,38.0,38.0,38.0,1.0,3.8,
2020-09-04,40.0,40.01,40.0,40.0,13.0,52.008,
2020-09-07,38.0,38.0,38.0,38.0,1.0,3.8,
2020-09-08,38.11,40.98,38.11,40.98,3.43,13.482,
2020-09-09,40.88,41.0,40.88,40.88,46.2,188.889,
2020-09-10,38.0,38.0,38.0,38.0,117.55,446.69,
2020-09-11,38.0,38.0,38.0,38.0,5.0,19.0,
2020-09-14,35.01,35.01,35.0,35.0,40.0,140.01,
2020-09-15,35.32,35.32,35.32,35.32,1.0,3.532,
2020-09-16,35.0,35.01,35.0,35.01,8.0,28.003,
2020-09-17,31.0,34.3,31.0,32.03,83.1,269.743,
2020-09-18,31.0,32.0,30.6,31.8,27.5,86.553,9.499999999999999e-05
2020-09-21,31.8,31.88,31.8,31.8,137.0,435.82,
2020-09-22,31.8,31.8,31.0,31.0,70.0,221.0,
2020-09-23,31.05,31.05,31.05,31.05,1.0,3.105,
2020-09-25,35.0,38.04,35.0,38.04,9.0,33.02,
2020-09-28,35.17,38.88,35.0,38.88,10.99,39.71,
2020-09-29,44.3,44.3,43.02,43.02,11.14,48.28,
2020-09-30,40.0,40.0,38.0,38.0,13.0,50.4,
2020-10-09,38.0,38.0,38.0,38.0,100.0,380.0,
2020-10-12,38.0,38.0,38.0,38.0,11.0,41.8,
2020-10-13,38.01,38.01,38.0,38.01,50.0,190.03,
2020-10-14,40.02,40.02,40.0,40.0,47.0,188.054,
2020-10-15,43.8,44.97,40.5,40.5,5.73,24.671,
2020-10-16,45.0,45.0,43.19,43.19,3.01,13.183,
2020-10-21,46.8,46.8,46.8,46.8,1.0,4.68,
2020-10-22,46.5,46.5,46.5,46.5,3.0,13.95,
2020-10-28,45.0,45.0,45.0,45.0,10.0,45.0,
2020-11-06,40.88,40.88,40.88,40.88,4.99,20.399,
2020-11-10,43.86,43.88,43.86,43.88,32.65,143.222,
2020-11-13,37.26,37.26,37.26,37.26,10.0,37.26,
2020-11-16,39.99,39.99,36.66,36.66,16.0,58.989,
2020-11-18,39.95,39.95,39.95,39.95,3.0,11.985,
2020-11-23,40.28,40.28,40.28,40.28,3.0,12.084,
2020-11-24,40.25,40.25,40.25,40.25,3.0,12.075,
2020-11-25,40.0,40.0,40.0,40.0,1.0,4.0,
2020-11-27,39.0,39.0,39.0,39.0,1.0,3.9,
2020-11-30,37.99,37.99,34.0,37.99,3.01,11.43,
2020-12-01,35.0,35.0,35.0,35.0,1.0,3.5,
2020-12-02,40.88,40.88,40.55,40.55,72.53,296.001,
2020-12-03,38.9,38.99,35.48,35.89,8.98,33.637,
2020-12-04,35.89,35.89,34.2,35.26,36.67,128.232,
2020-12-07,35.93,35.95,35.3,35.3,14.0,50.193,
2020-12-08,35.16,35.36,35.16,35.36,6.46,22.722,
2020-12-09,35.3,35.49,35.3,35.49,2.54,8.995,
2020-12-11,35.49,35.49,35.49,35.49,2.0,7.098,
2020-12-14,35.5,36.3,35.5,36.3,6.25,22.267,
2020-12-16,36.52,36.52,36.52,36.52,1.0,3.652,
2020-12-17,36.52,36.52,32.66,34.0,43.94,157.063,
2020-12-18,31.0,31.0,29.9,29.9,211.58,645.92,
2020-12-21,36.0,36.0,28.36,30.0,146.77,449.668,
2020-12-22,32.9,32.9,30.04,30.04,21.99,69.155,
2020-12-23,32.2,33.33,32.2,33.33,43.99,144.715,
2020-12-24,42.0,42.0,41.59,41.59,9.86,41.207,
2020-12-28,40.0,40.0,40.0,40.0,2.0,8.0,
2020-12-29,34.0,37.0,34.0,37.0,26.01,91.076,
2020-12-30,35.5,37.0,35.5,36.88,30.99,111.216,
2020-12-31,36.1,36.11,36.0,36.11,31.88,115.053,
2021-01-04,38.0,38.0,38.0,38.0,9.0,34.2,
2021-01-06,41.7,41.7,41.7,41.7,1.0,4.17,
2021-01-07,37.21,39.0,37.2,39.0,11.01,41.146,
2021-01-08,40.0,40.0,40.0,40.0,2.0,8.0,
