Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2017-12-14,3.0,3.0,3.0,3.0,23660.0,7098.0,
2017-12-28,6.0,6.0,6.0,6.0,10380.0,6228.0,
2020-04-01,6.0,6.0,6.0,6.0,6.0,3.6,
2020-04-02,8.0,10.0,8.0,10.0,2.0,1.8,
2020-04-03,9.99,9.99,9.99,9.99,2.0,1.998,
2020-04-09,9.99,9.99,8.0,8.0,20.0,16.199,
2020-04-14,8.0,8.0,8.0,8.0,4.0,3.2,
2020-04-16,8.0,8.0,8.0,8.0,9.0,7.2,
2020-04-17,8.01,8.01,8.0,8.0,26.0,20.802,
2020-05-06,8.0,8.0,8.0,8.0,2.0,1.6,
2020-07-07,6.92,6.92,6.92,6.92,1.0,0.692,
2020-07-27,5.0,5.0,5.0,5.0,1.0,0.5,
2020-07-28,5.0,5.0,5.0,5.0,1.0,0.5,
2020-07-29,5.0,5.0,5.0,5.0,3.0,1.5,
2020-08-20,6.17,6.17,6.17,6.17,1.0,0.617,
2020-08-24,3.69,3.69,3.69,3.69,1.0,0.369,
2020-08-26,5.17,5.17,5.17,5.17,1.0,0.517,
2020-10-27,5.31,5.31,5.31,5.31,1.0,0.531,
2020-10-29,5.35,5.35,5.35,5.35,1.0,0.535,
2020-11-27,5.65,5.65,5.65,5.65,1.0,0.565,
2020-12-01,11.11,11.11,11.11,11.11,2.0,2.222,
2020-12-10,16.0,16.0,16.0,16.0,4.4,7.04,
2020-12-11,16.0,16.0,16.0,16.0,1.01,1.616,
2020-12-21,10.79,12.16,10.0,12.16,5.0,5.345,
2020-12-23,10.5,10.5,10.5,10.5,1.0,1.05,
2020-12-25,16.0,16.0,16.0,16.0,2.0,3.2,
2021-01-18,11.49,15.88,11.49,15.88,4.75,6.657,
2021-01-19,17.0,17.0,17.0,17.0,0.21,0.357,
2021-01-21,15.0,15.0,11.5,11.5,2.41,3.469,
2021-02-04,15.0,15.0,15.0,15.0,0.84,1.26,
