Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2015-11-12,1.0,1.0,1.0,1.0,11000.0,1100.0,
2015-11-23,6.0,6.0,6.0,6.0,5000.0,3000.0,
2015-11-24,6.0,6.0,6.0,6.0,3000.0,1800.0,
2015-11-25,1.0,1.0,1.0,1.0,1000.0,100.0,
2016-01-05,8.42,9.7,8.42,8.55,180.0,155.91,
2016-01-06,9.03,9.03,8.56,8.56,100.0,87.65,
2016-01-07,8.41,8.41,8.37,8.37,40.0,33.56,
2016-01-08,8.17,8.17,8.17,8.17,10.0,8.17,
2016-01-20,8.24,8.24,7.97,7.97,20.0,16.21,
2016-01-21,8.17,8.17,8.17,8.17,10.0,8.17,
2016-01-27,7.97,7.97,7.97,7.97,10.0,7.97,
2016-02-01,7.96,7.96,7.62,7.62,30.0,23.35,
2016-02-02,7.63,7.63,7.63,7.63,10.0,7.63,
2016-02-22,7.45,7.45,7.45,7.45,30.0,22.35,
2016-03-02,7.64,7.64,7.64,7.64,10.0,7.64,
2016-03-04,7.7,7.7,7.7,7.7,10.0,7.7,
2016-03-23,7.72,7.72,7.72,7.72,10.0,7.72,
2016-03-30,7.84,7.85,7.84,7.85,30.0,23.53,
2016-04-01,7.9,7.9,7.9,7.9,20.0,15.8,
2016-04-18,7.7,7.7,7.7,7.7,10.0,7.7,
2016-04-22,7.9,7.9,7.9,7.9,10.0,7.9,
2016-05-18,7.6,7.6,7.6,7.6,10.0,7.6,
2016-06-03,7.41,7.41,7.31,7.31,30.0,22.09,
2016-06-22,7.5,7.65,7.5,7.65,40.0,30.15,
2016-06-24,7.8,7.8,7.8,7.8,30.0,23.4,
2016-06-27,8.0,8.01,8.0,8.01,30.0,24.01,
2016-06-30,8.2,8.24,8.2,8.24,30.0,24.64,
2016-07-11,8.24,8.24,8.24,8.24,10.0,8.24,
2016-07-14,8.45,8.65,8.45,8.52,90.0,76.95,
2016-07-19,8.38,8.38,8.38,8.38,30.0,25.14,
2016-07-21,8.6,8.6,8.37,8.37,30.0,25.57,
2016-07-25,8.4,9.2,8.4,9.2,160.0,143.21,
2016-07-26,9.44,9.82,9.44,9.82,200.0,191.71,
