Date,Open,High,Low,Close,Volume,Amount
2020-08-03,26.82,32.18,26.82,32.18,674.51,2166.553
2020-08-04,35.4,35.4,35.4,35.4,356.85,1263.249
2020-08-05,38.94,38.94,38.94,38.94,236.26,919.996
2020-08-06,42.83,42.83,42.83,42.83,447.49,1916.599
2020-08-07,47.11,47.11,47.11,47.11,1338.59,6306.097
2020-08-10,51.82,51.82,51.82,51.82,1163.41,6028.79
2020-08-11,53.0,53.0,46.64,46.64,154736.85,740213.389
2020-08-12,44.0,44.3,41.98,42.94,114372.49,488577.3
2020-08-13,42.77,42.79,41.5,41.57,66912.22,281174.663
2020-08-14,41.03,41.4,39.01,39.33,71577.47,285073.315
2020-08-17,38.85,40.26,38.8,39.7,45927.47,181792.119
2020-08-18,39.63,39.63,39.0,39.21,39964.72,156639.813
2020-08-19,39.27,40.96,39.27,39.88,62806.42,252997.657
2020-08-20,39.0,39.44,38.05,38.38,37180.19,143289.519
2020-08-21,38.5,38.99,38.18,38.55,28644.28,110409.572
2020-08-24,38.31,38.63,36.8,37.0,40210.08,149814.861
2020-08-25,37.01,37.52,36.95,37.36,26975.77,100460.513
2020-08-26,37.18,37.2,35.41,35.64,42988.59,155644.055
2020-08-27,35.39,35.59,34.21,35.0,32332.12,112453.136
2020-08-28,34.7,35.66,34.51,35.04,22191.21,77860.446
2020-08-31,35.03,35.87,35.03,35.18,20278.64,71953.28
2020-09-01,35.1,36.29,34.62,36.2,28537.93,101271.659
2020-09-02,35.9,36.81,35.77,36.14,28158.6,102290.262
2020-09-03,36.14,37.3,35.85,37.01,34818.3,127421.144
2020-09-04,36.7,39.9,36.52,37.34,40497.36,152722.114
2020-09-07,37.0,37.3,35.58,35.6,32636.17,118711.659
2020-09-08,35.3,35.58,34.35,34.49,29098.71,101050.858
2020-09-09,34.0,34.0,33.01,33.06,25551.89,85270.967
2020-09-10,33.35,33.66,31.13,31.32,24020.22,77615.361
2020-09-11,31.19,31.97,31.13,31.56,14709.88,46367.658
2020-09-14,31.7,31.94,31.5,31.7,11896.5,37723.805
2020-09-15,31.8,32.37,31.57,32.34,14180.74,45529.154
2020-09-16,32.27,32.74,31.87,32.73,15398.06,49926.246
2020-09-17,32.8,33.51,32.55,33.21,22925.95,75573.268
2020-09-18,33.2,33.46,32.66,33.2,17527.42,57703.036
2020-09-21,33.05,33.52,32.67,33.45,19167.06,63297.306
2020-09-22,33.0,33.19,32.54,32.54,10462.41,34381.218
2020-09-23,32.61,33.45,32.41,33.39,16760.68,55547.703
2020-09-24,33.2,33.7,32.85,33.42,17790.65,59192.258
2020-09-25,33.66,33.95,32.68,32.68,15567.62,51784.678
2020-09-28,32.5,32.68,31.35,31.36,12216.09,38842.361
2020-09-29,31.4,31.74,31.14,31.28,6996.02,21988.127
2020-09-30,31.79,31.98,31.2,31.79,7656.19,24209.042
2020-10-09,31.98,33.79,31.98,33.5,18659.62,61744.639
2020-10-12,33.94,36.63,33.94,36.63,55938.05,197879.324
2020-10-13,36.68,36.68,34.77,34.84,49908.55,176235.804
2020-10-14,34.25,34.98,33.26,34.69,49205.18,167173.327
2020-10-15,34.33,35.17,34.05,34.65,29936.62,103446.541
2020-10-16,34.28,35.18,34.0,35.03,21995.29,76353.148
2020-10-19,35.3,35.3,33.66,33.66,18880.12,64786.095
2020-10-20,33.69,34.36,33.33,34.3,12597.95,42844.183
2020-10-21,34.52,34.52,33.21,33.21,15553.22,52234.743
2020-10-22,33.21,33.93,32.6,33.93,16134.32,53595.395
2020-10-23,33.95,33.95,32.45,32.5,20996.88,69295.97
2020-10-26,31.86,32.59,31.8,32.14,10079.72,32443.033
2020-10-27,32.07,32.48,31.81,32.0,7926.75,25432.812
2020-10-28,32.0,32.17,31.45,31.46,13084.42,41419.993
2020-10-29,31.2,31.31,30.8,31.07,8873.64,27585.408
2020-10-30,31.0,31.23,30.29,30.29,10497.12,32315.004
2020-11-02,30.5,30.64,29.1,29.45,11655.23,34637.997
2020-11-03,29.4,30.3,29.4,30.01,7670.51,22968.091
2020-11-04,30.07,30.28,29.83,30.16,5893.73,17742.645
2020-11-05,30.3,30.95,30.21,30.69,9744.56,29762.085
2020-11-06,30.74,30.75,30.09,30.28,7970.92,24218.519
2020-11-09,30.32,31.08,30.32,31.04,13231.49,40842.426
2020-11-10,31.22,31.7,31.01,31.09,16625.29,51992.324
2020-11-11,31.29,31.29,30.5,30.59,10342.66,31738.549
2020-11-12,30.57,30.84,30.21,30.23,6235.75,18987.81
2020-11-13,30.22,30.28,29.83,30.11,7039.07,21125.272
2020-11-16,30.29,30.59,30.06,30.45,7924.11,24036.946
2020-11-17,30.58,30.58,29.91,30.12,8037.92,24205.918
2020-11-18,30.04,30.35,29.98,30.22,7137.54,21550.648
2020-11-19,30.25,30.39,30.01,30.26,8657.16,26177.614
2020-11-20,30.3,31.3,30.15,30.92,16107.7,49399.043
2020-11-23,30.8,31.01,30.39,30.92,11910.83,36583.605
2020-11-24,30.92,31.98,30.92,31.68,28621.3,89995.819
2020-11-25,31.8,32.1,30.84,30.86,16427.92,51491.067
