Date,Open,High,Low,Close,Volume,Amount
2016-08-23,22.0,24.0,22.0,24.0,53.0,126.2
2016-08-24,26.4,26.4,26.4,26.4,31.0,81.84
2016-08-25,29.04,29.04,29.04,29.04,24.0,69.696
2016-08-26,31.94,31.94,31.94,31.94,52.0,166.088
2016-08-29,35.13,35.13,35.13,35.13,42.0,147.546
2016-08-30,38.64,38.64,38.64,38.64,95.0,367.08
2016-08-31,42.5,42.5,42.5,42.5,70.0,297.5
2016-09-01,46.75,46.75,46.75,46.75,88.06,411.6805
2016-09-02,51.43,51.43,51.43,51.43,163.0,838.309
2016-09-05,56.57,56.57,56.57,56.57,134.0,758.038
2016-09-06,62.23,62.23,62.23,62.23,138.0,858.774
2016-09-07,68.45,68.45,68.45,68.45,364.0,2491.58
2016-09-08,75.3,75.3,75.3,75.3,752.76,5668.2828
2016-09-09,82.83,82.83,82.83,82.83,3465.43,28704.1567
2016-09-12,75.0,81.4,74.99,75.7,84259.72,650235.2244
2016-09-13,76.99,77.92,71.81,73.76,64656.18,480687.2699
2016-09-14,72.1,75.58,71.92,73.15,48854.51,361806.6328
2016-09-19,74.6,79.77,74.0,77.44,65037.67,499677.8691
2016-09-20,77.0,77.0,72.8,73.2,50328.68,373143.822
2016-09-21,71.8,72.0,69.7,69.93,38866.1,274807.6191
2016-09-22,70.69,70.8,67.8,68.42,33379.84,230166.4042
2016-09-23,68.01,71.97,67.2,67.21,26018.96,178558.3361
2016-09-26,66.77,66.8,63.5,63.58,29918.29,194594.4944
2016-09-27,63.54,65.34,63.33,65.28,22161.26,142292.1848
2016-09-28,64.8,65.28,62.0,62.93,19905.95,127108.1271
2016-09-29,63.1,65.2,63.0,64.12,21849.2,140228.0092
2016-09-30,63.7,63.89,62.01,62.36,19062.69,119897.9889
2016-10-10,63.0,66.43,62.8,65.52,27156.02,176496.8956
2016-10-11,65.79,66.95,65.1,66.18,24518.44,161955.9546
2016-10-12,65.5,67.5,65.11,66.93,26888.59,179258.2881
2016-10-13,66.98,67.7,65.8,66.03,22377.57,149005.6279
2016-10-14,65.6,66.3,64.68,65.47,16128.12,105548.1553
2016-10-17,65.7,67.2,64.62,65.99,25090.65,165599.9711
2016-10-18,65.59,67.4,65.56,67.3,26812.39,179332.502
2016-10-19,67.42,67.42,65.65,66.59,35959.25,239111.6668
2016-10-20,66.64,66.8,64.51,64.66,27824.16,181388.7203
2016-10-21,64.18,65.38,63.33,65.06,21581.28,139226.5267
2016-10-24,65.08,66.09,64.5,65.51,18585.74,121611.3103
2016-10-25,65.35,69.8,65.35,67.3,40621.53,275473.7408
2016-10-26,67.0,68.6,66.53,68.22,29074.68,196133.1767
2016-10-27,68.21,70.5,67.54,70.19,38663.11,268472.616
2016-10-28,69.69,70.29,67.89,68.1,32266.95,222494.5504
2016-10-31,67.51,67.51,65.01,65.6,21221.0,139913.668
2016-11-01,65.61,67.8,65.61,67.14,19417.73,130132.817
2016-11-02,67.16,69.5,66.68,68.4,30227.19,206221.968
2016-11-03,68.2,69.5,67.37,67.86,31089.99,212629.909
2016-11-04,67.6,72.75,67.6,71.19,45583.42,320798.202
2016-11-07,71.3,72.49,70.01,70.71,29741.56,211521.437
2016-11-08,71.16,72.7,70.5,72.15,27924.2,200308.696
2016-11-09,71.55,76.5,70.81,74.94,48063.59,353231.753
2016-11-10,75.0,79.95,74.0,77.29,49716.02,381643.429
2016-11-11,77.3,79.24,74.69,74.82,42019.32,320718.73
2016-11-14,74.21,74.9,72.5,74.07,28542.28,210367.226
2016-11-15,74.07,75.18,72.72,74.7,20959.13,155018.992
2016-11-16,74.64,74.67,70.8,70.8,27767.62,201083.259
2016-11-17,70.79,70.79,68.85,69.26,16502.04,115034.327
2016-11-18,70.14,72.2,70.0,70.53,21303.38,151603.555
2016-11-21,70.7,73.69,70.44,73.63,28530.9,206609.148
2016-11-22,74.99,77.78,74.81,75.99,46003.4,350024.157
2016-11-23,75.05,76.77,73.74,74.41,30386.39,228010.351
2016-11-24,74.0,76.22,73.55,73.86,22078.02,164908.602
2016-11-25,73.3,75.18,70.03,74.75,28972.48,211267.864
