Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2014-12-31,12.95,15.54,12.95,15.54,203.0,314.945,0.001353
2015-01-05,17.09,17.09,17.09,17.09,38.0,64.942,0.0002529999999999
2015-01-06,18.8,18.8,18.8,18.8,60.0,112.8,0.0004
2015-01-07,20.68,20.68,20.68,20.68,99.0,204.732,0.00066
2015-01-08,22.75,22.75,22.75,22.75,455.0,1035.125,0.003033
2015-01-09,25.03,25.03,25.03,25.03,858.0,2147.574,0.0057199999999999
2015-01-12,27.53,27.53,27.45,27.53,23393.83,64402.771,0.155959
2015-01-13,27.29,30.28,27.01,30.28,98017.27,282646.9562,0.653448
2015-01-14,29.5,30.38,28.03,28.32,74383.71,217455.6099,0.495891
2015-01-15,27.85,31.15,27.85,31.15,89709.24,273025.5171,0.598062
2015-01-16,30.65,34.27,30.25,34.27,82636.04,269149.2712,0.550907
2015-01-19,33.0,37.5,32.1,33.69,95900.09,334903.2992,0.639334
2015-01-20,33.55,35.99,32.7,34.99,67573.4,234864.7248,0.450489
2015-01-21,35.07,37.05,34.3,35.25,60138.02,212796.0673,0.40092
2015-01-22,34.4,35.12,34.01,34.56,38656.92,133595.9373,0.257713
2015-01-23,34.99,37.5,34.21,35.56,61085.13,218033.5199,0.407234
2015-01-26,35.57,35.58,34.37,34.92,30785.45,107242.9261,0.2052359999999999
2015-01-27,34.8,35.4,34.3,34.65,20762.43,72304.5318,0.1384159999999999
2015-01-28,34.36,36.5,34.21,35.1,29827.9,105424.1622,0.198853
2015-01-29,34.6,35.5,33.8,33.8,28359.26,98046.1655,0.1890619999999999
2015-01-30,33.95,34.14,31.96,31.98,27393.11,89966.2125,0.182621
2015-02-02,31.89,32.98,31.5,32.4,15214.93,49401.3571,0.101433
2015-02-03,32.2,34.68,32.2,33.93,29537.96,99827.7919,0.19692
2015-02-04,33.95,35.2,33.56,34.5,30164.9,103835.7946,0.201099
2015-02-05,34.65,34.95,33.58,33.77,23213.79,79647.3788,0.1547589999999999
2015-02-06,33.48,33.5,31.45,31.53,25077.73,80680.6572,0.167185
2015-02-09,31.55,32.1,30.8,31.1,12121.85,38194.2437,0.080812
2015-02-10,31.09,31.69,30.88,31.54,8518.45,26742.857,0.05679
2015-02-11,31.53,32.16,31.28,31.83,10645.92,33823.9622,0.070973
2015-02-12,31.99,32.73,31.92,32.24,14237.23,45932.2958,0.094915
2015-02-13,32.39,32.97,32.31,32.71,13271.57,43316.7029,0.088477
2015-02-16,32.71,33.16,32.53,33.0,12402.92,40762.7231,0.082686
2015-02-17,32.96,33.0,32.5,32.52,10007.96,32674.3858,0.06672
2015-02-25,32.53,32.58,31.9,32.3,10747.15,34632.9401,0.0716479999999999
2015-02-26,32.01,33.0,32.01,32.89,10754.5,35218.7695,0.071697
2015-02-27,32.9,33.63,32.66,33.55,15175.71,50352.5825,0.101171
2015-03-02,33.79,35.2,33.65,35.08,23048.27,79739.5908,0.153655
2015-03-03,34.5,34.87,33.95,33.95,15131.6,52057.9624,0.100877
