Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2021-10-11,10.0,10.5,10.0,10.05,4.0,4.055,
2021-10-12,10.5,10.5,10.0,10.0,2.0,2.05,
2021-10-14,10.0,10.0,10.0,10.0,12.85,12.85,
2021-10-15,10.0,10.0,10.0,10.0,1.0,1.0,
2021-10-19,10.0,10.71,10.0,10.71,3324.35,3559.608,
2021-10-28,10.0,10.0,10.0,10.0,1.0,1.0,
2021-11-11,10.0,10.0,10.0,10.0,30.0,30.0,
2021-11-16,10.0,10.0,10.0,10.0,16.5,16.5,
2021-11-23,10.71,10.71,10.71,10.71,861.65,922.827,
2021-11-24,10.71,10.71,10.71,10.71,1.0,1.071,
2021-11-29,10.71,10.71,10.71,10.71,93.0,99.603,
2021-12-02,10.71,10.71,10.71,10.71,1040.35,1114.214,
2021-12-06,10.71,10.71,10.71,10.71,2.0,2.142,
2021-12-08,15.0,15.0,15.0,15.0,200.0,300.0,
2021-12-17,14.98,14.98,14.98,14.98,50.0,74.9,
2022-02-09,12.08,12.08,12.08,12.08,1.0,1.208,
2022-02-14,10.01,10.01,10.01,10.01,286.85,287.136,
2022-02-15,10.02,10.02,10.02,10.02,60.0,60.12,
2022-02-17,14.98,14.98,12.05,12.05,2.0,2.703,
2022-02-24,12.05,14.58,11.11,11.15,84.0,111.09,
2022-02-25,14.58,14.58,14.58,14.58,10.0,14.58,
2022-02-28,17.5,17.5,17.5,17.5,290.0,507.5,
2022-03-03,17.48,17.48,17.48,17.48,32.0,55.936,
2022-03-04,19.86,19.86,19.86,19.86,10.0,19.86,
2022-03-29,13.02,13.02,13.02,13.02,1.0,1.302,
2022-04-11,6.52,6.52,6.52,6.52,2.0,1.304,
2022-04-12,8.03,8.03,8.03,8.03,340.0,273.02,
2022-04-13,4.04,8.0,4.04,8.0,39.0,16.152,
2022-04-14,10.71,10.72,10.71,10.72,2.0,2.143,
2022-04-18,13.5,13.5,13.5,13.5,1.0,1.35,
2022-04-20,16.0,16.0,16.0,16.0,370.0,592.0,
2022-04-26,11.0,11.0,11.0,11.0,10.0,11.0,
2022-05-05,11.01,13.5,11.01,11.09,376.0,414.265,
2022-05-06,13.5,13.5,13.5,13.5,301.0,406.35,
2022-05-09,13.49,13.49,13.49,13.49,28.0,37.772,
2022-05-10,11.16,11.17,11.16,11.17,304.0,339.566,
2022-05-11,11.16,11.16,11.02,11.02,3.0,3.32,
2022-05-16,11.09,11.09,11.08,11.08,4.0,4.433,
2022-05-17,13.9,13.9,13.9,13.9,169.99,236.286,
2022-05-18,16.9,16.9,16.9,16.9,192.85,325.916,
2022-05-23,17.0,19.0,17.0,19.0,114.0,196.6,
