Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2014-09-09,24.59,29.51,24.59,29.51,1873.0,5512.458,0.002601
2014-09-10,32.46,32.46,32.46,32.46,842.32,2734.171,0.00117
2014-09-11,35.71,35.71,35.71,35.71,1078.5,3851.324,0.001498
2014-09-12,39.28,39.28,39.28,39.28,4883.11,19180.856,0.006782
2014-09-15,43.21,43.21,41.0,43.21,453861.09,1927586.23,0.630363
2014-09-16,42.0,43.68,41.5,43.43,255378.97,1089012.292,0.354693
2014-09-17,43.56,46.66,42.8,42.83,244098.96,1078938.293,0.339026
2014-09-18,41.59,42.26,40.78,41.08,160053.52,661403.251,0.22229700000000002
2014-09-19,41.3,41.78,40.92,41.43,79427.17,328910.817,0.110316
2014-09-22,41.28,41.28,39.81,40.15,96414.62,388967.239,0.133909
2014-09-23,40.28,40.69,39.9,40.18,65859.66,264610.605,0.091472
2014-09-24,40.15,41.36,39.91,40.56,76061.0,308843.847,0.10564
2014-09-25,40.5,40.58,39.59,39.67,75621.23,303309.238,0.105029
2014-09-26,39.44,39.49,38.7,38.91,56487.18,220324.131,0.078454
2014-09-29,39.17,39.93,39.1,39.54,41311.71,163462.806,0.057377000000000004
2014-09-30,39.7,40.27,39.56,40.12,41740.47,166902.285,0.057973
2014-10-08,40.3,40.87,40.3,40.59,48745.66,197699.406,0.067702
2014-10-09,40.73,40.73,39.9,40.39,47340.28,190616.008,0.06575
2014-10-10,40.24,40.34,39.8,39.92,35831.61,143540.319,0.049766000000000005
2014-10-13,39.7,40.2,39.2,40.15,35173.48,139111.319,0.048852
2014-10-14,40.05,40.4,39.62,39.81,32817.17,131453.947,0.045579
2014-10-15,39.75,39.98,39.32,39.83,30363.49,120389.507,0.042172
2014-10-16,39.56,40.1,39.36,39.47,30894.53,122753.125,0.042908999999999996
2014-10-17,39.41,41.48,39.36,41.18,101865.81,413607.357,0.14148
2014-10-20,41.45,41.8,41.04,41.21,65346.52,270427.113,0.090759
2014-10-21,41.12,42.58,41.05,42.02,98984.44,416433.427,0.137478
2014-10-22,42.07,43.99,42.03,42.58,105908.64,455559.219,0.147095
2014-10-23,42.74,43.43,41.66,41.7,77251.74,328695.915,0.107294
2014-10-24,41.71,42.15,40.95,41.19,60556.25,251344.721,0.084106
2014-10-27,41.01,41.01,40.0,40.4,38275.82,155092.693,0.05316099999999999
2014-10-28,41.0,42.76,40.51,42.66,85095.43,358007.972,0.118188
2014-10-29,43.0,43.52,42.6,42.8,95920.15,412486.476,0.133222
2014-10-30,42.78,43.93,42.6,43.1,85733.26,371117.51,0.11907400000000001
2014-10-31,43.9,47.38,43.66,46.82,162060.08,745736.053,0.22508299999999998
2014-11-03,46.47,48.75,46.3,46.81,125927.97,599501.098,0.17489999999999997
2014-11-04,46.85,48.3,46.32,47.96,89157.21,422302.87,0.123829
2014-11-05,47.5,48.5,46.8,47.46,66873.63,318036.14,0.09288
2014-11-06,47.31,48.98,47.03,48.6,86517.02,416656.25,0.12016299999999999
2014-11-07,48.61,49.96,46.45,46.74,130352.86,629173.256,0.181046
2014-11-10,46.66,47.92,46.62,47.68,66193.0,313098.745,0.091935
2014-11-11,47.91,47.96,45.62,45.66,85595.86,399058.949,0.11888299999999999
2014-11-12,45.5,49.93,45.41,49.21,120687.96,577160.809,0.167622
2014-11-13,48.48,51.33,47.82,49.97,145836.61,727448.59,0.20255099999999998
2014-11-14,49.29,49.97,46.65,48.03,93772.25,452687.424,0.130239
2014-11-17,47.8,50.3,46.99,49.24,76991.13,378621.537,0.10693199999999999
2014-11-18,49.43,50.65,49.0,50.47,77771.26,388779.847,0.108016
2014-11-19,50.35,50.86,48.8,49.54,67638.1,336362.18,0.093942
2014-11-20,48.99,49.65,48.61,48.91,46391.65,227546.598,0.064433
2014-11-21,48.78,49.95,48.78,49.4,56819.1,280832.888,0.078915
2014-11-24,49.7,50.26,48.8,49.22,65264.06,322756.692,0.090645
2014-11-25,49.25,49.25,47.3,47.95,72270.68,347622.546,0.10037599999999999
2014-11-26,48.05,48.53,47.5,48.24,40907.94,196426.723,0.056817
2014-11-27,48.7,49.77,48.42,48.96,56954.54,279481.539,0.07910400000000001
2014-11-28,49.15,49.15,47.52,48.02,55314.73,266306.157,0.076826
2014-12-01,47.8,48.0,46.96,47.64,45284.4,214722.204,0.062895
