Date,Open,High,Low,Close,Volume,Amount
2019-08-15,36.08,39.36,36.08,39.36,386.28,1518.758
2019-08-16,43.3,43.3,43.3,43.3,155.56,673.574
2019-08-19,47.63,47.63,47.63,47.63,201.0,957.363
2019-08-20,52.39,52.39,52.39,52.39,712.71,3733.887
2019-08-21,57.63,57.63,57.63,57.63,1143.51,6590.048
2019-08-22,63.39,63.39,63.39,63.39,847.46,5372.048
2019-08-23,69.73,69.73,69.73,69.73,653.86,4559.365
2019-08-26,64.0,66.08,62.76,62.76,85265.62,542934.452
2019-08-27,59.99,61.12,58.68,60.31,82540.79,494487.883
2019-08-28,59.0,61.56,58.8,60.65,62416.35,376274.69
2019-08-29,59.7,60.24,55.81,56.0,77219.09,445871.941
2019-08-30,55.39,57.02,53.86,55.7,59069.98,326123.172
2019-09-02,54.5,56.24,54.5,55.72,38748.99,215030.775
2019-09-03,55.9,57.38,55.02,56.99,48576.22,274290.177
2019-09-04,56.5,58.48,56.38,57.56,48931.21,281850.718
2019-09-05,58.0,58.3,56.81,57.65,45965.42,264468.33
2019-09-06,57.7,60.6,57.34,59.33,55686.83,328884.382
2019-09-09,58.9,60.6,58.2,60.52,50100.65,298985.724
2019-09-10,60.52,62.5,59.25,60.03,47090.2,285384.826
2019-09-11,60.87,62.63,60.22,61.11,49270.3,302675.917
2019-09-12,60.51,61.52,58.85,61.46,44586.77,267759.374
2019-09-16,61.14,62.26,60.6,61.48,40900.29,251265.652
2019-09-17,60.8,62.98,60.27,62.5,56293.85,348494.762
2019-09-18,62.5,65.2,61.36,63.91,62178.61,393458.49
2019-09-19,62.98,64.84,61.82,64.75,45651.14,288755.618
2019-09-20,64.63,67.9,61.8,61.95,67421.61,437017.882
2019-09-23,60.1,60.2,57.72,57.83,51198.85,300163.804
2019-09-24,58.06,58.5,57.5,58.2,29075.78,168963.134
2019-09-25,58.0,58.78,55.56,55.96,37003.04,211654.663
2019-09-26,56.02,56.4,53.03,53.11,32083.22,174028.468
2019-09-27,53.1,53.92,52.01,53.6,18210.56,97221.435
2019-09-30,53.62,54.18,52.14,52.15,16425.3,87091.685
2019-10-08,52.08,52.38,50.83,50.92,19156.11,98346.257
2019-10-09,50.75,51.27,50.26,51.23,12756.85,64872.242
2019-10-10,51.23,52.56,51.01,52.33,17428.61,90509.086
2019-10-11,52.02,52.48,51.51,51.88,14939.22,77792.367
2019-10-14,52.49,54.94,52.02,54.14,27060.8,145197.961
2019-10-15,52.99,54.11,52.73,53.64,19873.72,106010.058
2019-10-16,53.63,54.5,51.8,52.2,17701.54,94154.015
2019-10-17,52.2,52.95,51.38,51.9,12524.73,65352.212
2019-10-18,52.01,52.9,51.68,52.21,13707.67,71596.527
2019-10-21,51.78,51.82,46.99,47.37,33021.63,157849.698
2019-10-22,47.21,47.98,47.21,47.85,17108.68,81463.758
2019-10-23,47.7,47.74,47.0,47.48,14435.16,68401.878
2019-10-24,47.46,47.58,46.02,46.51,14854.45,69508.261
2019-10-25,46.51,47.1,46.05,46.95,10771.2,50391.912
2019-10-28,46.6,47.69,46.51,47.63,13958.71,66005.978
2019-10-29,47.75,47.76,45.78,46.09,16328.06,75995.476
2019-10-30,46.09,46.39,45.03,45.26,10539.22,47887.052
2019-10-31,45.22,45.62,42.75,43.02,21851.56,95651.904
2019-11-01,43.36,46.88,43.03,45.55,22803.78,101839.827
2019-11-04,45.5,45.84,44.51,45.2,17085.99,77279.266
2019-11-05,46.0,49.67,45.55,47.9,41290.07,197509.827
2019-11-06,48.77,50.58,48.22,48.75,47494.57,234009.021
2019-11-07,47.98,48.81,46.88,48.36,29935.98,143346.881
2019-11-08,47.78,51.68,47.73,50.57,49103.18,245939.04
2019-11-11,49.81,52.8,49.3,51.33,51359.84,262774.109
2019-11-12,50.4,51.19,48.01,50.49,38996.62,193155.457
2019-11-13,50.0,52.49,49.62,51.31,42348.96,216424.628
2019-11-14,51.59,53.33,51.46,53.25,54356.04,285470.768
2019-11-15,55.0,55.99,49.1,49.2,63380.2,334000.942
2019-11-18,48.0,49.43,47.86,49.28,34321.95,166800.34
2019-11-19,48.78,50.11,48.2,50.11,32165.1,158366.317
2019-11-20,50.02,50.2,48.64,48.69,28852.26,142536.068
2019-11-21,48.17,48.5,46.88,47.14,25145.9,119537.782
2019-11-22,47.4,47.93,45.1,45.75,26352.53,122099.673
2019-11-25,45.99,45.99,44.0,44.65,16057.16,71705.025
2019-11-26,44.65,45.44,44.48,44.9,12639.83,56779.077
2019-11-27,44.7,46.09,43.72,45.58,18179.13,82219.72
2019-11-28,45.6,47.09,45.6,46.93,23805.75,110989.923
2019-11-29,46.2,46.6,45.6,46.43,17034.99,78467.143
2019-12-02,46.43,47.64,46.32,46.86,16845.8,79241.605
2019-12-03,46.85,48.25,46.55,47.4,18422.73,87501.997
2019-12-04,46.51,46.82,45.8,46.41,17199.5,79701.261
2019-12-05,46.59,51.05,46.31,51.05,63826.92,319200.039
2019-12-06,51.06,53.2,50.54,51.3,78382.72,404346.528
2019-12-09,51.14,52.16,50.19,50.55,44154.06,225271.829
2019-12-10,50.16,52.25,50.04,51.89,45635.12,234036.535
2019-12-11,51.09,51.3,49.48,49.9,38190.04,191751.678
2019-12-12,49.72,50.6,49.25,50.48,28697.81,143548.383
2019-12-13,50.75,51.5,50.01,50.93,29835.8,151259.076
2019-12-16,51.74,53.58,51.69,53.14,44811.61,236497.666
2019-12-17,53.0,53.0,51.88,52.5,36265.19,190216.673
2019-12-18,52.3,55.05,52.2,54.75,55205.68,296868.829
2019-12-19,53.87,59.0,53.66,56.95,55292.42,311883.726
2019-12-20,56.45,62.65,56.3,62.65,64103.12,385833.409
2019-12-23,61.01,68.92,61.01,68.92,47127.75,311512.456
2019-12-24,75.0,75.81,65.97,67.9,87367.56,625571.475
2019-12-25,69.0,74.69,67.9,74.69,39975.73,284736.606
2019-12-26,76.81,82.16,76.5,82.16,36994.36,296501.295
2019-12-27,85.88,90.38,84.7,90.38,25809.11,225290.774
2019-12-30,92.48,99.42,82.0,85.72,53170.91,485139.711
