Date,Open,High,Low,Close,Volume,Amount
2018-08-31,4.14,4.97,4.14,4.97,3753.96,1862.813
2018-09-03,5.47,5.47,5.47,5.47,2369.44,1296.084
2018-09-04,6.02,6.02,6.02,6.02,3997.08,2406.242
2018-09-05,6.62,6.62,6.62,6.62,12062.3,7985.243
2018-09-06,7.28,7.28,7.28,7.28,16628.29,12105.395
2018-09-07,8.01,8.01,8.01,8.01,14454.32,11577.91
2018-09-10,8.81,8.81,8.81,8.81,22490.1,19813.778
2018-09-11,9.69,9.69,9.69,9.69,188568.51,182722.886
2018-09-12,10.15,10.66,9.97,10.66,2163387.46,2237254.194
2018-09-13,10.18,10.44,9.82,10.31,1544373.67,1565657.689
2018-09-14,10.15,10.33,9.28,9.28,1321623.6,1275504.921
2018-09-17,8.87,9.43,8.66,9.19,981666.51,885556.111
2018-09-18,9.02,10.11,8.72,10.11,1798640.3,1730318.598
2018-09-19,10.0,10.28,9.72,9.75,1504901.77,1496878.764
2018-09-20,9.49,9.5,9.13,9.15,1074937.37,998501.256
2018-09-21,9.18,9.38,8.9,9.16,809424.98,740996.943
2018-09-25,9.19,9.26,8.93,9.0,555584.33,503922.859
2018-09-26,9.01,9.07,8.71,8.84,660904.43,583400.83
2018-09-27,8.81,8.81,7.96,7.96,883636.42,731843.563
2018-09-28,7.9,8.1,7.82,7.86,480997.67,383100.255
2018-10-08,7.6,7.86,7.4,7.49,459560.59,350683.751
2018-10-09,7.53,7.73,7.5,7.65,379514.68,288872.142
2018-10-10,7.62,7.98,7.6,7.7,505575.53,393475.239
2018-10-11,7.26,7.27,6.93,6.93,383218.28,270714.214
2018-10-12,6.54,6.74,6.35,6.53,564161.91,369285.353
2018-10-15,6.65,6.75,6.22,6.3,380342.42,247810.064
2018-10-16,6.4,6.58,6.17,6.42,480623.49,306007.461
2018-10-17,6.54,6.59,6.25,6.35,409013.89,262072.167
2018-10-18,6.15,6.3,5.81,5.98,552433.57,331488.544
2018-10-19,5.85,6.25,5.85,6.18,485513.83,294406.0
2018-10-22,6.15,6.68,6.12,6.48,685093.81,438605.843
2018-10-23,6.5,6.5,6.12,6.16,507980.89,321940.937
2018-10-24,6.12,6.27,6.05,6.08,368585.55,226475.528
2018-10-25,5.81,6.35,5.61,6.16,623263.47,369681.163
2018-10-26,6.09,6.41,6.06,6.21,593258.95,370038.153
2018-10-29,6.08,6.36,6.04,6.09,407429.81,251230.514
2018-10-30,6.15,6.28,5.82,6.19,515105.72,314056.382
2018-10-31,6.26,6.81,6.2,6.81,475740.13,311778.205
2018-11-01,7.09,7.16,6.58,6.58,1161285.14,800983.265
2018-11-02,6.59,6.75,6.55,6.68,699616.84,464914.431
2018-11-05,6.88,6.99,6.7,6.78,764157.16,519684.173
2018-11-06,6.6,6.69,6.39,6.56,546949.09,357067.132
2018-11-07,6.47,6.58,6.34,6.35,407686.41,263067.328
2018-11-08,6.38,6.6,6.26,6.39,432648.57,277006.2
2018-11-09,6.25,6.33,6.1,6.14,368445.4,229153.555
2018-11-12,6.09,6.25,6.05,6.25,284318.68,175565.333
2018-11-13,6.15,6.49,6.12,6.45,515429.85,326378.313
2018-11-14,6.45,6.77,6.37,6.48,552813.89,361502.231
2018-11-15,6.39,6.63,6.36,6.58,500514.15,325494.561
2018-11-16,6.57,6.64,6.5,6.58,413992.47,272040.53
2018-11-19,6.65,6.87,6.55,6.8,665345.84,447344.209
2018-11-20,6.71,6.72,6.42,6.42,519314.85,341517.441
2018-11-21,6.19,6.34,6.12,6.33,316960.11,198525.359
2018-11-22,6.3,6.36,6.18,6.2,236643.95,147949.858
2018-11-23,6.19,6.29,5.88,5.88,326431.59,198012.249
2018-11-26,5.84,5.95,5.76,5.8,196449.76,114777.014
2018-11-27,5.86,5.91,5.75,5.84,155292.38,90543.544
2018-11-28,5.83,6.09,5.7,5.96,238107.95,140285.703
2018-11-29,6.01,6.07,5.6,5.6,296299.64,175263.519
2018-11-30,5.6,5.7,5.4,5.54,289746.55,161102.027
2018-12-03,5.72,5.77,5.61,5.73,275542.54,157091.405
2018-12-04,5.75,5.82,5.66,5.82,233250.68,134030.045
2018-12-05,5.67,5.73,5.61,5.67,187105.5,106199.937
2018-12-06,5.68,5.7,5.55,5.57,179811.65,100998.295
2018-12-07,5.58,5.67,5.52,5.57,141335.0,79121.902
2018-12-10,5.56,5.58,5.45,5.46,124441.15,68342.914
2018-12-11,5.51,5.57,5.46,5.53,119625.08,65838.054
2018-12-12,5.56,5.74,5.55,5.64,248764.7,140896.603
2018-12-13,5.64,6.09,5.57,5.89,532559.77,313838.361
2018-12-14,5.78,5.82,5.65,5.67,360953.7,206953.876
2018-12-17,5.67,5.98,5.65,5.92,438717.16,257303.519
2018-12-18,5.86,5.91,5.71,5.81,301350.43,174301.742
2018-12-19,5.77,5.8,5.59,5.59,235397.79,133426.096
2018-12-20,5.51,5.7,5.51,5.63,193708.42,108564.225
2018-12-21,5.66,5.87,5.63,5.84,330453.33,189893.209
2018-12-24,5.86,5.91,5.74,5.79,259756.31,150682.843
2018-12-25,5.65,5.67,5.38,5.61,283121.49,157106.808
2018-12-26,5.61,5.68,5.54,5.54,186656.0,104749.097
2018-12-27,5.65,5.68,5.3,5.33,212845.0,117048.969
2018-12-28,5.34,5.4,5.16,5.21,211748.5,112055.629
2019-01-02,5.23,5.29,5.17,5.23,124992.54,65401.223
2019-01-03,5.19,5.28,5.11,5.18,141418.89,73555.175
2019-01-04,5.11,5.4,5.06,5.4,290093.17,153709.521
2019-01-07,5.42,5.51,5.36,5.47,270844.35,147211.82
2019-01-08,5.42,5.8,5.36,5.51,323046.57,179237.878
2019-01-09,5.5,5.9,5.49,5.74,512396.12,291065.899
2019-01-10,5.74,5.79,5.56,5.66,441806.95,250766.024
2019-01-11,6.09,6.23,5.83,6.23,420568.54,256555.188
2019-01-14,6.85,6.85,6.02,6.03,1322243.07,874667.54
2019-01-15,5.83,5.88,5.63,5.79,707418.4,406032.72
2019-01-16,5.74,5.84,5.67,5.74,374477.04,215004.267
2019-01-17,5.72,5.74,5.47,5.52,371570.72,208577.128
2019-01-18,5.51,5.62,5.51,5.54,272583.0,151423.166
2019-01-21,5.57,5.61,5.51,5.53,198217.0,109935.331
2019-01-22,5.57,5.83,5.52,5.72,470520.42,267863.256
2019-01-23,5.66,5.81,5.6,5.74,345216.91,197253.903
2019-01-24,5.7,5.74,5.56,5.6,330682.84,185601.696
2019-01-25,5.53,5.54,5.28,5.3,377486.55,203902.84
2019-01-28,5.3,5.36,5.23,5.24,153398.0,81021.366
2019-01-29,5.22,5.24,5.06,5.19,157965.07,81328.827
2019-01-30,5.16,5.24,5.12,5.14,99855.73,51626.561
2019-01-31,5.15,5.18,5.01,5.02,160439.38,81645.606
2019-02-01,5.08,5.16,5.05,5.15,100484.58,51346.153
2019-02-11,5.16,5.32,5.16,5.32,158405.27,83134.466
2019-02-12,5.32,5.44,5.28,5.38,194316.27,104073.967
2019-02-13,5.37,5.49,5.32,5.46,300053.67,162452.645
2019-02-14,5.43,5.48,5.4,5.44,179140.07,97357.536
2019-02-15,5.41,5.56,5.38,5.43,291265.45,159131.55
2019-02-18,5.45,5.55,5.41,5.55,344723.81,189329.598
2019-02-19,5.51,5.71,5.5,5.7,466867.16,261070.906
2019-02-20,5.66,5.68,5.55,5.6,272321.71,152613.347
2019-02-21,5.57,5.63,5.44,5.49,377511.96,209031.601
2019-02-22,5.47,5.59,5.43,5.58,297695.53,164339.313
2019-02-25,5.65,5.96,5.6,5.91,614081.56,355004.969
2019-02-26,5.92,6.5,5.8,6.5,1086323.86,689089.56
2019-02-27,6.35,6.66,6.15,6.3,1030165.31,656346.09
2019-02-28,6.33,6.6,6.25,6.4,670389.58,427972.084
2019-03-01,6.35,7.04,6.29,6.78,1081869.35,727518.388
2019-03-04,7.0,7.46,6.73,7.46,1380740.23,1006528.992
2019-03-05,7.45,8.2,7.31,7.67,1536217.52,1186848.919
2019-03-06,7.52,7.9,7.45,7.8,1065466.95,815724.19
2019-03-07,7.66,8.58,7.6,8.58,1026559.95,854386.214
2019-03-08,8.25,9.34,7.98,8.17,1350745.47,1168045.609
2019-03-11,8.05,8.32,7.47,7.91,792139.87,620075.985
2019-03-12,7.91,8.21,7.75,8.0,671093.24,534837.058
2019-03-13,7.95,7.97,7.35,7.38,583399.55,446507.741
2019-03-14,7.22,7.32,6.84,7.09,487223.75,343422.821
2019-03-15,7.14,7.22,7.01,7.11,337520.7,240512.515
2019-03-18,7.15,7.8,7.11,7.63,611506.39,461040.682
2019-03-19,7.58,7.59,7.39,7.46,402695.71,301408.071
2019-03-20,7.48,7.67,7.32,7.57,453771.42,340955.396
2019-03-21,7.66,8.32,7.48,8.0,967983.45,768293.294
2019-03-22,7.9,8.6,7.73,8.4,1026803.13,836350.809
2019-03-25,8.03,8.67,7.97,8.05,759165.27,629904.034
2019-03-26,8.0,8.26,7.56,7.7,502503.42,393432.252
2019-03-27,7.79,8.37,7.68,8.21,717439.84,574264.65
2019-03-28,7.88,8.03,7.39,7.4,631356.54,490694.64
2019-03-29,7.22,7.57,6.88,7.46,478429.31,346858.288
2019-04-01,7.52,7.75,7.49,7.63,415107.8,317122.027
2019-04-02,7.76,7.86,7.56,7.75,495658.11,382967.649
2019-04-03,7.68,7.96,7.55,7.85,442012.18,344610.657
2019-04-04,7.95,8.23,7.82,8.06,621946.95,502522.96
2019-04-08,8.04,8.06,7.53,7.79,526729.0,412422.747
2019-04-09,7.69,8.1,7.63,7.91,446475.82,351379.692
2019-04-10,7.83,8.07,7.71,7.86,438992.68,346649.806
2019-04-11,7.71,7.82,7.38,7.43,399752.0,304615.532
2019-04-12,7.36,7.53,7.14,7.43,268826.58,198054.894
2019-04-15,7.53,7.59,7.29,7.29,213283.36,159709.031
2019-04-16,7.18,7.53,7.18,7.51,243885.53,180548.748
2019-04-17,7.52,7.6,7.42,7.51,229980.06,172721.057
2019-04-18,7.54,8.18,7.4,7.9,648491.38,508778.84
2019-04-19,7.85,8.16,7.77,8.08,689515.89,553342.047
2019-04-22,8.17,8.2,7.71,7.88,444197.03,352329.242
2019-04-23,7.83,7.88,7.4,7.46,373023.48,281874.586
2019-04-24,7.4,7.58,7.28,7.55,238986.0,177726.573
2019-04-25,7.5,7.51,7.09,7.1,297422.37,216920.154
2019-04-26,7.01,7.17,7.0,7.01,180425.1,127464.859
2019-04-29,7.03,7.1,6.31,6.34,277981.52,183276.405
2019-04-30,6.3,6.57,6.28,6.43,145136.0,93462.261
2019-05-06,6.31,6.31,5.79,5.79,218129.3,130140.576
2019-05-07,5.78,5.95,5.74,5.9,143297.3,83914.573
2019-05-08,5.8,5.98,5.7,5.94,152298.92,89890.792
2019-05-09,6.1,6.28,5.98,6.01,211173.19,128924.383
2019-05-10,6.01,6.21,5.9,6.18,228731.58,139723.144
2019-05-13,6.14,6.26,6.06,6.2,141791.18,87374.401
2019-05-14,6.09,6.19,6.03,6.08,119108.58,72773.813
2019-05-15,6.11,6.18,6.1,6.14,123790.58,76026.2
2019-05-16,6.14,6.3,6.12,6.2,183193.58,113670.828
2019-05-17,6.18,6.18,5.7,5.76,230343.0,137027.552
2019-05-20,5.79,5.85,5.46,5.84,130947.0,74048.091
2019-05-21,5.84,6.09,5.83,6.02,165898.0,98841.025
2019-05-22,5.93,6.0,5.82,5.88,137331.5,81377.659
2019-05-23,5.9,5.92,5.67,5.7,101232.0,58481.751
2019-05-24,5.7,5.81,5.68,5.71,84915.57,48709.206
2019-05-27,5.76,5.89,5.7,5.87,104954.07,61042.297
2019-05-28,5.96,5.96,5.78,5.82,124463.0,73097.479
2019-05-29,5.85,6.4,5.82,6.4,495547.33,312128.207
2019-05-30,6.45,6.86,6.35,6.74,792695.85,526144.157
2019-05-31,6.45,7.41,6.44,7.41,961330.64,679194.206
2019-06-03,7.68,7.85,6.73,6.73,990073.58,733258.075
2019-06-04,6.63,7.28,6.55,6.96,701682.9,482113.528
2019-06-05,6.97,7.4,6.89,6.96,623007.09,442336.134
2019-06-06,6.71,7.49,6.61,7.3,860619.82,619348.866
2019-06-10,7.27,7.48,6.9,7.3,654836.64,470642.505
2019-06-11,7.3,8.03,7.3,8.03,529201.83,411739.654
2019-06-12,8.83,8.83,8.83,8.83,435537.43,384579.551
2019-06-13,9.2,9.71,8.39,8.47,1792424.69,1652450.523
2019-06-14,8.0,8.1,7.62,7.62,1137477.82,890117.842
2019-06-17,7.44,7.84,7.33,7.46,646146.5,491568.434
2019-06-18,7.48,7.59,7.15,7.28,520483.92,381028.981
2019-06-19,7.4,7.57,7.3,7.34,524389.58,388765.553
2019-06-20,7.3,7.5,7.1,7.39,588446.55,428744.416
2019-06-21,7.37,7.64,7.32,7.45,622351.43,465296.663
2019-06-24,7.39,7.58,7.32,7.4,416105.35,309447.898
2019-06-25,7.33,7.37,6.95,7.06,502918.0,357118.512
2019-06-26,7.08,7.19,6.96,7.0,268230.86,189205.202
2019-06-27,7.01,7.05,6.93,6.97,241829.53,168855.359
2019-06-28,6.96,6.99,6.67,6.9,338680.63,231071.81
2019-07-01,6.98,7.06,6.9,7.04,291164.57,204119.803
2019-07-02,7.05,7.06,6.93,6.96,198564.63,138695.147
2019-07-03,6.93,6.95,6.76,6.77,185540.0,126554.364
2019-07-04,6.74,6.92,6.73,6.81,150370.18,102479.92
2019-07-05,6.82,6.86,6.74,6.76,120031.62,81367.097
2019-07-08,6.73,6.76,6.39,6.43,199517.03,129780.339
2019-07-09,6.46,6.55,6.41,6.52,116670.62,75667.241
2019-07-10,6.49,6.52,6.32,6.38,110979.0,71255.179
2019-07-11,6.46,6.54,6.4,6.47,124082.0,80263.87
2019-07-12,6.45,6.55,6.38,6.5,108870.14,70508.581
2019-07-15,6.47,6.64,6.4,6.55,129485.26,84518.385
2019-07-16,6.52,6.55,6.42,6.47,107210.7,69409.886
2019-07-17,6.48,6.48,6.39,6.45,111236.24,71675.428
2019-07-18,6.42,6.69,6.39,6.51,202356.49,132952.521
2019-07-19,6.44,6.53,6.42,6.43,121158.01,78380.687
2019-07-22,6.43,6.44,6.0,6.08,169613.74,104283.951
2019-07-23,6.09,6.18,6.09,6.16,69424.7,42593.024
2019-07-24,6.16,6.32,6.16,6.31,135085.7,84846.858
2019-07-25,6.32,6.35,6.25,6.3,81909.69,51591.975
2019-07-26,6.3,6.45,6.26,6.37,108421.69,69013.441
2019-07-29,6.36,6.41,6.2,6.27,99524.1,62666.973
2019-07-30,6.27,6.37,6.26,6.33,91144.83,57685.504
2019-07-31,5.99,6.14,5.99,6.11,183033.2,111244.678
2019-08-01,6.07,6.1,5.99,6.02,124050.74,74762.464
2019-08-02,5.93,6.24,5.9,6.14,214447.09,131178.609
2019-08-05,6.12,6.32,6.03,6.07,170240.8,104978.284
2019-08-06,5.92,6.15,5.91,6.0,197859.0,118768.227
2019-08-07,6.27,6.27,6.03,6.18,201859.01,123821.174
2019-08-08,6.18,6.22,6.06,6.1,122449.22,74858.678
2019-08-09,6.12,6.3,6.06,6.11,154798.01,95460.081
2019-08-12,6.15,6.16,5.9,6.05,139533.0,83624.75
2019-08-13,5.97,5.99,5.88,5.9,115127.73,68053.13
2019-08-14,5.95,5.99,5.89,5.9,71648.0,42460.781
2019-08-15,5.75,5.85,5.64,5.82,104553.0,60022.121
2019-08-16,5.79,5.96,5.79,5.86,119114.0,70144.922
2019-08-19,5.86,6.06,5.85,6.03,181251.7,108090.68
2019-08-20,6.04,6.18,5.98,6.08,172715.0,105289.283
2019-08-21,6.03,6.08,5.97,6.03,107065.72,64521.37
2019-08-22,5.98,6.07,5.98,6.05,106101.19,63947.749
2019-08-23,6.14,6.37,6.01,6.22,287558.51,177510.16
2019-08-26,6.08,6.14,6.01,6.04,170793.51,103706.689
2019-08-27,6.07,6.14,6.03,6.1,135817.7,82732.725
2019-08-28,6.05,6.1,6.03,6.04,96040.1,58146.53
2019-08-29,6.06,6.07,5.98,5.99,93850.58,56349.455
2019-08-30,6.02,6.03,5.82,5.88,125496.0,74206.531
2019-09-02,5.88,6.05,5.87,6.05,137115.0,82277.995
2019-09-03,6.04,6.25,6.0,6.25,269077.67,164983.623
2019-09-04,6.18,6.43,6.17,6.35,342737.66,216157.72
2019-09-05,6.39,6.42,6.25,6.26,344511.63,218149.391
2019-09-06,6.26,6.32,6.15,6.21,183093.98,113970.954
2019-09-09,6.29,6.43,6.23,6.34,222095.1,140251.459
2019-09-10,6.31,6.36,6.24,6.29,158529.51,99593.634
2019-09-11,6.33,6.42,6.23,6.35,234953.75,148799.034
2019-09-12,6.37,6.41,6.31,6.38,167808.11,106718.121
2019-09-16,6.36,6.42,6.31,6.35,151955.7,96622.488
2019-09-17,6.34,6.34,6.06,6.1,189814.89,117040.643
2019-09-18,6.08,6.15,6.05,6.05,103802.82,63162.262
2019-09-19,6.07,6.1,5.96,6.09,91008.73,54980.244
2019-09-20,6.15,6.25,6.12,6.17,158630.92,98002.248
2019-09-23,6.12,6.15,6.0,6.04,87984.0,53179.94
2019-09-24,6.06,6.1,5.99,6.08,83139.33,50232.801
2019-09-25,6.03,6.04,5.94,5.95,75575.27,45247.944
2019-09-26,5.97,6.0,5.78,5.8,95428.87,55897.992
2019-09-27,5.84,5.87,5.8,5.82,47600.58,27788.823
2019-09-30,5.75,5.83,5.7,5.76,43177.87,24935.013
2019-10-08,5.76,5.86,5.75,5.84,40740.21,23694.032
2019-10-09,5.84,5.92,5.8,5.91,45104.58,26552.918
2019-10-10,5.88,5.94,5.86,5.92,44982.35,26523.432
2019-10-11,5.92,5.93,5.85,5.89,48739.7,28695.072
2019-10-14,5.92,5.99,5.9,5.95,58847.52,35025.996
