Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2017-06-30,33.8,33.8,33.8,33.8,365.46,1235.255,0.000914
2017-07-03,37.18,37.18,37.18,37.18,137.0,509.366,0.000343
2017-07-04,40.9,40.9,40.9,40.9,353.6,1446.224,0.000884
2017-07-05,44.99,44.99,44.99,44.99,1038.82,4673.651,0.002597
2017-07-06,49.49,49.49,46.76,48.42,206386.52,993988.446,0.515966
2017-07-07,47.69,49.49,47.18,47.55,149866.55,723082.082,0.374666
2017-07-10,45.35,45.99,42.8,43.16,127148.14,562299.787,0.31787
2017-07-11,43.14,46.51,43.14,44.96,101775.29,458957.974,0.254438
2017-07-12,44.32,45.12,43.17,44.51,52943.74,232798.471,0.132359
2017-07-13,44.3,44.58,42.87,42.9,47241.06,205664.226,0.118103
2017-07-14,42.28,43.49,41.89,42.16,36491.46,155218.485,0.0912289999999999
2017-07-17,41.92,43.43,38.15,41.44,60418.07,249083.896,0.1510449999999999
2017-07-18,40.8,42.39,40.2,42.25,32487.67,135394.319,0.081219
2017-07-19,41.98,43.25,41.81,42.45,33724.88,144139.026,0.084312
2017-07-20,42.65,43.0,42.0,42.43,26182.03,111001.218,0.065455
2017-07-21,42.37,42.76,42.01,42.29,16884.03,71627.815,0.04221
2017-07-24,42.22,44.2,42.02,43.71,28950.78,125776.603,0.072377
2017-07-25,43.74,44.09,42.88,42.95,21296.06,92262.806,0.0532399999999999
2017-07-26,42.95,43.3,42.01,43.1,19743.02,84241.925,0.049358
2017-07-27,42.78,44.39,42.78,43.95,29360.44,128769.251,0.073401
2017-07-28,43.6,44.98,43.51,44.11,25097.42,111489.215,0.062744
2017-07-31,44.11,44.77,42.86,43.72,26447.19,116641.351,0.066118
2017-08-01,43.41,44.11,42.9,43.42,22299.95,96727.933,0.05575
2017-08-02,43.2,43.7,42.0,42.76,23755.97,101158.288,0.05939
2017-08-03,42.46,42.84,42.0,42.54,9584.18,40658.893,0.02396
2017-08-04,42.43,42.83,41.08,41.55,19909.36,83084.297,0.049773
2017-08-07,41.18,41.78,40.52,40.98,15465.32,63578.298,0.0386629999999999
2017-08-08,41.3,41.37,40.82,41.0,7106.57,29164.433,0.017766
2017-08-09,41.19,41.8,40.9,41.38,6508.22,26943.331,0.016271
2017-08-10,41.38,41.62,40.82,41.05,7148.58,29488.387,0.0178709999999999
2017-08-11,40.8,41.28,40.78,41.0,6621.2,27179.38,0.016553
2017-08-14,41.07,41.8,41.07,41.63,6749.32,28087.848,0.016873
2017-08-15,41.69,41.98,41.33,41.71,6212.0,25894.215,0.0155299999999999
2017-08-16,41.83,41.99,41.5,41.89,8660.88,36193.939,0.021652
2017-08-17,41.83,42.0,41.57,41.69,6250.31,26075.88,0.015626
2017-08-18,41.6,41.78,41.02,41.48,6081.91,25185.445,0.015205
