Date,Open,High,Low,Close,Volume,Amount
2011-04-07,22.8,23.5,22.32,22.83,126563.49,290235.954
2011-04-08,22.11,23.47,21.73,23.0,68107.47,154016.2981
2011-04-11,22.68,22.75,21.81,21.81,42939.8,95275.2555
2011-04-12,21.65,22.31,21.6,22.08,24235.02,53304.8464
2011-04-13,21.98,22.18,21.81,22.07,20335.41,44683.0683
2011-04-14,22.03,22.03,21.37,21.49,26945.8,58297.6378
2011-04-15,21.4,21.85,21.32,21.61,14696.87,31746.4836
2011-04-18,21.51,22.0,21.47,21.95,16613.41,36175.0995
2011-04-19,21.63,21.7,21.17,21.26,15187.12,32534.4432
2011-04-20,21.39,21.47,21.18,21.25,9042.05,19240.499
2011-04-21,21.35,21.38,21.12,21.27,6940.65,14753.5821
2011-04-22,20.99,20.99,19.77,19.93,28296.65,57054.4877
2011-04-25,19.7,19.87,19.51,19.62,8378.55,16490.277
2011-04-26,19.62,19.62,19.01,19.11,8234.74,15853.8588
2011-04-27,19.15,19.35,18.83,19.0,5719.37,10956.458
2011-04-28,19.06,19.09,18.1,18.18,6370.04,11820.4127
2011-04-29,18.26,18.45,18.11,18.42,3413.25,6249.7319
2011-05-03,18.4,18.59,18.29,18.53,2980.27,5497.9606
2011-05-04,18.49,18.49,18.0,18.12,3571.92,6507.6264
2011-05-05,18.09,18.24,17.91,18.16,3244.86,5883.0533
2011-05-06,18.03,18.25,18.02,18.07,3168.58,5745.4892
2011-05-09,18.08,18.48,18.05,18.42,3900.48,7148.2455
2011-05-10,18.33,18.46,18.12,18.42,3629.2,6659.5364
2011-05-11,18.38,18.45,18.2,18.3,3651.32,6673.9052
2011-05-12,18.26,18.35,18.01,18.04,3205.96,5834.0515
2011-05-13,18.23,18.38,18.05,18.38,3240.0,5897.5991
2011-05-16,18.39,18.95,18.38,18.8,6680.52,12520.0857
2011-05-17,18.71,18.87,18.52,18.75,3088.6,5773.4907
2011-05-18,18.69,18.95,18.6,18.8,3263.65,6146.4816
