Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2021-02-23,42.01,42.22,36.88,39.09,296446.34,1170055.76,0.6913379999999999
2021-02-24,35.71,36.51,32.07,32.38,168778.63,572179.403,0.3936059999999999
2021-02-25,32.88,33.99,31.3,31.76,106788.02,345243.384,0.249039
2021-02-26,30.98,32.95,29.67,31.81,118519.11,370571.06,0.276397
2021-03-01,33.08,34.06,31.56,31.58,114535.24,377577.989,0.267106
2021-03-02,30.5,30.8,28.5,28.66,101329.86,300861.498,0.23631
2021-03-03,28.64,29.18,28.11,28.67,57939.55,166509.774,0.13512
2021-03-04,28.68,28.87,26.91,27.03,69568.13,192293.106,0.162239
2021-03-05,26.58,27.15,26.58,26.71,33113.75,88891.0,0.077224
2021-03-08,27.1,28.17,26.77,27.02,44076.22,120538.846,0.102789
2021-03-09,26.82,26.98,25.51,25.58,39644.97,103324.584,0.092455
2021-03-10,25.92,25.96,25.47,25.57,19503.64,50076.782,0.045484
2021-03-11,25.41,26.05,25.41,25.99,27119.12,70063.922,0.063244
2021-03-12,26.01,26.16,25.41,25.64,23663.19,60778.01,0.055185
2021-03-15,25.49,25.59,24.44,24.64,27818.81,69138.383,0.0648759999999999
2021-03-16,24.75,24.93,24.48,24.8,15351.13,37944.164,0.0358
2021-03-17,24.9,25.4,24.65,25.23,18284.39,45779.264,0.042641
2021-03-18,25.43,25.45,25.07,25.15,17328.65,43766.762,0.040412
2021-03-19,24.9,26.13,24.71,26.08,29988.95,76766.088,0.069937
2021-03-22,26.06,26.86,25.8,26.63,31398.77,83329.048,0.073225
2021-03-23,26.5,27.14,26.44,26.74,25243.05,67534.668,0.058869
2021-03-24,26.7,26.7,25.74,25.98,19972.2,52036.429,0.046577
2021-03-25,25.66,25.9,25.13,25.15,14261.86,36405.049,0.03326
2021-03-26,25.19,25.57,25.15,25.51,9731.97,24701.546,0.022696
2021-03-29,25.51,25.85,25.34,25.58,11710.68,29946.046,0.0273099999999999
2021-03-30,25.42,25.73,25.17,25.28,13053.62,33119.683,0.030442
2021-03-31,25.22,25.47,24.8,24.82,12221.78,30533.717,0.028502
2021-04-01,24.8,24.94,24.71,24.92,10433.2,25888.736,0.024331
2021-04-02,24.9,25.35,24.84,25.26,10708.97,26988.133,0.024974
