Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2009-10-30,97.15,145.5,87.0,106.5,91675.52,960770.6661,0.910202
2009-11-02,95.85,99.0,95.85,95.85,37949.56,365434.1079,0.376783
2009-11-03,94.7,96.38,89.23,90.5,20082.59,186278.4752,0.19939
2009-11-04,94.01,95.0,92.0,92.7,11512.75,107286.0901,0.114305
2009-11-05,92.8,95.79,90.58,93.75,15685.13,146571.8845,0.15573
2009-11-06,93.18,93.18,89.7,90.58,10821.76,98668.6148,0.107444
2009-11-09,90.89,90.9,88.66,89.18,7229.69,64635.8701,0.07178
2009-11-10,89.3,89.8,87.06,87.12,9899.54,87147.9745,0.0982879999999999
2009-11-11,86.89,87.66,85.5,86.99,6086.93,52560.5327,0.060434
2009-11-12,87.2,88.76,86.99,87.58,6271.12,55162.6155,0.062263
2009-11-13,87.88,93.99,87.58,91.5,13588.31,124415.7356,0.134912
2009-11-16,91.4,91.46,89.68,90.85,8068.6,72879.2889,0.080109
2009-11-17,91.04,91.98,90.05,90.48,4560.26,41443.1892,0.045277
2009-11-18,90.0,92.88,90.0,92.37,9192.45,84363.3848,0.091267
2009-11-19,92.42,100.99,91.98,96.79,23024.26,222844.1821,0.228597
2009-11-20,96.0,97.48,94.51,95.82,9477.84,90752.7676,0.094101
2009-11-23,96.1,99.88,96.1,99.3,11398.59,111942.5913,0.113171
2009-11-24,100.0,100.0,90.1,91.65,11314.52,108997.8551,0.1123359999999999
2009-11-25,91.7,97.68,90.36,97.0,10430.74,99064.22,0.1035619999999999
2009-11-26,97.0,100.5,96.5,97.59,18198.67,179396.064,0.180686
2009-11-27,97.98,102.46,96.65,100.89,17550.32,175044.5851,0.174249
2009-11-30,101.5,102.6,96.72,99.51,11748.06,116266.6156,0.116641
2009-12-01,99.61,99.89,96.91,98.55,10176.04,99806.9203,0.101033
2009-12-02,99.03,103.97,98.5,101.5,17424.08,176893.7596,0.1729949999999999
2009-12-03,101.0,111.5,100.0,111.33,19686.94,207878.9651,0.195462
2009-12-04,105.9,108.46,100.2,101.0,18307.99,189026.6076,0.181771
2009-12-07,100.3,104.98,100.3,103.0,7146.48,73243.103,0.070954
2009-12-08,102.39,104.65,99.0,102.62,11070.2,112390.3423,0.109911
2009-12-09,101.97,104.51,100.66,101.97,11549.73,119181.0129,0.114672
2009-12-10,101.68,102.97,100.0,100.41,8249.98,83289.0131,0.08191
2009-12-11,100.08,100.98,96.0,96.69,8795.55,86394.9091,0.0873269999999999
2009-12-14,96.69,97.48,93.68,95.52,6183.14,58990.7259,0.061389
2009-12-15,96.0,97.66,95.52,95.71,4222.13,40659.384,0.041919
2009-12-16,95.2,95.95,93.52,94.0,6049.33,56943.2601,0.060061
2009-12-17,93.7,94.0,89.0,89.79,5869.4,53514.139,0.058274
2009-12-18,89.43,92.0,86.3,90.6,7716.78,68646.6917,0.076616
2009-12-21,89.59,91.27,89.18,91.2,3203.86,29055.4156,0.03181
2009-12-22,91.5,91.5,87.0,87.04,4590.95,40532.8995,0.0455809999999999
2009-12-23,87.0,89.79,86.9,88.7,3419.36,30309.6395,0.033949
2009-12-24,87.51,91.17,87.5,90.85,4320.91,38870.8411,0.0429
2009-12-25,90.16,90.77,87.12,89.3,4544.4,40715.9144,0.045119
2009-12-28,89.01,90.81,89.01,89.94,3081.96,27773.9203,0.0305989999999999
2009-12-29,90.0,90.8,89.11,90.39,3068.37,27633.3901,0.030464
2009-12-30,90.39,94.5,90.12,91.96,5308.01,48983.7669,0.052701
2009-12-31,92.0,92.56,90.54,91.2,2727.43,24875.2685,0.027079
2010-01-04,91.8,92.98,90.7,91.7,2470.84,22675.2075,0.0245319999999999
2010-01-05,91.7,92.69,91.02,92.63,3231.46,29692.1716,0.032084
2010-01-06,92.3,92.3,91.49,91.73,2657.52,24442.6606,0.026385
2010-01-07,91.3,91.67,88.51,89.95,3896.05,34997.2337,0.038682
2010-01-08,89.03,89.2,87.0,88.48,3273.84,28776.3455,0.032504
2010-01-11,88.0,89.87,87.03,88.83,3010.34,26658.6287,0.0298879999999999
2010-01-12,88.83,91.53,88.44,91.0,3931.06,35629.8373,0.03903
2010-01-13,89.61,91.99,89.58,91.04,2843.26,25793.6602,0.028229
2010-01-14,91.05,94.3,91.05,93.85,5259.09,49140.4776,0.052215
2010-01-15,93.58,94.69,92.3,92.51,2928.46,27196.1909,0.029075
2010-01-18,92.09,92.84,91.25,91.88,2825.12,26020.8961,0.028049
2010-01-19,92.79,94.5,92.01,92.68,7277.34,67765.9856,0.072253
2010-01-20,91.11,92.2,87.0,88.1,5073.05,45422.4533,0.050368
2010-01-21,88.12,88.98,88.1,88.42,2281.25,20195.9386,0.022649
2010-01-22,88.42,88.42,85.0,85.87,4084.46,35167.3929,0.040553
2010-01-25,85.15,85.6,84.42,84.42,2753.83,23364.4648,0.027341
2010-01-26,84.96,86.38,83.61,84.16,2920.25,24812.1858,0.028994
2010-01-27,84.65,85.0,83.68,83.85,1999.01,16808.0852,0.019847
2010-01-28,82.99,83.54,81.2,81.35,3614.21,29766.1683,0.035884
2010-01-29,81.41,84.31,81.02,83.61,4536.72,37893.594,0.045043
2010-02-01,75.6,84.58,75.6,80.38,20384.24,161652.9096,0.161908
2010-02-02,80.02,80.49,78.28,78.42,4266.85,33978.205,0.033891
2010-02-03,78.3,79.4,75.05,78.75,4332.91,33362.4161,0.034415
2010-02-04,78.01,80.45,77.3,79.3,3233.95,25635.6245,0.025687
2010-02-05,78.52,84.85,78.4,81.89,5858.43,48023.7068,0.046532
2010-02-08,81.97,84.44,81.8,83.62,3523.04,29355.9854,0.0279829999999999
2010-02-09,83.52,83.86,82.66,82.83,1517.54,12614.2499,0.012054
2010-02-10,82.98,85.45,82.98,85.17,4827.69,40867.2321,0.038345
2010-02-11,84.9,86.8,84.4,85.22,3553.27,30453.4481,0.0282229999999999
2010-02-12,85.3,88.4,85.3,87.98,3387.2,29368.9834,0.0269039999999999
2010-02-22,87.1,87.79,85.7,86.4,3988.09,34531.5441,0.031677
2010-02-23,86.3,87.35,85.7,87.18,3211.28,27778.1597,0.025507
2010-02-24,87.17,91.5,87.1,90.8,6072.88,54705.5466,0.048236
2010-02-25,91.02,93.19,90.85,91.31,5586.91,51336.481,0.044376
2010-02-26,91.99,94.45,91.04,93.88,6989.78,65363.9433,0.055519
2010-03-01,94.51,96.87,92.5,96.2,8250.03,78365.1857,0.065528
2010-03-02,96.26,96.6,94.8,95.66,5795.01,55384.3951,0.046029
2010-03-03,95.02,95.97,92.0,93.77,7262.61,67996.8872,0.057686
