Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2022-12-22,8.48,10.18,8.48,10.18,148481.18,150224.9,0.054322
2022-12-23,11.2,11.2,11.2,11.2,39625.24,44380.269,0.014497
2022-12-26,12.32,12.32,12.32,12.32,25227.91,31080.785,0.00923
2022-12-27,13.55,13.55,13.55,13.55,157565.95,213501.862,0.0576459999999999
2022-12-28,14.91,14.91,14.91,14.91,534408.0,796802.328,0.195515
2022-12-29,15.4,16.3,15.28,15.84,2078127.79,3262879.796,0.7602889999999999
2022-12-30,15.5,17.42,15.42,17.42,1735005.42,2883635.635,0.634757
2023-01-03,16.85,17.31,16.1,17.12,1541728.64,2587143.661,0.564046
2023-01-04,16.98,17.36,16.4,16.83,1264990.59,2135767.246,0.4628009999999999
2023-01-05,16.75,17.28,16.34,16.56,1248039.24,2096616.22,0.456599
2023-01-06,16.22,17.25,16.22,16.75,1141872.52,1916489.004,0.4177579999999999
2023-01-09,16.79,17.7,16.52,17.1,1242027.4,2118095.037,0.454399
2023-01-10,17.01,17.53,16.73,16.85,1025238.95,1754768.263,0.3750869999999999
2023-01-11,16.86,18.14,16.86,17.45,1425699.02,2489169.658,0.521596
2023-01-12,17.25,17.72,16.86,17.71,1116170.16,1921720.085,0.408354
2023-01-13,17.75,17.92,17.35,17.78,1044441.44,1841283.839,0.382112
2023-01-16,17.82,19.56,17.64,18.65,1707787.93,3221104.893,0.624799
2023-01-17,18.6,19.4,18.31,19.25,1292058.41,2431478.738,0.472703
2023-01-18,18.8,19.09,18.52,18.68,812928.56,1525590.721,0.297412
2023-01-19,18.59,20.45,18.5,19.7,1077881.62,2094123.227,0.394346
2023-01-20,19.94,19.94,17.74,18.65,960197.69,1789022.911,0.351291
2023-01-30,18.97,19.09,18.33,18.66,598990.76,1119207.18,0.219143
2023-01-31,18.6,18.7,17.9,18.62,644290.3,1182475.268,0.235716
2023-02-01,18.59,19.29,18.13,19.18,781802.62,1463315.959,0.286025
2023-02-02,19.18,19.47,18.5,18.61,841912.93,1592735.019,0.308016
2023-02-03,18.45,19.42,18.32,19.2,765982.02,1459118.592,0.280237
2023-02-06,18.78,19.05,18.33,18.58,594142.0,1109132.886,0.2173689999999999
2023-02-07,18.63,19.1,18.3,18.82,550902.44,1029610.502,0.201549
2023-02-08,18.94,19.33,18.31,18.31,582282.06,1090125.19,0.21303
2023-02-09,17.88,17.94,17.28,17.48,705872.58,1240944.15,0.258246
2023-02-10,17.39,17.7,17.01,17.4,403573.35,701041.648,0.147649
2023-02-13,17.23,17.75,17.1,17.61,327418.93,571165.422,0.119787
2023-02-14,17.53,17.75,17.44,17.66,255765.77,449877.325,0.093573
2023-02-15,17.64,17.69,17.15,17.26,315386.19,546868.027,0.115385
2023-02-16,17.15,17.65,16.51,16.89,440910.89,759577.698,0.161309
2023-02-17,16.72,16.8,15.94,15.95,375693.4,613248.353,0.137449
2023-02-20,16.29,17.11,15.95,16.78,474763.0,784907.002,0.173693
2023-02-21,16.79,16.88,16.53,16.83,278248.24,464999.635,0.101798
2023-02-22,16.67,16.93,16.49,16.49,208942.02,348699.96,0.076442
2023-02-23,16.42,17.14,16.41,16.8,335266.61,565144.279,0.122658
2023-02-24,16.77,17.1,16.65,16.66,356051.14,599584.552,0.130262
2023-02-27,16.41,16.64,16.24,16.3,203342.23,333525.431,0.074393
2023-02-28,16.4,16.52,16.14,16.41,159373.52,260724.432,0.058307
2023-03-01,16.45,16.99,16.37,16.91,332834.63,556617.431,0.121769
2023-03-02,16.74,16.91,16.45,16.5,213248.86,354919.175,0.078018
2023-03-03,16.5,16.61,16.19,16.56,208092.43,341828.101,0.076131
2023-03-06,16.3,16.49,15.88,15.96,317965.36,511534.774,0.1163289999999999
2023-03-07,15.85,16.1,15.48,15.5,291949.98,459608.882,0.106811
2023-03-08,15.51,15.7,15.45,15.65,160482.07,250225.998,0.0587129999999999
2023-03-09,15.64,15.7,15.41,15.44,122941.26,190841.608,0.044978
2023-03-10,15.32,16.46,15.32,15.74,409320.39,650521.004,0.149751
2023-03-13,15.64,15.83,15.38,15.8,272369.7,425025.189,0.099647
2023-03-14,15.62,15.75,15.1,15.28,232724.55,357603.748,0.085143
2023-03-15,15.46,15.63,15.15,15.19,189836.93,292641.684,0.069452
2023-03-16,15.04,15.33,14.86,14.95,184376.4,277964.581,0.067455
2023-03-17,15.08,15.37,15.05,15.15,234312.71,356203.735,0.085724
2023-03-20,15.16,15.28,14.7,14.86,194668.85,290699.551,0.07122
2023-03-21,14.9,15.14,14.8,15.0,151452.39,226696.885,0.055409
