Date,Open,High,Low,Close,Volume,Amount
2001-06-18,40.0,41.08,37.0,37.0,307389.79,1205498.652
2001-06-19,36.0,37.28,35.91,36.51,28722.7,105541.219
2001-06-20,36.49,37.4,36.45,36.88,9946.34,36669.621
2001-06-21,36.86,37.35,36.69,37.2,5655.11,20927.268
2001-06-22,37.3,38.1,37.0,37.83,26630.75,100559.451
2001-06-25,37.6,37.98,37.34,37.61,5867.0,22067.587
2001-06-26,37.49,37.61,37.23,37.36,7264.9,27154.48
2001-06-27,37.21,37.47,36.93,36.95,4903.0,18230.485
2001-06-28,36.88,37.2,36.8,37.01,5291.71,19557.938
2001-06-29,37.0,37.1,36.5,36.5,4995.33,18334.664
2001-07-02,36.5,36.62,36.25,36.4,4123.15,15012.396
2001-07-03,36.11,36.97,36.11,36.95,2030.82,7434.786
2001-07-04,36.33,37.2,36.33,37.2,4255.01,15721.825
2001-07-05,37.1,37.55,36.99,37.1,6887.01,25698.291
2001-07-06,36.66,37.58,36.55,37.35,3081.49,11498.61
2001-07-09,37.01,37.6,37.01,37.4,2786.13,10395.496
2001-07-10,37.11,37.5,37.11,37.43,1939.0,7247.593
2001-07-11,37.26,37.3,37.0,37.18,1120.5,4155.38
2001-07-12,37.18,37.18,36.88,37.0,3805.32,14073.717
2001-07-13,36.87,37.33,36.87,37.1,2920.1,10847.717
2001-07-16,37.3,37.3,36.0,36.3,3853.0,14109.749
2001-07-17,36.0,36.75,35.7,36.25,3417.8,12295.702
2001-07-18,36.44,36.8,36.25,36.67,1721.0,6266.958
2001-07-19,34.12,36.97,34.12,36.8,1305.64,4778.915
2001-07-20,36.8,37.15,36.6,37.0,2487.5,9201.323
2001-07-23,36.8,37.0,36.21,36.55,1839.5,6726.742
2001-07-24,36.06,36.5,35.68,35.71,4575.0,16425.797
2001-07-25,35.6,35.88,34.8,34.82,4377.96,15381.744
2001-07-26,34.6,34.6,33.95,34.04,5346.45,18227.86
2001-07-27,34.01,34.39,34.01,34.27,3383.67,11571.427
2001-07-30,34.03,34.03,32.1,32.8,6116.0,20564.682
2001-07-31,32.81,32.9,30.8,31.36,5604.99,17729.275
2001-08-01,31.4,31.97,31.2,31.97,1868.0,5905.665
2001-08-02,31.72,31.73,30.0,30.8,5544.5,16852.673
2001-08-03,30.83,30.9,30.33,30.81,866.5,2659.183
2001-08-06,30.79,30.79,27.9,28.0,13945.0,40314.27
2001-08-07,28.0,29.45,28.0,28.16,8438.26,24251.19
2001-08-08,28.28,30.48,28.28,30.0,9034.2,26942.498
2001-08-09,29.5,30.5,29.5,30.5,2994.68,9053.169
2001-08-10,30.51,31.48,30.51,31.11,2654.45,8236.211
2001-08-13,31.16,31.98,30.5,31.6,3210.55,10098.823
2001-08-14,31.28,31.3,30.61,31.1,1540.5,4756.74
2001-08-15,31.3,31.3,30.69,30.85,1131.5,3489.717
2001-08-16,30.85,30.85,30.0,30.11,2482.0,7523.886
2001-08-17,30.0,31.15,29.7,30.6,1596.91,4869.9
2001-08-20,30.21,30.95,30.01,30.8,1238.5,3795.663
2001-08-21,30.7,31.32,30.6,31.3,1112.21,3461.521
2001-08-22,31.18,31.18,30.35,31.0,1560.5,4802.709
2001-08-23,30.39,31.09,30.2,31.0,3664.6,11240.555
2001-08-24,30.35,31.1,30.3,30.35,2062.0,6317.946
2001-08-27,30.01,30.3,28.7,29.0,2056.95,6006.094
2001-08-28,28.52,29.93,28.5,29.93,1126.29,3253.512
2001-08-29,29.94,30.7,29.18,30.3,4184.1,12694.28
2001-08-30,30.15,30.4,30.01,30.1,722.44,2185.919
2001-08-31,30.1,30.11,29.82,30.1,1004.73,3010.632
2001-09-03,30.0,30.1,29.5,29.85,674.4,2002.308
2001-09-04,29.8,30.56,29.8,30.5,1966.82,5932.76
2001-09-05,30.88,30.95,30.04,30.5,2263.05,6926.878
2001-09-06,30.5,30.5,30.08,30.29,409.0,1236.687
2001-09-07,30.11,30.27,29.5,29.88,1595.0,4770.438
2001-09-10,29.1,30.51,28.97,30.46,1761.86,5222.893
2001-09-11,30.5,30.89,30.11,30.78,1740.3,5322.995
2001-09-12,30.49,31.0,29.0,30.8,4721.99,14404.544
