Date,Open,High,Low,Close,Volume,Amount
2021-12-09,40.0,43.95,40.0,40.79,182042.28,750600.117
2021-12-10,37.6,38.2,35.28,35.88,143398.21,521974.404
2021-12-13,34.0,35.5,33.18,34.78,97614.6,332646.009
2021-12-14,34.17,36.12,34.01,35.98,93706.66,330397.538
2021-12-15,35.5,39.35,34.87,38.0,128049.7,480348.869
2021-12-16,36.82,37.48,35.58,36.22,94438.12,342954.107
2021-12-17,36.3,38.35,36.19,36.2,87748.76,325641.064
2021-12-20,34.74,34.97,33.5,33.53,69344.62,237193.273
2021-12-21,33.53,34.19,33.3,34.02,37089.56,125378.278
2021-12-22,34.03,34.03,33.15,33.18,39632.95,132678.37
2021-12-23,32.84,33.48,32.64,33.19,34104.92,112617.971
2021-12-24,33.15,33.15,31.56,31.57,35398.97,113862.886
2021-12-27,31.71,32.21,31.5,31.81,16040.75,51154.435
2021-12-28,31.71,32.29,31.67,32.04,15394.49,49254.968
2021-12-29,32.05,32.62,31.76,32.16,22420.88,72233.822
2021-12-30,31.96,32.56,31.9,32.17,20080.07,64715.907
2021-12-31,32.38,32.38,31.8,31.85,19135.21,61362.994
2022-01-04,31.75,32.16,31.63,32.05,16502.21,52763.266
2022-01-05,31.91,31.99,30.83,30.99,24948.57,77842.811
2022-01-06,31.5,33.34,31.38,32.81,50080.46,162655.623
2022-01-07,32.3,32.75,32.1,32.75,32234.48,104383.677
2022-01-10,32.97,33.4,32.21,32.96,24510.85,80489.033
2022-01-11,32.73,32.96,32.01,32.04,21074.4,68452.08
2022-01-12,32.0,32.39,31.9,32.18,14835.77,47689.735
2022-01-13,32.08,33.2,31.93,32.63,23551.98,76259.538
2022-01-14,34.17,35.58,32.87,32.95,60415.65,206586.634
2022-01-17,31.95,32.77,31.26,32.28,40382.21,128711.09
2022-01-18,32.2,32.28,31.32,31.32,30538.41,96639.248
2022-01-19,31.13,31.6,31.02,31.38,14085.17,44216.86
2022-01-20,31.35,31.79,31.21,31.45,19418.45,61260.678
2022-01-21,31.45,31.74,30.41,30.43,18024.0,55719.287
2022-01-24,30.0,30.66,29.75,29.82,12290.28,37079.248
2022-01-25,29.83,30.06,28.0,28.03,17219.18,49427.036
2022-01-26,28.32,28.87,28.12,28.49,10516.47,30021.529
2022-01-27,28.2,28.68,27.38,28.0,15194.71,42424.328
2022-01-28,28.03,29.18,28.03,28.91,13501.02,38852.777
2022-02-07,29.31,29.8,28.9,28.99,7243.0,21101.032
2022-02-08,29.0,29.43,28.77,29.24,8085.36,23585.681
