Date,Open,High,Low,Close,Volume,Amount
2014-10-31,7.74,9.29,7.74,9.29,1133.08,1052.321
2014-11-03,10.22,10.22,10.22,10.22,363.65,371.65
2014-11-04,11.24,11.24,11.24,11.24,204.59,229.959
2014-11-05,12.36,12.36,12.36,12.36,365.0,451.14
2014-11-06,13.6,13.6,13.6,13.6,784.0,1066.24
2014-11-07,14.96,14.96,14.96,14.96,1129.0,1688.984
2014-11-10,16.46,16.46,16.46,16.46,2003.86,3298.354
2014-11-11,18.11,18.11,18.11,18.11,3335.0,6039.685
2014-11-12,19.92,19.92,19.92,19.92,4326.0,8617.392
2014-11-13,21.91,21.91,21.91,21.91,4431.69,9709.833
2014-11-14,24.1,24.1,24.1,24.1,8867.0,21369.47
2014-11-17,26.51,26.51,25.5,26.51,196485.63,519075.111
2014-11-18,27.88,29.16,26.05,26.53,373966.8,1033567.324
2014-11-19,24.5,27.52,24.05,25.54,210132.46,534495.756
2014-11-20,24.79,28.09,24.54,28.09,206572.84,555718.306
2014-11-21,29.7,30.5,28.23,28.46,317696.11,929473.955
2014-11-24,27.89,30.48,27.61,29.67,243978.15,709445.17
2014-11-25,28.92,29.0,26.99,27.3,190108.21,527849.752
2014-11-26,27.1,27.88,26.5,27.33,111247.82,302900.493
2014-11-27,27.28,27.59,26.53,26.81,92429.32,250221.352
2014-11-28,27.25,27.49,26.0,26.56,100098.28,266766.114
2014-12-01,26.07,28.46,25.68,27.59,159017.99,433331.872
2014-12-02,27.0,29.3,26.89,28.79,180627.67,517753.131
2014-12-03,28.8,28.8,26.66,27.12,136104.18,372575.093
2014-12-04,27.05,27.39,26.5,26.8,86606.32,232073.7
2014-12-05,26.5,26.8,24.4,24.99,96587.31,246687.079
2014-12-08,24.5,24.95,24.0,24.15,75216.87,182459.903
2014-12-09,23.9,24.11,21.74,21.74,97596.7,223623.879
2014-12-10,21.5,22.32,20.66,21.92,60102.02,130294.945
2014-12-11,21.9,23.9,21.52,23.24,74147.34,169616.238
2014-12-12,22.98,23.24,22.2,22.47,52406.26,118405.657
2014-12-15,22.47,23.1,22.01,22.62,39521.11,88980.232
2014-12-16,22.5,22.88,22.17,22.38,32863.88,73615.322
2014-12-17,22.47,22.65,21.45,21.55,39393.0,86490.773
2014-12-18,21.45,21.79,20.86,20.94,33771.29,72083.995
2014-12-19,20.61,20.85,19.11,19.5,52267.06,103700.392
2014-12-22,19.25,19.28,17.55,17.55,47067.93,84564.016
2014-12-23,17.3,19.2,17.16,18.39,52020.69,95831.125
2014-12-24,18.6,19.89,18.42,19.8,62562.18,119688.873
2014-12-25,19.78,20.06,18.85,19.32,56725.14,109903.332
2014-12-26,19.0,19.75,18.82,18.92,34185.87,65121.994
2014-12-29,18.92,19.0,18.32,18.62,29222.0,54081.499
2014-12-30,18.64,19.24,18.38,18.54,28833.26,54078.463
2014-12-31,18.41,18.79,18.05,18.43,25960.79,47694.404
2015-01-05,18.33,18.7,17.8,18.52,29358.33,53814.716
2015-01-06,18.3,19.25,18.3,19.07,40578.24,76588.407
2015-01-07,18.85,19.04,18.45,18.65,28965.2,54175.895
2015-01-08,18.72,19.53,18.47,18.93,46480.11,89125.085
2015-01-09,18.7,19.3,18.52,18.68,36216.29,68369.424
2015-01-12,18.41,18.41,17.6,17.71,32799.99,58735.283
2015-01-13,17.8,18.35,17.55,18.03,24834.92,44578.798
2015-01-14,17.87,18.09,17.65,17.7,18584.28,33147.226
2015-01-15,17.6,18.2,17.53,17.78,19086.1,34083.563
2015-01-16,17.73,18.12,17.73,18.0,21625.99,38885.885
2015-01-19,17.8,18.9,17.56,18.22,50119.23,92106.094
2015-01-20,18.24,20.04,18.24,20.04,110391.26,215730.559
2015-01-21,20.79,20.8,19.73,20.12,107650.5,217715.71
2015-01-22,19.88,21.5,19.73,21.14,98186.09,204016.159
2015-01-23,21.0,21.0,20.21,20.25,59845.55,122488.426
2015-01-26,20.24,20.39,19.85,20.13,32467.63,65107.548
2015-01-27,20.26,20.27,19.64,19.98,36849.7,73379.15
2015-01-28,19.92,20.24,19.71,20.09,32457.84,65135.922
2015-01-29,19.85,20.0,19.67,19.68,22962.89,45502.787
2015-01-30,19.65,19.85,19.28,19.3,19041.8,37131.359
2015-02-02,19.27,19.49,19.03,19.44,14627.66,28255.036
2015-02-03,19.5,20.09,19.46,20.08,26792.16,53294.664
2015-02-04,20.09,20.09,19.5,19.5,23318.11,45997.794
2015-02-05,19.6,19.78,19.28,19.3,19401.09,37735.993
2015-02-06,19.15,19.3,18.2,18.33,25355.6,46962.055
2015-02-09,18.38,18.38,17.79,17.95,14781.61,26670.109
