Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2016-06-15,6.97,8.37,6.97,8.37,673.0,561.061,0.000472
2016-06-16,9.21,9.21,9.21,9.21,203.05,187.009,0.000142
2016-06-17,10.13,10.13,10.13,10.13,254.66,257.971,0.000179
2016-06-20,11.14,11.14,11.14,11.14,319.94,356.413,0.000225
2016-06-21,12.25,12.25,12.25,12.25,467.62,572.835,0.000328
2016-06-22,13.48,13.48,13.48,13.48,441.0,594.468,0.00030900000000000003
2016-06-23,14.83,14.83,14.83,14.83,730.09,1082.723,0.000512
2016-06-24,16.31,16.31,16.31,16.31,3191.23,5204.896,0.0022389999999999997
2016-06-27,17.94,17.94,17.94,17.94,2632.18,4722.131,0.0018470000000000001
2016-06-28,19.73,19.73,19.73,19.73,2644.48,5217.559,0.0018559999999999998
2016-06-29,21.7,21.7,21.7,21.7,2300.94,4993.04,0.0016150000000000001
2016-06-30,23.87,23.87,23.87,23.87,7108.58,16968.18,0.004988
2016-07-01,26.26,26.26,26.26,26.26,10562.6,27737.388,0.007411999999999999
2016-07-04,28.89,28.89,28.89,28.89,5966.8,17238.085,0.004187
2016-07-05,31.78,31.78,31.78,31.78,4450.08,14142.354,0.0031230000000000003
2016-07-06,34.96,34.96,34.96,34.96,5545.24,19386.159,0.003891
2016-07-07,38.46,38.46,38.46,38.46,10360.64,39847.021,0.007271
2016-07-08,42.31,42.31,42.31,42.31,15578.63,65913.184,0.010931999999999999
2016-07-11,46.54,46.54,42.3,42.49,821950.25,3639155.847,0.5768070000000001
2016-07-12,39.85,40.9,38.24,39.72,540833.64,2111808.407,0.37953200000000004
2016-07-13,38.8,42.5,38.52,40.54,410217.85,1664419.338,0.28787199999999996
2016-07-14,39.9,40.87,39.44,39.85,215434.17,861269.744,0.151182
2016-07-15,39.73,41.49,39.73,40.05,221477.48,896443.67,0.15542299999999998
2016-07-18,39.65,39.79,38.35,38.62,196451.49,765428.277,0.13786099999999998
2016-07-19,38.64,38.79,37.01,37.4,191701.37,718789.839,0.134527
2016-07-20,37.45,38.4,37.16,37.45,125686.26,475244.043,0.088201
2016-07-21,37.12,37.69,37.01,37.08,123604.06,460078.984,0.08674
2016-07-22,37.11,37.23,34.88,35.06,183548.49,656023.465,0.128806
2016-07-25,34.8,34.8,33.18,34.25,163945.26,559884.058,0.115049
2016-07-26,34.0,35.5,33.77,34.96,138482.63,484618.434,0.097181
2016-07-27,34.7,34.88,31.82,32.07,178025.12,590702.734,0.12493
