Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2015-11-17,3.0,3.75,3.0,3.7,1360.0,470.88,
2015-11-18,3.68,4.45,3.66,4.3,3090.0,1300.7,
2015-11-19,4.28,4.28,3.8,3.82,180.0,73.32,
2015-11-20,3.82,3.82,3.71,3.78,800.0,302.31,
2015-11-23,3.88,4.43,3.8,4.34,1610.0,666.99,
2015-11-24,4.4,4.58,4.4,4.58,500.0,223.75,
2015-11-25,4.6,5.49,4.6,5.49,1610.0,815.12,
2015-11-26,5.56,6.0,5.55,6.0,660.0,382.27,
2015-11-27,5.79,5.79,5.51,5.51,150.0,84.32,
2015-11-30,5.65,6.15,5.46,5.5,920.0,536.06,
2015-12-01,5.5,5.6,5.5,5.6,110.0,61.11,
2015-12-02,5.7,5.7,5.23,5.7,290.0,159.37,
2015-12-04,5.75,5.99,5.75,5.99,240.0,140.99,
2015-12-07,5.72,5.72,5.14,5.26,280.0,153.03,
2015-12-08,5.1,5.1,4.72,4.72,1110.0,533.74,
2015-12-10,4.88,4.88,4.55,4.55,110.0,51.13,
2015-12-11,4.67,4.67,4.45,4.48,510.0,230.28,
2015-12-14,4.59,4.59,4.59,4.59,20.0,9.18,
2015-12-15,4.46,4.55,4.45,4.55,80.0,35.91,
2015-12-16,4.6,4.64,4.6,4.64,20.0,9.24,
2015-12-17,4.65,4.65,4.65,4.65,10.0,4.65,
2015-12-18,4.47,5.31,4.37,5.31,1130.0,548.3,
2015-12-21,5.15,5.15,4.95,4.95,60.0,30.28,
2015-12-22,4.88,4.88,4.37,4.55,470.0,212.98,
2015-12-23,4.6,4.66,4.6,4.66,50.0,23.15,
2015-12-24,4.7,4.7,4.5,4.65,100.0,45.88,
2015-12-25,4.73,4.78,4.73,4.78,40.0,18.98,
2015-12-28,4.8,5.5,4.8,5.32,250.0,128.56,
2015-12-29,5.14,5.16,4.87,5.16,140.0,70.59,
2015-12-30,5.25,5.8,5.25,5.51,360.0,200.2,
2015-12-31,5.64,6.1,5.64,5.75,350.0,205.66,
2016-01-04,5.7,5.7,5.59,5.59,30.0,16.9,
2016-01-05,5.7,5.75,5.01,5.05,240.0,129.99,
2016-01-06,5.1,5.94,5.1,5.94,260.0,143.83,
2016-01-07,5.7,6.1,5.6,6.0,270.0,158.06,
2016-01-08,5.71,6.41,4.99,6.25,950.0,553.11,
2016-01-11,6.23,6.37,6.23,6.37,130.0,82.16,
2016-01-12,6.38,6.38,6.28,6.28,30.0,19.04,
2016-01-13,6.3,6.67,6.3,6.42,340.0,220.05,
2016-01-14,6.45,6.45,6.45,6.45,10.0,6.45,
2016-01-15,6.14,6.91,6.13,6.84,610.0,407.63,
2016-01-18,6.75,6.75,6.75,6.75,10.0,6.75,
2016-01-19,6.46,6.75,6.46,6.75,140.0,93.95,
2016-01-20,6.77,7.52,6.77,7.3,270.0,189.05,
2016-01-21,7.12,7.3,7.08,7.08,30.0,21.5,
2016-01-22,7.3,7.6,7.3,7.6,300.0,222.3,
2016-01-25,7.22,7.22,7.01,7.01,90.0,63.73,
2016-01-26,7.08,7.08,7.0,7.0,30.0,21.08,
2016-01-27,7.01,7.7,7.01,7.7,840.0,619.37,
2016-01-28,7.41,7.41,7.33,7.33,40.0,29.48,
2016-01-29,7.35,8.0,7.35,8.0,240.0,180.63,
2016-02-01,7.65,7.88,7.65,7.88,80.0,62.27,
2016-02-02,7.8,7.8,7.5,7.5,20.0,15.3,
2016-02-03,7.67,7.67,7.67,7.67,50.0,38.35,
2016-02-04,7.75,7.75,7.75,7.75,10.0,7.75,
2016-02-05,7.78,8.65,7.0,8.6,1350.0,1086.69,
2016-02-15,8.27,8.3,7.0,8.3,410.0,312.88,
2016-02-18,8.08,8.08,8.08,8.08,10.0,8.08,
2016-02-19,8.12,8.12,8.12,8.12,10.0,8.12,
2016-02-22,8.12,8.18,8.12,8.18,80.0,65.08,
2016-02-25,8.07,8.07,8.07,8.07,10.0,8.07,
2016-02-29,8.0,9.25,5.14,5.82,1630.0,1181.94,
2016-03-01,5.82,5.82,5.71,5.82,50.0,28.99,
2016-03-02,5.66,5.66,4.99,5.01,490.0,256.87,
2016-03-03,5.15,5.63,5.15,5.63,160.0,85.78,
2016-03-04,5.62,5.62,5.62,5.62,10.0,5.62,
2016-03-08,5.7,5.7,5.7,5.7,10.0,5.7,
2016-03-10,5.7,5.7,5.7,5.7,10.0,5.7,
2016-03-11,5.74,5.85,5.74,5.85,50.0,28.85,
2016-03-15,5.57,5.57,5.57,5.57,10.0,5.57,
2016-03-18,5.74,5.74,5.74,5.74,10.0,5.74,
2016-03-22,5.51,5.51,5.51,5.51,10.0,5.51,
2016-03-23,5.51,5.51,5.51,5.51,10.0,5.51,
2016-03-24,5.33,5.35,5.32,5.32,60.0,31.96,
2016-04-01,5.39,5.39,5.39,5.39,10.0,5.39,
2016-04-05,5.19,5.39,5.18,5.39,30.0,15.76,
2016-04-06,5.18,5.18,4.9,4.9,460.0,228.82,
2016-04-07,5.09,5.09,5.09,5.09,10.0,5.09,
2016-04-08,5.11,5.11,5.11,5.11,10.0,5.11,
2016-04-11,5.12,5.12,5.12,5.12,10.0,5.12,
2016-04-12,5.24,5.24,5.24,5.24,10.0,5.24,
2016-04-13,5.08,5.1,4.9,4.9,490.0,244.68,
2016-04-14,5.1,5.1,4.9,4.9,370.0,185.15,
2016-04-15,5.1,5.16,4.9,4.9,1220.0,603.2,
2016-04-18,5.05,5.45,5.05,5.45,160.0,83.93,
2016-04-19,5.28,6.45,5.28,6.45,570.0,331.21,
2016-04-20,6.14,6.14,5.87,5.87,80.0,48.28,
2016-04-21,6.0,6.31,5.9,5.9,220.0,133.52,
2016-04-22,5.85,5.99,5.85,5.99,20.0,11.84,
2016-04-25,5.71,5.71,5.7,5.7,40.0,22.81,
2016-04-26,5.84,5.84,5.57,5.57,20.0,11.41,
2016-04-27,5.84,6.2,5.84,6.2,130.0,78.33,
2016-04-28,5.94,5.94,5.94,5.94,10.0,5.94,
2016-04-29,5.89,5.89,5.89,5.89,10.0,5.89,
2016-05-03,5.64,6.9,5.64,6.9,220.0,137.92,
2016-05-05,6.65,6.65,6.65,6.65,10.0,6.65,
2016-05-06,6.62,6.62,6.62,6.62,10.0,6.62,
2016-05-10,6.9,6.9,6.9,6.9,10.0,6.9,
2016-05-12,6.62,6.62,6.61,6.61,40.0,26.45,
2016-05-13,6.4,6.4,4.75,4.8,540.0,283.87,
2016-05-16,4.96,5.05,4.9,4.95,840.0,417.73,
2016-05-17,4.9,5.02,4.9,4.98,600.0,297.8,
2016-05-23,5.05,5.05,5.05,5.05,40.0,20.2,
