Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
1998-08-13,16.78,16.92,16.5,16.58,2974.0,4938.634,
1998-08-14,16.6,16.8,16.18,16.28,2840.0,4704.282,
1998-08-17,16.26,16.68,15.5,16.05,2833.0,4561.761,
1998-08-18,16.1,16.4,15.98,16.0,1516.0,2455.934,
1998-08-19,16.02,16.4,15.8,16.15,1606.0,2580.819,
1998-08-20,15.2,16.4,15.2,16.0,1459.0,2346.934,
1998-08-21,15.8,16.3,15.76,16.1,909.0,1462.422,
1998-08-24,16.16,16.62,16.1,16.14,686.0,1124.602,
1998-08-25,16.4,16.41,15.95,16.15,492.0,791.368,
1998-08-26,16.3,16.35,15.91,16.2,742.0,1193.895,
1998-08-27,16.1,16.49,16.1,16.34,1251.0,2037.974,
1998-08-28,16.16,16.86,16.15,16.7,2612.0,4319.742,
1998-08-31,16.75,16.88,16.47,16.68,1999.0,3330.593,
1998-09-01,16.7,16.7,16.3,16.36,1719.0,2830.167,
1998-09-02,16.4,16.55,16.07,16.3,1610.0,2640.73,
1998-09-03,16.36,16.79,16.22,16.79,1822.0,3011.305,
1998-09-04,16.98,17.5,16.7,17.23,2482.0,4242.383,
1998-09-07,17.1,17.35,17.0,17.0,1429.0,2457.329,
1998-09-08,16.96,17.05,16.8,17.05,2173.0,3676.653,
1998-09-09,17.12,17.12,16.75,17.08,2359.0,3981.351,
1998-09-10,17.48,17.5,17.0,17.25,3068.0,5276.211,
1998-09-11,17.13,17.34,16.98,17.18,2817.0,4814.662,
1998-09-14,16.96,17.3,16.9,17.23,3404.0,5810.925,
1998-09-15,17.12,17.12,16.88,16.97,2345.0,3982.28,
1998-09-16,16.9,17.05,16.9,17.0,2644.0,4488.984,
1998-09-17,17.0,18.0,16.93,17.3,3652.0,6244.948,
1998-09-18,17.0,17.6,16.81,16.92,2278.0,3885.946,
1998-09-21,16.88,16.88,16.43,16.5,2597.0,4335.365,
1998-09-22,16.35,16.7,16.28,16.53,2313.0,3819.505,
1998-09-23,16.4,16.58,16.32,16.52,1706.0,2811.318,
1998-09-24,16.5,17.05,16.4,17.0,3512.0,5893.437,
1998-09-25,17.3,17.3,16.8,17.14,3925.0,6715.118,
1998-09-28,17.0,17.18,16.9,16.98,3152.0,5364.044,
1998-09-29,16.92,17.25,16.9,17.08,4201.0,7190.738,
1998-09-30,17.3,17.39,16.8,17.3,3953.0,6788.606,
1998-10-05,17.16,17.41,17.0,17.18,4330.0,7449.172,
1998-10-06,17.0,17.28,16.8,16.8,3429.0,5845.342,
1998-10-07,16.8,17.0,16.35,17.0,2526.0,4196.163,
1998-10-08,17.0,17.1,16.67,17.07,2860.0,4833.483,
1998-10-09,17.06,17.1,16.8,16.8,2014.0,3420.147,
1998-10-12,16.92,17.07,16.8,16.88,1809.0,3058.643,
1998-10-13,16.8,17.0,16.65,16.65,2727.0,4598.572,
1998-10-14,16.65,17.0,16.35,16.86,2815.0,4691.644,
1998-10-15,16.88,16.99,16.5,16.98,467.0,789.262,
1998-10-16,16.99,17.2,16.97,17.0,999.0,1706.253,
1998-10-19,17.0,17.51,17.0,17.48,1883.0,3279.721,
1998-10-20,17.45,17.6,17.2,17.2,1479.0,2571.295,
1998-10-21,17.25,17.48,17.18,17.4,2079.0,3593.677,
1998-10-22,17.4,18.49,17.4,17.84,6232.0,11214.923,
1998-10-23,18.01,18.01,17.7,18.01,2005.0,3588.885,
1998-10-26,18.0,19.16,17.8,19.15,12068.0,22050.964,
1998-10-27,19.08,19.78,18.95,19.7,3446.0,6679.463,
1998-10-28,19.72,19.95,18.8,18.88,5210.0,10032.62,
1998-10-29,18.7,19.1,18.28,19.08,2941.0,5488.464,
1998-10-30,19.08,19.3,18.65,18.8,1976.0,3735.705,
1998-11-02,18.7,19.67,18.68,19.38,1305.0,2515.128,
1998-11-03,19.42,19.49,19.1,19.46,2955.0,5712.559,
1998-11-04,19.51,19.51,19.05,19.28,3985.0,7666.336,
1998-11-05,19.0,19.3,19.0,19.29,4607.0,8838.621,
1998-11-06,19.29,19.35,18.81,18.86,2965.0,5667.553,
1998-11-09,18.8,18.8,18.28,18.45,2730.0,5039.812,
1998-11-10,18.17,18.76,18.15,18.55,2565.0,4726.245,
1998-11-11,18.9,19.2,18.38,19.0,3257.0,6128.847,
1998-11-12,19.4,19.4,18.96,19.13,2279.0,4362.164,
1998-11-13,19.1,19.7,19.1,19.5,2716.0,5281.068,
1998-11-16,19.5,21.4,19.5,20.99,7283.0,15070.898,
1998-11-17,21.1,21.5,20.4,20.4,2413.0,5036.998,
1998-11-18,20.28,21.29,20.2,21.29,3416.0,7180.602,
1998-11-19,21.51,23.2,21.08,22.65,4353.0,9766.468,
1998-11-20,22.7,23.0,22.3,22.65,1960.0,4457.377,
1998-11-23,22.65,22.95,22.0,22.0,2063.0,4629.566,
1998-11-24,21.9,22.75,21.9,22.2,1899.0,4221.405,
