Date,Open,High,Low,Close,Volume,Amount
2016-11-15,17.93,21.51,17.93,21.51,58.0,123.505
2016-11-16,23.66,23.66,23.66,23.66,30.0,70.98
2016-11-17,26.03,26.03,26.03,26.03,3.0,7.809
2016-11-18,28.63,28.63,28.63,28.63,7.0,20.041
2016-11-21,31.49,31.49,31.49,31.49,4.0,12.596
2016-11-22,34.64,34.64,34.64,34.64,10.0,34.64
2016-11-23,38.1,38.1,38.1,38.1,26.0,99.06
2016-11-24,41.91,41.91,41.91,41.91,71.21,298.441
2016-11-25,46.1,46.1,46.1,46.1,87.0,401.07
2016-11-28,50.71,50.71,50.71,50.71,41.0,207.911
2016-11-29,55.78,55.78,55.78,55.78,164.03,914.959
2016-11-30,61.36,61.36,61.36,61.36,189.76,1164.367
2016-12-01,67.5,67.5,67.5,67.5,318.0,2146.5
2016-12-02,74.25,74.25,74.25,74.25,692.0,5138.1
2016-12-05,81.68,81.68,78.6,79.98,102207.31,820686.21
2016-12-06,76.65,80.99,75.71,80.45,78764.02,617429.957
2016-12-07,81.3,87.96,78.82,83.2,87325.36,724519.666
2016-12-08,83.2,89.8,82.18,87.5,89943.28,770238.187
2016-12-09,88.0,88.29,79.1,79.2,75156.48,624493.049
2016-12-12,78.0,81.22,74.52,74.89,54374.44,420874.306
2016-12-13,73.6,76.58,72.0,74.8,45147.28,335563.364
2016-12-14,73.03,74.0,69.7,69.99,40618.07,293099.602
2016-12-15,68.72,72.4,68.71,71.32,31940.68,226796.331
2016-12-16,70.02,70.88,68.08,69.86,31310.72,218110.096
2016-12-19,69.5,71.52,67.51,70.08,22626.04,158218.218
2016-12-20,69.9,72.2,69.5,70.68,21506.4,152439.651
2016-12-21,71.0,71.17,68.2,69.89,23733.1,164996.505
2016-12-22,69.83,70.97,68.68,69.12,19415.58,135617.177
2016-12-23,68.4,68.5,64.0,64.0,32188.96,213446.744
2016-12-26,63.25,65.49,62.0,65.01,20009.7,128401.038
2016-12-27,64.68,65.48,64.51,64.84,12138.0,78844.114
2016-12-28,64.77,66.81,64.33,65.69,17754.37,116818.384
2016-12-29,65.36,66.98,64.5,65.07,18872.5,124466.102
2016-12-30,64.8,64.98,63.5,63.9,15864.35,101777.378
2017-01-03,64.18,68.88,64.18,67.79,28100.8,187448.579
2017-01-04,67.54,68.42,66.68,68.38,23094.42,156511.741
2017-01-05,68.0,69.0,65.6,66.2,19285.91,129898.131
2017-01-06,65.93,66.15,62.51,62.84,20738.81,133599.552
2017-01-09,61.8,62.51,60.48,61.14,13859.0,85016.321
2017-01-10,61.18,62.46,60.6,60.66,11515.0,70817.629
2017-01-11,60.05,60.58,58.55,58.6,13466.0,80144.995
2017-01-12,59.0,60.45,58.42,58.83,9631.31,57199.038
2017-01-13,58.8,59.28,55.41,55.8,14522.81,82726.239
2017-01-16,54.88,55.0,50.22,51.57,15843.53,83467.063
2017-01-17,51.29,55.0,49.32,53.64,17695.86,92507.644
2017-01-18,52.61,52.99,51.52,51.59,9952.2,52015.661
2017-01-19,51.1,53.6,49.8,51.91,11375.0,58981.637
2017-01-20,51.99,54.98,51.52,54.25,15381.09,82800.722
2017-01-23,53.96,56.49,53.88,55.05,12724.13,70305.593
2017-01-24,54.68,54.77,52.81,52.88,12345.05,66018.431
2017-01-25,52.53,54.77,52.38,54.47,10107.05,54620.45
2017-01-26,54.99,56.39,54.55,55.48,13530.2,75011.215
2017-02-03,55.48,55.58,54.0,54.21,7600.42,41449.426
2017-02-06,55.5,56.5,54.81,56.47,12453.58,69460.825
2017-02-07,56.08,56.41,55.0,55.62,8839.6,49192.717
2017-02-08,55.58,58.88,55.13,58.57,16067.2,91711.372
2017-02-09,58.0,58.94,57.61,58.48,15261.71,89069.923
2017-02-10,58.49,58.5,56.56,56.7,11598.2,66530.098
2017-02-13,56.16,60.56,56.12,59.9,21851.22,129299.961
2017-02-14,59.35,61.7,59.35,60.15,15361.03,93071.155
2017-02-15,59.98,61.88,59.72,60.5,18262.59,111240.683
2017-02-16,60.32,61.75,59.5,60.91,14658.61,89131.898
2017-02-17,61.01,61.09,58.6,58.7,14553.58,86545.235
2017-02-20,58.0,58.9,55.55,57.5,16601.38,94364.317
2017-02-21,57.39,59.39,57.28,58.8,9591.78,56089.255
2017-02-22,58.75,60.59,58.53,59.77,13390.0,80135.314
2017-02-23,59.55,60.89,59.01,60.27,12295.27,73781.125
2017-02-24,60.2,65.88,60.02,64.5,29312.83,185018.507
2017-02-27,64.24,68.88,64.0,66.13,28495.58,190759.956
2017-02-28,66.13,67.88,64.37,66.79,21405.01,141178.013
2017-03-01,66.01,66.97,64.8,65.21,15845.28,104307.692
2017-03-02,65.2,65.98,64.3,64.97,12608.28,82185.776
2017-03-03,64.67,66.2,63.66,65.18,12091.54,78706.649
2017-03-06,65.05,66.94,64.52,66.5,14008.67,92785.514
2017-03-07,66.48,68.33,66.18,68.02,18102.51,122326.256
2017-03-08,68.0,68.1,66.2,66.55,13339.75,89448.237
2017-03-09,66.55,66.55,64.51,65.3,11396.28,74132.045
2017-03-10,65.01,65.96,65.0,65.06,9192.15,60223.256
2017-03-13,65.06,66.74,63.7,66.45,12520.55,81811.377
2017-03-14,66.28,67.99,65.88,65.92,11424.0,76423.961
2017-03-15,65.58,71.6,64.3,70.21,24624.93,165571.595
2017-03-16,69.4,71.68,69.08,70.3,23662.71,166905.99
2017-03-17,70.28,70.71,66.9,66.9,18535.85,128090.189
2017-03-20,66.61,73.59,66.6,73.59,16818.1,120698.545
2017-03-21,74.99,79.66,74.58,76.98,45015.66,345435.845
2017-03-22,78.0,78.08,74.66,77.34,32159.96,245079.975
