Date,Open,High,Low,Close,Volume,Amount
2015-12-09,20.12,20.12,20.12,20.12,112.0,225.344
2015-12-10,22.13,22.13,22.13,22.13,80.0,177.04
2015-12-11,24.34,24.34,24.34,24.34,60.0,146.04
2015-12-14,26.77,26.77,26.77,26.77,226.0,605.002
2015-12-15,29.45,29.45,29.45,29.45,204.0,600.78
2015-12-16,32.4,32.4,32.4,32.4,168.0,544.32
2015-12-17,35.64,35.64,35.64,35.64,120.0,427.68
2015-12-18,39.2,39.2,39.2,39.2,501.0,1963.92
2015-12-21,43.12,43.12,43.12,43.12,285.0,1228.92
2015-12-22,47.43,47.43,47.43,47.43,343.0,1626.849
2015-12-23,52.17,52.17,52.17,52.17,1781.0,9291.477
2015-12-24,57.39,57.39,57.39,57.39,1404.82,8062.262
2015-12-25,63.13,63.13,63.13,63.13,866.0,5467.058
2015-12-28,69.44,69.44,69.44,69.44,1503.63,10441.207
2015-12-29,76.38,76.38,76.38,76.38,2350.47,17952.89
2015-12-30,84.02,84.02,84.02,84.02,3031.82,25473.352
2015-12-31,89.87,92.42,87.66,92.42,170170.64,1541062.327
2016-01-04,89.0,101.66,88.9,101.66,95256.17,939375.861
2016-01-05,103.01,111.83,95.52,111.83,153183.55,1599021.638
2016-01-06,113.0,123.01,111.86,123.01,81710.46,952929.225
2016-01-07,129.11,131.7,110.71,111.39,49864.02,619711.597
2016-01-08,114.74,119.5,100.25,100.31,141832.55,1547872.932
2016-01-11,93.0,98.88,90.28,91.25,110838.35,1028670.402
2016-01-12,92.69,100.38,90.61,92.76,124158.83,1198683.122
2016-01-13,89.11,95.0,83.48,88.88,104657.69,919453.116
2016-01-14,85.3,94.5,84.01,91.78,98109.34,877818.961
2016-01-15,88.5,93.35,84.0,85.52,92762.38,813529.542
2016-01-18,81.11,94.07,80.11,92.41,115066.97,1042725.243
2016-01-19,90.0,96.22,88.05,93.89,111394.25,1026383.729
2016-01-20,92.97,97.8,89.02,89.68,88462.69,826608.241
2016-01-21,87.11,88.18,80.71,80.71,69773.0,587973.111
2016-01-22,80.9,83.64,75.0,81.9,78002.97,625442.971
2016-01-25,83.75,84.48,79.45,82.03,62855.8,517605.856
2016-01-26,79.69,80.0,73.83,73.83,41425.19,314993.877
2016-01-27,72.15,76.18,68.1,72.74,51670.6,370293.544
2016-01-28,70.0,71.5,65.47,65.47,39057.42,264850.707
2016-01-29,64.8,71.99,64.08,67.82,47456.39,324501.125
2016-02-01,67.45,70.02,66.16,68.21,38669.12,262741.957
2016-02-02,68.9,72.27,68.41,69.77,45944.27,324073.984
2016-02-03,67.07,71.7,66.0,70.98,46614.61,317393.161
2016-02-04,70.98,78.0,70.25,76.43,61723.88,460071.47
2016-02-05,76.9,77.77,73.33,73.46,40086.37,300862.94
2016-02-15,69.02,75.5,68.01,74.96,33820.26,242697.848
2016-02-16,74.77,82.1,74.68,79.51,46014.57,361682.566
2016-02-17,78.18,82.8,77.0,80.85,37881.19,301872.29
2016-02-18,81.0,81.75,78.0,79.87,41007.58,329340.01
2016-02-19,78.22,79.7,76.56,78.29,28061.56,218348.479
2016-02-22,79.8,80.5,77.12,79.5,29810.76,236334.13
2016-02-23,79.18,81.5,78.5,80.88,35975.83,289150.04
2016-02-24,80.13,80.8,72.79,72.83,53724.45,402263.574
2016-02-25,71.0,71.8,65.55,65.55,41238.4,278809.424
2016-02-26,65.21,65.77,61.0,61.97,34761.02,219851.634
2016-02-29,60.17,61.9,55.77,55.77,28400.68,160952.393
2016-03-01,55.0,58.99,53.08,57.36,34432.62,193162.986
2016-03-02,56.3,60.9,55.8,60.19,39720.5,232322.519
2016-03-03,59.6,63.33,59.11,59.21,41383.51,253410.391
2016-03-04,58.01,59.99,54.1,54.81,34440.79,195886.652
2016-03-07,56.79,57.63,54.18,56.0,22530.7,126581.551
2016-03-08,55.84,57.85,51.1,57.16,26874.58,147865.148
2016-03-09,55.38,62.88,54.99,62.88,58291.06,352012.634
2016-03-10,62.18,62.9,58.55,60.09,49160.31,300323.852
2016-03-11,58.26,60.8,55.06,59.05,34577.07,203539.744
2016-03-14,60.56,64.96,60.0,62.8,49754.48,312595.16
2016-03-15,61.5,63.28,60.91,61.05,28343.44,175958.376
2016-03-16,62.09,62.88,59.0,59.21,25399.93,154567.477
2016-03-17,59.23,62.7,59.23,61.88,27717.74,169218.011
2016-03-18,62.87,68.07,62.0,68.07,44154.26,292525.913
2016-03-21,71.35,73.15,69.01,72.95,49044.55,350795.612
2016-03-22,70.96,72.91,70.13,71.44,29067.0,207494.096
