Date,Open,High,Low,Close,Volume,Amount
2017-03-17,19.31,23.17,19.31,23.17,197.06,456.202
2017-03-20,25.49,25.49,25.49,25.49,58.0,147.842
2017-03-21,28.04,28.04,28.04,28.04,74.93,210.104
2017-03-22,30.84,30.84,30.84,30.84,136.0,419.424
2017-03-23,33.92,33.92,33.92,33.92,330.31,1120.412
2017-03-24,37.31,37.31,37.31,37.31,510.3,1903.929
2017-03-27,41.04,41.04,41.04,41.04,403.0,1653.912
2017-03-28,45.14,45.14,45.14,45.14,1102.05,4974.654
2017-03-29,49.65,49.65,49.65,49.65,3109.83,15440.306
2017-03-30,54.62,54.62,54.62,54.62,23995.97,131065.988
2017-03-31,54.62,59.0,50.52,50.56,283689.46,1532726.104
2017-04-05,46.33,47.45,45.5,45.5,181681.68,837059.695
2017-04-06,45.01,48.77,44.58,47.22,162627.51,762082.468
2017-04-07,46.4,46.95,45.55,45.78,90855.87,419022.503
2017-04-10,45.0,45.2,41.2,41.2,121906.95,518872.209
2017-04-11,40.19,42.5,39.28,42.37,98669.53,406415.115
2017-04-12,41.5,42.11,40.69,40.87,54886.11,227380.874
2017-04-13,40.4,41.95,40.4,40.88,39649.71,163363.853
2017-04-14,40.67,40.93,39.78,39.9,36274.69,145730.714
2017-04-17,37.8,38.45,36.6,37.62,52975.98,199326.141
2017-04-18,37.88,39.35,37.83,38.36,42385.72,162791.722
2017-04-19,38.2,40.65,37.96,40.55,62892.31,249901.729
2017-04-20,40.1,41.44,39.56,41.16,60987.6,247194.458
2017-04-21,41.4,41.99,40.36,40.57,33638.12,137870.59
2017-04-24,40.31,40.97,37.77,40.79,40239.99,161753.736
2017-04-25,40.7,41.45,40.28,40.7,39147.93,159812.462
2017-04-26,40.22,41.44,39.99,40.45,42089.83,171086.799
2017-04-27,40.25,42.5,39.01,42.26,81087.54,333632.168
2017-04-28,42.2,42.83,41.71,41.81,49218.92,207261.368
2017-05-02,41.62,42.13,40.86,41.01,36600.65,151382.818
2017-05-03,41.06,41.4,39.1,40.21,54829.22,219617.271
2017-05-04,39.81,39.85,38.9,39.16,34414.23,135669.247
2017-05-05,38.5,39.38,38.0,38.47,28458.95,110048.584
2017-05-08,38.12,39.3,38.12,38.74,26606.44,103562.479
2017-05-09,38.55,39.66,38.5,39.4,25761.85,101027.751
2017-05-10,39.38,39.66,37.03,37.62,36640.17,141146.207
2017-05-11,37.33,38.05,36.3,38.01,37203.12,138085.004
2017-05-12,37.98,38.36,37.55,38.21,24075.87,91572.962
2017-05-15,38.55,38.65,38.03,38.29,19190.6,73622.634
2017-05-16,38.18,39.4,37.6,39.35,23734.6,91461.183
2017-05-17,39.35,39.64,38.81,39.07,25097.99,98539.341
2017-05-18,38.6,38.87,37.81,38.1,20801.04,79833.526
2017-05-19,37.97,38.27,37.53,37.62,14320.93,54223.426
2017-05-22,37.52,37.87,35.61,36.17,30263.95,110673.491
2017-05-23,35.78,36.29,34.8,34.89,20499.95,72761.663
2017-05-24,34.87,35.27,34.0,35.14,15783.93,54973.0
2017-05-25,35.0,35.38,34.01,35.04,17671.59,61459.464
2017-05-26,34.9,35.48,34.5,34.95,15868.44,55477.717
2017-05-31,36.01,36.85,35.47,35.51,29530.96,107225.403
2017-06-01,35.23,35.7,34.1,34.17,17163.31,59995.29
2017-06-02,33.98,34.89,33.41,34.76,17856.05,60981.589
2017-06-05,35.17,35.79,34.8,34.99,17150.08,60520.312
2017-06-06,34.63,35.09,34.62,35.01,7644.77,26663.638
2017-06-07,34.94,36.5,34.94,36.43,29262.75,105501.234
2017-06-08,36.45,36.45,35.8,35.89,15785.36,56956.757
2017-06-09,35.9,36.47,35.75,36.31,13292.9,47938.102
2017-06-12,36.15,37.35,35.99,36.39,21748.15,79676.133
2017-06-13,36.1,37.49,36.05,37.36,31903.81,117827.444
2017-06-14,37.11,37.51,36.72,37.19,27894.43,103393.349
2017-06-15,36.92,37.83,36.92,37.37,24243.86,90732.773
2017-06-16,37.5,37.5,36.0,36.53,25074.81,91906.202
2017-06-19,36.47,36.71,35.9,36.09,17903.59,64645.869
2017-06-20,36.3,36.43,36.0,36.1,13035.05,47151.073
2017-06-21,36.15,36.29,35.7,36.01,12570.73,45205.37
2017-06-22,36.04,36.19,34.4,34.58,21685.21,76683.429
2017-06-23,34.5,34.6,33.71,34.59,16070.79,54938.941
2017-06-26,34.56,34.93,34.05,34.89,12268.43,42546.939
2017-06-27,34.73,35.19,34.62,34.77,9118.35,31840.181
2017-06-28,34.86,34.86,34.2,34.31,8798.3,30283.257
2017-06-29,34.2,34.55,34.01,34.21,10559.92,36157.476
2017-06-30,34.15,35.38,34.03,34.87,20399.72,70750.758
2017-07-03,34.81,35.17,34.63,34.98,13274.48,46331.384
2017-07-04,34.96,35.61,34.93,35.23,15699.56,55302.947
2017-07-05,35.05,35.48,35.05,35.31,14267.39,50254.353
2017-07-06,35.33,35.59,34.75,35.09,14008.9,49222.54
2017-07-07,35.01,36.0,34.86,35.78,28189.29,100550.201
2017-07-10,35.6,35.6,34.45,34.57,23936.38,83551.616
2017-07-11,34.3,34.59,33.5,33.54,22340.4,75857.927
