Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2018-01-16,3.33,3.34,3.33,3.34,180.0,60.08,
2018-01-17,3.35,3.45,3.35,3.45,140.0,47.35,
2018-01-18,3.41,3.41,3.41,3.41,30.0,10.23,
2018-01-19,3.41,3.43,3.41,3.43,20.0,6.84,
2018-01-22,3.33,3.4,3.33,3.4,30.0,10.13,
2018-01-23,3.42,3.42,3.42,3.42,10.0,3.42,
2018-01-24,3.41,3.41,3.41,3.41,10.0,3.41,
2018-01-31,3.45,3.45,3.45,3.45,20.0,6.9,
2018-02-02,3.5,3.5,3.5,3.5,10.0,3.5,
2018-02-06,3.49,3.49,3.49,3.49,10.0,3.49,
2018-02-08,3.49,3.49,3.49,3.49,10.0,3.49,
2018-02-12,3.45,3.45,3.45,3.45,20.0,6.9,
2018-03-07,3.46,3.46,3.46,3.46,30.0,10.38,
2018-03-13,3.46,3.46,3.46,3.46,310.0,107.26,
2018-03-14,3.46,3.46,3.46,3.46,30.0,10.38,
2018-03-15,3.46,3.46,3.46,3.46,100.0,34.6,
2018-03-16,3.47,3.47,3.47,3.47,100.0,34.7,
2018-03-20,3.46,3.46,3.46,3.46,50.0,17.3,
2018-03-27,3.46,3.46,3.46,3.46,10.0,3.46,
2018-03-28,3.46,3.46,3.46,3.46,30.0,10.38,
2018-03-29,3.46,3.46,3.46,3.46,20.0,6.92,
2018-04-02,3.46,3.46,3.46,3.46,20.0,6.92,
2018-04-03,3.46,3.46,3.46,3.46,20.0,6.92,
2018-04-04,3.46,3.46,3.46,3.46,10.0,3.46,
2018-04-10,3.46,3.46,3.46,3.46,20.0,6.92,
2018-04-16,3.46,3.46,3.46,3.46,20.0,6.92,
2018-04-18,3.45,3.45,3.45,3.45,80.0,27.6,
2018-11-28,3.45,3.45,3.45,3.45,10.0,3.45,
2019-07-02,3.08,3.08,3.08,3.08,20.0,6.16,
2019-08-29,3.09,3.09,3.09,3.09,10.0,3.09,
2019-10-08,5.0,5.0,5.0,5.0,10.0,5.0,
2019-11-01,5.0,5.0,5.0,5.0,10.0,5.0,
2019-12-17,5.0,5.0,5.0,5.0,10.0,5.0,
