Date,Open,High,Low,Close,Volume,Amount
2018-12-13,20.86,22.75,20.86,22.75,157.04,357.077
2018-12-14,25.03,25.03,25.03,25.03,108.91,272.601
2018-12-17,27.53,27.53,27.53,27.53,150.41,414.078
2018-12-18,30.28,30.28,30.28,30.28,245.06,742.041
2018-12-19,33.31,33.31,33.31,33.31,344.92,1148.928
2018-12-20,36.64,36.64,36.64,36.64,1006.68,3688.475
2018-12-21,40.3,40.3,40.3,40.3,21104.01,85049.16
2018-12-24,41.99,43.99,41.88,42.75,136274.32,582259.877
2018-12-25,41.0,42.36,40.1,42.11,101225.13,417365.203
2018-12-26,41.81,42.78,41.23,42.36,97843.71,411466.416
2018-12-27,43.0,43.2,40.18,40.29,86834.48,361425.604
2018-12-28,40.76,41.2,39.23,40.12,66276.64,266313.356
2019-01-02,40.66,41.45,39.8,41.35,70884.92,288416.649
2019-01-03,39.99,40.45,37.22,37.22,73847.18,284979.787
2019-01-04,35.7,37.3,35.4,36.84,60006.43,218981.601
2019-01-07,37.05,37.85,36.73,37.22,50167.6,186805.098
2019-01-08,36.8,39.6,36.56,37.85,65092.41,246757.745
2019-01-09,37.91,40.39,37.71,39.07,78309.86,303503.732
2019-01-10,38.6,42.98,38.05,42.98,101197.78,406938.614
2019-01-11,43.18,47.28,42.98,47.28,121668.97,555702.1
2019-01-14,49.48,52.01,42.55,42.55,122910.02,572612.071
2019-01-15,39.13,41.6,38.47,40.18,91705.62,364250.894
2019-01-16,40.38,42.6,40.38,41.5,79764.3,332215.525
2019-01-17,41.28,42.49,41.01,42.09,57009.1,238943.246
2019-01-18,42.33,45.61,42.33,44.4,73697.4,324402.134
2019-01-21,44.0,45.29,42.88,44.61,54063.23,238364.44
2019-01-22,44.31,47.4,44.1,46.2,68038.92,311996.084
2019-01-23,45.55,46.33,42.0,45.48,62277.52,277619.096
2019-01-24,45.1,46.5,43.81,46.04,63633.16,288878.75
2019-01-25,44.9,45.6,41.44,41.95,59235.49,257904.629
2019-01-28,42.65,44.87,41.12,44.86,49967.87,215300.821
2019-01-29,43.94,47.15,40.88,45.9,67304.37,300725.111
2019-01-30,45.0,49.0,44.9,46.77,76986.21,363013.011
2019-01-31,42.64,46.75,42.5,45.94,63504.32,282755.719
2019-02-01,45.8,49.5,45.61,48.39,70716.66,339445.296
2019-02-11,46.0,49.9,44.8,49.9,76522.04,362541.906
2019-02-12,49.1,51.15,47.01,48.16,78941.49,386097.039
2019-02-13,47.25,48.5,46.6,47.63,56623.78,269832.361
2019-02-14,46.7,47.8,46.33,46.47,53059.41,248734.56
2019-02-15,46.15,46.97,45.98,46.42,38103.26,177183.856
2019-02-18,46.5,47.65,45.58,47.64,51432.13,240470.45
2019-02-19,47.59,49.13,47.0,47.78,56207.04,270389.562
2019-02-20,47.74,47.74,43.5,44.3,70888.61,321131.963
2019-02-21,43.58,44.18,42.84,43.19,46007.52,199705.263
2019-02-22,42.5,43.67,42.46,43.15,30817.17,132964.192
2019-02-25,43.22,44.97,43.22,44.93,45657.17,202140.751
2019-02-26,45.0,47.66,44.0,45.77,65089.41,297907.712
2019-02-27,45.23,45.77,43.57,44.1,45208.62,201454.515
2019-02-28,43.66,45.18,43.66,44.38,33169.02,147586.159
2019-03-01,44.75,44.78,43.01,43.63,33640.83,147084.393
2019-03-04,43.62,45.18,43.43,44.16,40947.79,180882.012
2019-03-05,43.94,44.56,43.52,44.25,30884.6,135981.214
2019-03-06,44.51,46.96,44.05,46.79,67240.65,307632.694
2019-03-07,46.48,50.49,45.17,48.61,85415.61,408038.738
2019-03-08,46.5,47.29,43.75,43.75,58538.36,268713.886
2019-03-11,43.66,44.76,43.35,44.56,30683.75,135250.302
2019-03-12,44.68,45.79,44.27,44.97,33647.09,151646.232
2019-03-13,45.1,46.29,44.5,45.4,45879.87,208801.76
2019-03-14,44.8,45.1,40.86,41.31,43735.73,186215.023
2019-03-15,40.98,42.48,40.74,41.7,25054.82,104209.751
2019-03-18,41.21,42.93,41.21,42.83,23818.18,100600.349
2019-03-19,42.83,43.18,42.22,42.72,20629.99,88077.12
2019-03-20,42.7,43.0,41.7,42.59,18290.55,77759.932
2019-03-21,42.6,42.96,42.3,42.65,18809.05,80192.513
2019-03-22,42.62,42.75,41.5,42.02,15153.68,63724.672
2019-03-25,41.78,43.03,41.55,42.58,20209.69,85941.013
2019-03-26,42.62,42.8,41.2,41.24,17439.0,73012.771
2019-03-27,41.45,41.84,40.16,40.57,15296.26,62539.948
2019-03-28,40.05,40.72,39.35,39.4,15370.41,61518.553
2019-03-29,39.49,40.59,38.8,40.5,17177.47,68462.51
2019-04-01,40.4,41.87,40.3,41.77,18599.17,76847.702
2019-04-02,41.74,41.89,41.21,41.23,17821.12,73934.012
2019-04-03,40.9,41.99,40.56,41.52,17106.93,70738.094
2019-04-04,41.72,41.9,41.28,41.76,16451.62,68422.976
2019-04-08,41.88,42.38,41.21,41.59,18896.0,79124.646
2019-04-09,41.02,41.6,40.01,40.57,17686.14,71639.21
2019-04-10,40.77,41.47,40.4,41.0,14536.26,59738.182
2019-04-11,40.59,40.92,39.13,39.48,18478.68,73424.866
2019-04-12,39.53,40.18,39.21,39.59,9095.59,36026.047
2019-04-15,39.83,40.37,39.31,39.32,9799.36,39033.846
2019-04-16,39.32,39.75,38.72,39.7,10775.91,42273.817
2019-04-17,39.62,40.3,39.37,40.01,11518.41,46047.972
2019-04-18,39.8,40.36,39.51,40.23,10150.59,40627.942
2019-04-19,40.19,40.34,39.6,39.95,8940.27,35672.679
2019-04-22,39.6,39.9,38.62,38.69,10217.05,39766.31
2019-04-23,38.8,38.9,37.19,37.36,13713.71,52316.311
2019-04-24,37.45,37.62,36.55,37.3,11212.66,41516.027
2019-04-25,37.23,37.82,36.79,36.83,12576.29,46946.221
2019-04-26,36.5,39.78,36.5,38.0,21645.43,82679.181
2019-04-29,38.01,39.38,38.01,38.19,20225.62,78375.728
2019-04-30,38.2,39.08,36.8,37.09,12987.36,48731.265
2019-05-06,35.99,35.99,33.38,33.49,17749.45,60516.432
2019-05-07,33.55,34.1,32.93,33.63,12549.04,42151.681
2019-05-08,32.55,34.29,32.41,33.69,12055.53,40471.866
2019-05-09,33.17,34.0,33.17,33.52,7195.58,24249.375
2019-05-10,33.78,34.49,33.41,34.44,17569.49,59919.267
2019-05-13,34.04,35.59,34.04,35.18,16676.1,58268.088
2019-05-14,34.7,35.58,34.4,34.86,9318.85,32545.325
2019-05-15,35.2,35.2,34.71,35.08,6924.3,24226.828
2019-05-16,35.05,35.8,34.9,35.23,10335.9,36563.996
2019-05-17,35.22,35.49,33.44,33.44,14047.94,48187.683
2019-05-20,32.92,33.43,31.0,33.11,9329.62,30350.18
2019-05-21,33.0,33.73,32.93,33.31,6550.69,21889.59
2019-05-22,33.5,33.5,32.37,32.45,6627.34,21760.711
2019-05-23,32.53,32.53,31.53,31.58,6969.33,22290.819
2019-05-24,31.57,32.49,31.51,32.16,8029.06,25738.014
2019-05-27,32.52,33.22,32.16,32.96,10605.4,34778.706
2019-05-28,32.97,33.32,32.7,32.78,7498.85,24694.614
2019-05-29,32.81,33.75,32.56,33.45,11885.0,39621.594
2019-05-30,33.38,34.27,32.87,34.17,13834.36,46267.086
2019-05-31,34.1,36.5,33.79,35.79,31452.82,111474.723
2019-06-03,35.64,36.87,34.6,34.63,20237.47,71827.296
2019-06-04,34.44,35.28,33.86,34.97,14354.69,49746.726
2019-06-05,35.07,35.3,33.81,34.1,13888.33,47601.282
2019-06-06,34.0,34.02,31.91,32.12,11530.39,37547.032
2019-06-10,32.19,32.48,31.75,32.16,9664.0,31029.981
2019-06-11,32.16,33.25,32.0,33.2,8824.34,28987.811
2019-06-12,33.29,34.18,33.2,33.65,12060.34,40738.964
2019-06-13,33.79,34.45,33.53,34.4,9515.97,32403.625
2019-06-14,34.43,34.43,32.95,33.01,9528.7,32035.181
2019-06-17,33.06,33.75,33.02,33.32,4363.0,14589.717
2019-06-18,33.58,34.91,33.33,34.78,15606.59,53771.584
2019-06-19,35.8,36.0,34.37,34.73,20790.96,72974.64
2019-06-20,34.73,34.95,34.11,34.72,10413.93,35990.314
2019-06-21,34.93,35.46,34.74,35.05,11405.1,39999.718
2019-06-24,35.03,35.03,33.97,34.44,10047.44,34600.096
2019-06-25,34.35,34.44,32.92,33.44,13349.23,44774.868
2019-06-26,33.45,36.74,33.45,35.71,28051.2,98630.654
2019-06-27,35.57,35.8,35.04,35.16,21179.02,74914.218
2019-06-28,35.44,36.88,35.11,35.96,31346.97,112793.302
2019-07-01,36.2,37.16,35.71,37.15,31427.87,115080.956
2019-07-02,36.93,37.3,36.35,36.99,19890.0,73241.521
2019-07-03,36.99,37.15,35.69,35.88,14712.11,53320.461
2019-07-04,35.94,36.35,35.18,35.5,10759.91,38246.622
2019-07-05,35.54,36.25,35.35,36.14,10862.86,38998.483
2019-07-08,36.0,36.0,33.77,33.94,15610.26,54212.289
2019-07-09,33.99,35.17,33.41,35.03,14674.8,50320.5
2019-07-10,35.01,36.2,34.64,35.07,15631.34,55220.791
2019-07-11,35.19,36.8,34.7,36.52,29356.56,105979.401
2019-07-12,36.15,37.95,35.92,37.62,30724.38,112786.285
2019-07-15,36.25,37.12,35.36,37.03,26353.15,96036.861
2019-07-16,36.8,40.68,36.59,38.47,42966.49,165369.629
2019-07-17,38.2,38.66,37.73,37.87,22778.52,86958.439
