Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2016-11-29,6.17,6.17,6.17,6.17,11000.0,6787.0,
2016-11-30,10.0,10.0,10.0,10.0,10.0,10.0,
2016-12-02,0.01,8.0,0.01,8.0,8010.0,16.0,
2016-12-05,0.01,10.0,0.01,10.0,10010.0,5564.0,
2016-12-09,1.0,1.0,1.0,1.0,16000.0,1600.0,
2016-12-12,6.17,6.17,6.17,6.17,2000.0,1234.0,
2016-12-14,6.17,6.17,6.17,6.17,600.0,370.2,
2016-12-16,8.0,8.0,8.0,8.0,10.0,8.0,
2016-12-21,8.5,10.8,8.5,9.27,3000.0,2780.0,
2016-12-22,15.0,15.05,15.0,15.0,220.0,330.23,
2017-01-03,15.3,15.61,15.0,15.61,120.0,184.59,
2017-01-04,15.78,16.1,15.3,16.05,120.0,189.45,
2017-01-05,16.38,16.8,16.18,16.8,140.0,230.48,
2017-01-06,16.96,17.3,16.94,17.3,120.0,205.48,
2017-01-09,17.3,17.5,17.3,17.3,30.0,52.1,
2017-01-11,17.32,17.47,17.31,17.47,30.0,52.1,
2017-01-12,17.25,17.25,17.15,17.24,50.0,85.99,
2017-01-16,16.9,17.32,16.9,17.32,20.0,34.22,
2017-01-17,17.0,17.28,17.0,17.28,20.0,34.28,
2017-01-18,16.9,17.3,16.9,17.3,20.0,34.2,
2017-01-19,16.9,17.3,16.68,17.3,90.0,151.76,
2017-01-20,16.9,17.3,16.9,17.3,30.0,51.1,
2017-01-23,17.0,17.3,17.0,17.3,20.0,34.3,
2017-01-24,17.0,17.28,17.0,17.28,20.0,34.28,
2017-01-25,17.0,17.3,17.0,17.3,20.0,34.3,
2017-01-26,17.15,17.28,17.15,17.28,20.0,34.43,
2017-02-06,17.0,17.3,17.0,17.3,20.0,34.3,
2017-02-07,17.0,17.25,17.0,17.25,20.0,34.25,
2017-02-09,17.0,17.24,17.0,17.24,20.0,34.24,
2017-02-10,17.0,17.3,17.0,17.3,20.0,34.3,
2017-02-13,17.2,17.55,16.53,17.55,140.0,241.18,
2017-02-15,17.45,17.78,17.0,17.78,140.0,246.14,
2017-02-16,17.43,17.43,17.43,17.43,70.0,122.01,
2017-02-17,17.77,18.06,17.77,18.06,70.0,124.73,
2017-02-20,17.86,17.86,17.86,17.86,10.0,17.86,
2017-02-21,17.71,17.71,17.71,17.71,10.0,17.71,
2017-02-22,17.9,17.9,17.9,17.9,10.0,17.9,
2017-02-23,17.6,17.6,17.6,17.6,10.0,17.6,
2017-02-24,17.9,17.9,17.9,17.9,10.0,17.9,
2017-02-27,17.2,17.9,17.2,17.9,20.0,35.1,
2017-02-28,17.5,17.5,17.5,17.5,10.0,17.5,
2017-03-01,17.5,17.5,17.5,17.5,10.0,17.5,
2017-03-02,17.6,17.6,17.6,17.6,10.0,17.6,
2017-03-06,17.5,17.8,16.91,17.8,140.0,246.16,
2017-03-07,17.9,17.9,17.9,17.9,10.0,17.9,
2017-03-08,17.55,17.9,17.55,17.9,20.0,35.45,
2017-03-09,17.95,17.95,17.95,17.95,10.0,17.95,
2017-03-10,17.6,17.84,17.1,17.84,200.0,349.78,
2017-03-13,17.85,17.85,17.5,17.5,280.0,494.9,
2017-03-14,17.86,17.86,17.51,17.51,460.0,813.51,
2017-03-15,17.63,17.63,17.63,17.63,10.0,17.63,
2017-03-16,17.83,17.83,17.83,17.83,10.0,17.83,
2017-03-17,17.48,17.48,17.48,17.48,20.0,34.96,
2017-03-20,17.2,17.83,17.2,17.83,100.0,172.63,
2017-03-21,17.3,17.3,17.3,17.3,10.0,17.3,
2017-03-23,17.79,17.79,17.79,17.79,10.0,17.79,
