Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2015-12-15,7.01,11.3,7.01,11.3,270.0,274.32,
2015-12-16,11.0,11.23,10.74,11.23,50.0,54.64,
2015-12-17,11.22,11.22,11.22,11.22,10.0,11.22,
2015-12-21,10.69,10.69,10.69,10.69,30.0,32.07,
2015-12-23,10.8,10.8,10.5,10.5,70.0,74.1,
2015-12-25,10.31,10.4,10.31,10.31,90.0,93.37,
2015-12-28,9.9,9.9,9.5,9.5,190.0,184.0,
2015-12-29,9.0,9.5,8.8,9.4,350.0,318.09,
2015-12-30,9.5,9.78,9.5,9.5,3010.0,2859.78,
2015-12-31,9.78,11.68,7.7,7.93,680.0,602.57,
2016-01-04,8.8,11.24,8.8,11.12,1070.0,1107.68,
2016-01-05,10.5,14.0,10.5,14.0,670.0,836.61,
2016-01-06,13.3,13.3,11.88,12.99,250.0,308.09,
2016-01-07,12.0,15.69,12.0,15.69,580.0,809.3,
2016-01-08,15.5,18.0,15.5,17.16,520.0,876.48,
2016-01-11,17.0,19.5,17.0,19.48,430.0,786.11,
2016-01-12,19.48,22.95,19.48,22.69,340.0,701.28,
2016-01-13,22.5,22.9,22.0,22.85,200.0,452.44,
2016-01-14,21.76,22.2,21.76,21.76,70.0,152.76,
2016-01-15,21.38,21.82,21.38,21.82,20.0,43.2,
2016-01-18,21.76,21.76,20.43,21.45,150.0,316.03,
2016-01-19,20.38,21.4,19.53,21.4,130.0,262.82,
2016-03-07,20.85,20.85,18.43,19.36,290.0,561.96,
2016-03-08,19.2,19.3,18.15,19.3,180.0,337.94,
2016-03-09,19.0,19.0,17.46,18.35,200.0,364.06,
2016-03-10,17.7,17.7,16.15,16.15,220.0,370.32,
2016-03-11,16.45,16.5,16.0,16.2,260.0,425.34,
2016-03-14,16.35,16.35,15.58,16.05,210.0,336.98,
2016-03-15,16.0,16.05,15.39,16.05,160.0,251.91,
2016-03-16,16.0,16.0,16.0,16.0,50.0,80.0,
2016-03-21,15.6,15.6,14.4,15.2,290.0,434.28,
2016-03-22,15.0,15.0,13.0,13.15,310.0,423.25,
2016-03-23,12.45,12.49,12.02,12.02,110.0,136.29,
2016-03-24,12.0,12.0,12.0,12.0,20.0,24.0,
2016-03-25,12.0,12.0,12.0,12.0,10.0,12.0,
2016-03-30,11.48,11.6,11.48,11.6,70.0,80.48,
2016-03-31,11.45,11.5,11.45,11.5,30.0,34.45,
2016-04-05,11.0,11.21,10.75,11.01,100.0,109.68,
2016-04-06,10.6,11.0,10.4,10.4,190.0,204.27,
2016-04-07,10.3,10.41,10.22,10.22,40.0,41.15,
2016-04-08,10.25,10.58,10.0,10.29,90.0,92.35,
2016-04-11,10.29,10.6,10.0,10.5,980.0,1019.81,
2016-04-12,10.5,10.68,10.45,10.68,70.0,73.79,
2016-04-13,10.89,11.39,10.8,11.39,220.0,245.11,
2016-04-14,11.5,12.0,11.5,11.94,190.0,225.61,
2016-04-15,12.1,12.44,11.95,12.3,300.0,363.47,
2016-04-19,12.1,12.1,12.1,12.1,10.0,12.1,
2016-04-20,12.06,12.06,12.06,12.06,10.0,12.06,
2016-04-21,12.2,12.2,12.1,12.2,80.0,97.33,
2016-04-22,12.2,12.2,12.2,12.2,20.0,24.4,
2016-04-25,12.25,12.44,12.25,12.44,1030.0,1268.75,
2016-04-26,12.44,12.5,12.44,12.45,1120.0,1396.82,
2016-04-27,12.55,12.55,12.48,12.48,1420.0,1776.75,
2016-04-28,12.5,12.55,12.48,12.5,1230.0,1540.41,
2016-04-29,12.55,12.58,12.5,12.58,1163.33,1457.392,
2016-05-03,12.55,12.55,12.51,12.54,40.0,50.15,
2016-05-04,12.54,12.54,12.5,12.5,80.0,100.12,
2016-05-05,12.48,12.48,12.45,12.45,60.0,74.73,
2016-05-10,12.45,12.45,12.45,12.45,10.0,12.45,
2016-05-11,12.45,12.45,12.45,12.45,10.0,12.45,
2016-05-12,12.47,12.47,12.47,12.47,10.0,12.47,
2016-05-13,12.16,12.16,12.16,12.16,10.0,12.16,
2016-05-16,12.14,12.14,12.14,12.14,10.0,12.14,
2016-05-17,11.59,11.59,11.58,11.58,40.0,46.35,
2016-05-18,11.27,11.6,11.27,11.6,20.0,22.87,
2016-05-19,11.1,11.1,11.1,11.1,20.0,22.2,
2016-05-20,10.91,10.91,10.91,10.91,30.0,32.73,
2016-05-23,10.7,10.7,10.48,10.48,120.0,127.96,
2016-05-24,10.45,10.45,10.45,10.45,20.0,20.9,
2016-05-25,10.59,10.59,10.59,10.59,10.0,10.59,
2016-05-26,10.5,10.68,10.5,10.68,70.0,74.19,
2016-05-27,10.5,10.5,10.5,10.5,50.0,52.5,
2016-05-30,10.79,11.1,10.72,11.1,400.0,436.95,
2016-05-31,10.93,11.1,10.92,11.05,160.0,175.95,
2016-06-06,10.91,10.91,10.8,10.8,60.0,65.15,
2016-06-07,10.64,10.64,10.64,10.64,20.0,21.28,
2016-06-14,10.98,10.98,10.98,10.98,10.0,10.98,
2016-06-15,10.6,10.6,10.55,10.55,30.0,31.7,
2016-06-20,10.45,10.45,10.4,10.4,40.0,41.65,
2016-06-21,10.36,10.36,10.26,10.3,110.0,113.39,
2016-06-23,10.0,10.0,10.0,10.0,20.0,20.0,
2016-06-28,9.38,9.9,9.38,9.9,50.0,48.81,
2016-07-01,9.98,9.98,9.98,9.98,20.0,19.96,
2016-07-04,10.08,10.1,10.08,10.1,40.0,40.38,
2016-07-05,10.17,10.18,10.17,10.18,20.0,20.35,
2016-07-06,10.18,10.3,10.18,10.25,90.0,92.28,
2016-07-07,10.38,10.64,10.25,10.4,340.0,356.58,
2016-07-08,10.3,10.3,10.3,10.3,30.0,30.9,
2016-07-11,10.4,10.4,10.29,10.29,20.0,20.69,
2016-07-12,10.09,10.09,10.09,10.09,10.0,10.09,
2016-07-13,10.08,10.08,10.07,10.07,40.0,40.29,
2016-07-14,10.07,10.1,10.05,10.07,90.0,90.64,
2016-07-15,10.15,10.15,10.15,10.15,20.0,20.3,
2016-07-18,10.35,10.44,10.35,10.44,60.0,62.25,
2016-07-19,10.3,10.38,10.2,10.32,100.0,102.94,
2016-07-20,10.51,10.52,10.11,10.11,100.0,103.25,
2016-07-21,10.1,10.2,10.03,10.03,70.0,70.59,
2016-07-22,9.7,10.03,9.69,9.75,130.0,126.6,
2016-07-26,10.0,10.0,10.0,10.0,10.0,10.0,
2016-08-09,9.75,9.81,9.58,9.58,50.0,48.55,
2016-08-11,10.0,10.0,10.0,10.0,50.0,50.0,
2016-08-12,9.95,9.95,9.95,9.95,20.0,19.9,
2016-08-15,9.9,9.99,9.85,9.85,80.0,79.38,
2016-08-16,9.8,9.8,9.8,9.8,20.0,19.6,
2016-08-18,9.89,9.89,9.79,9.89,60.0,59.15,
2016-08-24,9.94,9.99,9.9,9.9,60.0,59.67,
2016-08-26,9.96,9.99,9.8,9.8,540.0,535.18,
2016-08-29,9.69,9.69,9.69,9.69,10.0,9.69,
2016-08-31,9.9,10.09,9.8,10.0,2210.0,2206.51,
2016-09-01,9.94,9.95,9.93,9.94,130.0,129.23,
2016-09-02,9.9,9.97,9.9,9.97,90.0,89.49,
2016-09-05,10.0,10.0,10.0,10.0,30.0,30.0,
2016-09-07,9.91,9.92,9.9,9.9,40.0,39.64,
2016-09-08,9.87,9.95,9.8,9.9,320.0,315.27,
2016-09-12,9.95,10.25,9.95,10.15,170.0,171.35,
2016-09-13,10.15,10.4,10.0,10.16,560.0,570.43,
2016-09-14,10.22,10.85,10.2,10.8,410.0,431.61,
2016-09-19,10.7,10.8,10.38,10.68,1480.0,1570.86,
2016-09-20,10.78,10.85,10.7,10.8,300.0,323.17,
2016-09-21,10.8,10.85,10.75,10.75,270.0,290.85,
2016-09-22,10.56,10.79,10.54,10.79,130.0,137.93,
2016-09-23,10.6,10.64,10.6,10.64,70.0,74.4,
2016-09-26,10.6,10.85,10.6,10.65,360.0,383.6,
2016-09-27,10.7,10.72,10.7,10.72,90.0,96.41,
