Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2011-08-19,28.38,33.2,28.33,31.05,171232.49,532497.0167,0.792743
2011-08-22,31.7,32.65,31.2,31.95,91703.01,293079.224,0.424551
2011-08-23,31.68,34.3,30.55,33.29,105636.78,338530.7046,0.489059
2011-08-24,33.6,35.97,33.3,33.9,97032.38,334817.9752,0.449224
2011-08-25,33.6,34.98,32.61,34.24,70071.11,236484.3776,0.324403
2011-08-26,33.78,34.94,33.63,34.39,62818.73,215663.6697,0.290827
2011-08-29,34.39,34.75,33.61,33.93,42996.32,146806.164,0.19905699999999998
2011-08-30,33.98,34.23,32.32,32.87,52940.9,175393.3578,0.24509699999999998
2011-08-31,32.9,32.93,31.41,31.96,33435.68,107016.8025,0.154795
2011-09-01,31.98,32.58,31.44,31.7,26036.41,83455.0178,0.12053900000000001
2011-09-02,31.8,33.75,31.58,33.58,51889.37,169767.8297,0.240229
2011-09-05,32.94,35.11,32.82,33.13,70141.62,237582.1871,0.32472999999999996
2011-09-06,32.49,32.5,29.82,29.82,58936.84,180684.369,0.272856
2011-09-07,29.78,30.91,29.63,30.71,37377.8,113024.5625,0.173045
2011-09-08,30.72,30.9,29.79,29.79,30819.45,93124.4594,0.142683
2011-09-09,29.44,30.15,29.19,29.38,20888.24,61950.9046,0.096705
2011-09-13,28.96,28.96,27.51,27.87,18671.85,52341.4685,0.086444
2011-09-14,28.15,28.56,27.51,28.53,18280.82,51334.4815,0.084633
2011-09-15,28.6,29.18,28.41,28.69,21569.8,62109.0057,0.09986
2011-09-16,28.7,28.84,27.8,27.8,19257.84,54468.9697,0.08915699999999999
2011-09-19,27.53,27.6,26.41,26.48,18128.84,48445.3413,0.08393
2011-09-20,26.4,26.97,26.35,26.66,11684.82,31146.5209,0.054096000000000005
2011-09-21,26.52,27.88,26.52,27.69,23215.81,63539.9086,0.10748100000000001
2011-09-22,27.3,27.64,26.01,26.1,21718.94,58433.8033,0.100551
2011-09-23,25.5,26.42,25.2,26.38,17605.28,45486.1539,0.08150600000000001
2011-09-26,26.25,26.8,25.78,26.0,10900.65,28633.2651,0.050466
2011-09-27,26.3,26.5,25.92,26.19,7216.54,18917.4677,0.03341
2011-09-28,26.4,26.54,25.51,25.8,7834.22,20458.2845,0.03627
2011-09-29,25.68,25.68,24.73,24.73,11195.09,28202.5241,0.051829
2011-09-30,24.59,25.1,24.23,24.55,7766.48,19088.6039,0.035956
2011-10-10,24.75,24.99,24.25,24.36,6243.35,15266.0921,0.028904
2011-10-11,25.02,25.25,24.08,24.45,11595.37,28723.5975,0.053682
2011-10-12,24.2,25.42,24.01,25.33,14829.85,37105.5311,0.06865700000000001
2011-10-13,25.33,26.12,25.15,25.71,15734.5,40488.9271,0.07284500000000001
2011-10-14,25.5,25.73,25.03,25.28,13619.34,34398.3119,0.063053
2011-10-17,25.31,26.58,25.3,26.35,22544.17,58868.3936,0.10437099999999999
2011-10-18,26.01,27.2,26.01,26.28,34572.21,91932.8924,0.160057
2011-10-19,26.28,26.49,25.5,25.66,16146.75,41977.3191,0.074753
2011-10-20,25.4,25.88,24.31,24.76,12224.49,30285.2647,0.056595000000000006
2011-10-21,24.73,24.83,24.05,24.06,9644.9,23475.5987,0.044652000000000004
2011-10-24,23.5,23.5,21.65,22.77,26065.49,58114.0611,0.12067399999999999
2011-10-25,22.28,23.8,22.11,23.71,19722.58,45372.2266,0.091308
2011-10-26,23.38,24.0,23.18,23.47,16249.77,38301.5498,0.07522999999999999
2011-10-27,23.5,24.17,23.4,23.43,15100.36,35934.3589,0.069909
2011-10-28,23.85,24.0,23.5,24.0,14877.13,35377.8901,0.06887599999999999
2011-10-31,24.05,24.54,24.05,24.39,12920.93,31370.492,0.059819000000000004
2011-11-01,24.08,25.15,24.05,24.91,19794.94,48507.0965,0.091643
2011-11-02,24.09,25.72,24.09,25.47,21129.91,52572.9104,0.09782400000000001
