Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2012-10-11,28.9,28.9,26.6,26.68,76223.17,208963.8589,0.430639
2012-10-12,25.81,26.39,25.0,25.71,37339.64,95917.9144,0.210958
2012-10-15,25.51,26.02,25.26,25.78,22794.82,58633.1309,0.12878399999999998
2012-10-16,25.6,25.8,25.17,25.41,15620.02,39774.3578,0.088249
2012-10-17,25.41,25.5,24.85,25.0,16507.62,41421.0242,0.093263
2012-10-18,25.08,25.59,25.03,25.49,13724.26,34749.4608,0.077538
2012-10-19,25.47,25.52,25.07,25.08,10268.39,25908.5894,0.058014
2012-10-22,25.0,25.31,24.89,25.27,6793.68,17117.7119,0.038382
2012-10-23,25.18,25.27,24.92,25.03,7301.83,18307.6437,0.041253000000000005
2012-10-24,25.0,25.08,24.87,25.03,5454.16,13616.6005,0.030813999999999998
2012-10-25,25.03,25.19,24.92,25.0,6540.19,16352.4902,0.03695
2012-10-26,25.17,25.17,24.01,24.15,8674.55,21270.439,0.049009
2012-10-29,24.0,24.28,23.8,24.16,4672.0,11242.1255,0.026395
2012-10-30,24.14,24.24,24.01,24.08,3883.16,9356.4875,0.021939
2012-10-31,24.05,24.09,23.88,24.03,3188.15,7645.8826,0.018012
2012-11-01,24.05,24.42,24.05,24.33,5625.12,13665.0035,0.03178
2012-11-02,24.38,24.66,24.31,24.41,5805.86,14198.5961,0.032801
2012-11-05,24.36,24.41,24.01,24.06,4103.86,9908.5243,0.023186
2012-11-06,24.06,24.48,23.8,24.41,7427.36,17919.6794,0.041962
2012-11-07,24.21,24.48,24.16,24.23,3872.5,9413.8373,0.021879
2012-11-08,24.01,24.07,23.69,23.69,5189.8,12386.7302,0.029321
2012-11-09,23.5,23.78,23.41,23.5,4176.97,9846.604,0.023599000000000002
2012-11-12,23.55,23.72,23.48,23.65,3840.0,9050.5703,0.021695000000000002
2012-11-13,23.65,23.65,22.95,22.97,4020.23,9341.106,0.022713
2012-11-14,23.01,23.28,22.85,23.1,3261.13,7531.325,0.018424
2012-11-15,22.98,23.01,22.38,22.44,4186.76,9499.5471,0.023654
2012-11-16,22.35,22.35,21.73,21.82,5503.07,12058.7582,0.031091
2012-11-19,21.79,21.97,21.75,21.94,2357.1,5154.7723,0.013317
2012-11-20,22.03,22.18,21.86,22.12,3456.89,7631.5561,0.019530000000000002
2012-11-21,22.15,22.18,21.7,22.15,3711.89,8167.6088,0.020971000000000004
2012-11-22,22.12,22.12,21.88,21.91,2274.18,4998.799,0.012848
2012-11-23,22.0,22.46,21.9,22.34,5396.61,12022.8427,0.030489000000000002
2012-11-26,22.35,22.35,21.96,22.0,2613.12,5768.5255,0.014763
2012-11-27,21.96,21.96,20.41,20.41,5803.8,12213.2315,0.03279
2012-11-28,20.45,20.65,20.02,20.06,2289.65,4613.7214,0.012936000000000001
2012-11-29,20.07,20.29,19.33,19.39,3339.14,6605.1572,0.018865
2012-11-30,19.5,19.63,19.31,19.4,2469.22,4806.1725,0.01395
2012-12-03,19.43,19.43,18.9,18.98,4092.29,7797.6008,0.023119999999999998
2012-12-04,18.91,19.3,18.68,19.3,6989.54,13290.5417,0.039489
2012-12-05,19.13,20.2,19.13,19.9,5677.47,11299.7741,0.032076
2012-12-06,19.8,20.0,19.55,19.63,3624.01,7145.4236,0.020475
