Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2011-11-23,31.0,31.48,30.07,31.2,121035.2,373938.053,0.889965
2011-11-24,30.5,31.1,29.91,30.34,59171.94,180071.7136,0.435088
2011-11-25,29.5,29.87,28.81,28.94,45037.07,132280.7231,0.331155
2011-11-28,28.75,29.33,28.75,29.15,24329.25,70700.0348,0.178892
2011-11-29,29.32,29.38,28.5,29.18,31179.62,89996.157,0.229262
2011-11-30,29.09,29.09,26.26,26.35,36936.98,101697.8619,0.271595
2011-12-01,27.2,27.79,26.88,27.11,28690.11,78560.0052,0.210957
2011-12-02,26.8,26.9,26.18,26.6,15947.03,42232.2633,0.117258
2011-12-05,26.29,26.29,25.12,25.2,13817.09,35457.5937,0.1015959999999999
2011-12-06,25.24,26.24,25.15,26.23,16107.21,41617.0818,0.118435
2011-12-07,25.99,26.63,25.85,26.4,14200.31,37270.6359,0.1044139999999999
2011-12-08,26.22,27.0,25.37,26.58,20313.71,53501.0731,0.149366
2011-12-09,26.3,26.98,26.05,26.79,14197.79,37845.6068,0.104396
2011-12-12,26.79,27.53,26.59,27.05,15356.02,41688.9504,0.112912
2011-12-13,26.79,26.88,25.7,25.83,12368.05,32213.4698,0.090942
2011-12-14,25.56,26.06,25.45,25.54,8431.7,21706.219,0.061998
2011-12-15,25.45,27.3,25.28,26.6,23113.43,61322.2639,0.169952
2011-12-16,26.55,27.51,26.0,27.41,23805.36,63637.7352,0.175039
2011-12-19,27.05,27.75,26.55,27.5,19993.69,54282.5688,0.147012
2011-12-20,27.22,27.45,26.34,26.44,17543.78,47330.2181,0.128998
2011-12-21,26.7,26.8,25.01,25.07,17819.2,46361.1188,0.131024
2011-12-22,24.38,24.52,23.28,23.99,17659.32,42293.9207,0.129848
2011-12-23,23.83,24.45,23.76,23.86,8303.67,19961.5751,0.061056
2011-12-26,23.98,24.6,23.9,24.0,10589.42,25760.1795,0.077863
2011-12-27,23.89,24.0,22.4,22.48,10728.3,24977.4525,0.078885
2011-12-28,22.33,22.4,21.4,22.06,9553.96,20902.6649,0.07025
2011-12-29,21.73,22.36,21.69,22.26,5719.5,12655.3912,0.0420549999999999
2011-12-30,22.27,22.98,22.26,22.68,6231.91,14123.8536,0.045823
2012-01-04,22.9,22.98,20.81,20.88,12212.39,26797.137,0.0897969999999999
2012-01-05,20.61,21.0,20.0,20.1,8942.53,18297.0045,0.065754
2012-01-06,19.99,20.76,19.65,20.7,5637.26,11395.2859,0.0414499999999999
2012-01-09,20.69,21.66,19.8,21.42,8964.34,18869.2454,0.065914
2012-01-10,21.38,22.28,21.0,21.96,12843.71,27854.0508,0.094439
2012-01-11,21.77,22.84,21.67,21.91,11235.44,24949.0072,0.082614
2012-01-12,21.73,22.15,21.15,21.28,9798.46,21158.9863,0.072048
2012-01-13,21.35,21.35,20.0,20.01,9871.17,20256.8794,0.072582
2012-01-16,19.72,19.78,19.22,19.35,4886.23,9538.9558,0.035928
2012-01-17,19.8,20.98,19.71,20.96,10191.8,20625.3127,0.0749399999999999
2012-01-18,20.99,21.19,19.23,19.25,13182.03,26765.6586,0.096927
2012-01-19,19.02,20.6,19.02,20.2,8252.79,16478.8957,0.060682
2012-01-20,20.23,20.75,20.02,20.39,6024.51,12376.0826,0.044298
2012-01-30,20.45,21.44,20.32,20.92,10115.16,21291.7576,0.074376
2012-01-31,20.85,21.34,20.65,21.06,5456.45,11455.807,0.040121
2012-02-01,21.06,21.75,20.9,20.99,9956.2,21233.1984,0.073207
2012-02-02,21.0,21.43,20.8,21.42,9633.14,20333.4699,0.0708319999999999
2012-02-03,21.36,21.85,21.31,21.75,9417.5,20335.962,0.069246
2012-02-06,21.66,21.98,21.56,21.7,10048.57,21849.8361,0.073887
2012-02-07,21.69,21.69,20.82,20.98,9165.84,19428.6468,0.067396
2012-02-08,21.01,21.6,20.88,21.59,8692.96,18530.0441,0.063919
2012-02-09,21.55,22.42,21.49,21.89,10048.41,22107.2485,0.0738849999999999
2012-02-10,21.8,22.8,21.79,22.79,18546.08,41750.3275,0.136368
2012-02-13,22.59,23.49,22.5,23.19,16517.8,38226.3853,0.121454
2012-02-14,23.15,23.29,22.76,23.07,8913.38,20521.032,0.06554
2012-02-15,23.08,23.6,22.93,23.37,10490.01,24447.8118,0.0771319999999999
2012-02-16,23.91,25.35,23.91,24.38,23481.42,57669.1621,0.1726579999999999
2012-02-17,24.3,24.44,23.82,24.06,10954.06,26413.0991,0.080545
2012-02-21,24.15,24.68,23.68,24.67,17377.02,41938.8715,0.127772
2012-02-22,24.51,25.95,24.51,25.67,21286.79,54148.3229,0.156521
2012-02-23,25.71,26.47,25.56,26.04,40876.57,106331.9878,0.24045
2012-02-24,25.99,26.17,25.63,25.86,20979.36,54278.5451,0.123408
2012-02-27,26.03,27.18,25.88,26.62,25760.49,68322.2435,0.151532
2012-02-28,26.7,28.08,26.55,27.31,32443.35,88826.7418,0.1908429999999999
2012-02-29,27.11,27.4,26.4,26.72,19295.81,51809.7786,0.113505
2012-03-01,28.49,28.49,27.22,27.55,25664.51,71722.8109,0.150968
2012-03-02,27.6,28.2,27.6,28.14,11299.61,31654.1605,0.066468
2012-03-05,28.15,28.77,27.83,28.36,16032.91,45277.2307,0.094311
2012-03-06,28.2,28.25,27.37,27.38,14868.77,41072.0921,0.087463
2012-03-07,27.0,28.18,27.0,27.6,17972.13,49927.3684,0.1057179999999999
2012-03-08,27.65,27.87,27.4,27.55,10702.07,29586.3783,0.062953
2012-03-09,27.65,28.4,27.65,28.36,11335.73,31838.4834,0.066681
2012-03-12,28.31,28.7,27.82,28.13,12307.56,34769.6309,0.072397
2012-03-13,28.5,28.98,27.91,28.98,15780.38,44937.7103,0.092826
2012-03-14,28.9,29.16,26.9,27.11,23304.31,65626.9533,0.1370839999999999
2012-03-15,27.06,27.43,26.55,26.7,12423.35,33405.2547,0.073079
2012-03-16,26.88,27.19,26.42,27.13,13767.55,37026.9063,0.0809859999999999
2012-03-19,27.0,27.65,26.95,27.42,12162.34,33250.6289,0.071543
2012-03-20,27.25,27.38,25.68,25.69,26519.69,69692.5613,0.155998
2012-03-21,25.95,25.95,24.91,25.3,13823.18,35099.0454,0.081313
2012-03-22,25.19,25.9,25.13,25.57,7117.26,18130.36,0.041866
2012-03-23,25.36,25.78,25.17,25.3,6707.99,17058.1578,0.039459
2012-03-26,25.08,25.75,25.08,25.41,6343.07,16141.5179,0.037312
2012-03-27,24.46,24.68,23.0,23.57,33533.39,80447.762,0.197255
2012-03-28,23.11,23.59,22.51,22.61,13971.77,32191.6214,0.082187
2012-03-29,22.53,22.84,22.26,22.4,9244.22,20859.7233,0.054378
2012-03-30,22.35,22.52,21.6,21.79,10795.19,23650.3095,0.063501
2012-04-05,21.79,22.52,21.63,22.52,8456.2,18767.1688,0.0497419999999999
2012-04-06,22.5,22.65,22.22,22.58,8207.49,18426.5138,0.0482789999999999
2012-04-09,22.4,22.83,22.3,22.58,10526.36,23825.1024,0.06192
2012-04-10,22.38,22.8,21.7,22.75,8612.59,19264.5287,0.050662
2012-04-11,22.7,23.37,22.52,23.11,15728.09,36245.4202,0.0925179999999999
2012-04-12,23.04,23.11,22.5,23.11,13999.32,31983.3104,0.0823489999999999
2012-04-13,23.15,23.28,22.86,23.03,11008.77,25387.3396,0.064757
2012-04-16,22.83,22.87,22.39,22.51,7659.75,17289.3624,0.045057
2012-04-17,22.5,22.59,22.12,22.15,5190.07,11566.986,0.0305299999999999
2012-04-18,22.24,22.95,22.15,22.89,7288.59,16485.7687,0.0428739999999999
2012-04-19,22.89,23.03,22.7,22.89,5767.71,13177.6329,0.033928
2012-04-20,22.88,23.44,22.8,23.39,10614.18,24650.5759,0.062436
2012-04-23,23.15,23.16,21.73,21.74,15485.03,34646.7643,0.091088
2012-04-24,21.5,21.52,20.4,20.93,9735.19,20484.6707,0.057266
2012-04-25,20.9,21.15,20.74,21.02,4142.21,8711.5683,0.024366
2012-04-26,21.02,21.07,20.5,20.85,4957.22,10332.8353,0.02916
2012-04-27,20.85,21.19,20.73,21.1,3831.31,8038.1998,0.0225369999999999
2012-05-02,21.33,21.46,21.11,21.32,3877.44,8262.9141,0.022808
2012-05-03,21.38,21.41,21.14,21.34,4147.02,8830.5301,0.024394
2012-05-04,21.4,22.02,21.35,21.93,6077.75,13230.9811,0.035751
2012-05-07,21.85,22.62,21.82,22.61,6422.5,14346.5994,0.037779
2012-05-08,22.51,22.77,22.35,22.57,5999.46,13531.7834,0.035291
2012-05-09,22.41,22.41,21.98,22.2,4339.52,9616.9208,0.025527
2012-05-10,22.15,22.68,22.15,22.52,5143.8,11586.8401,0.0302579999999999
2012-05-11,22.45,22.63,22.38,22.42,3606.67,8112.168,0.021216
2012-05-14,22.59,22.77,22.23,22.5,4796.46,10790.8527,0.028214
2012-05-15,22.25,22.25,21.89,22.06,4032.99,8883.8423,0.023723
2012-05-16,22.06,22.09,21.91,21.91,2302.01,5059.9981,0.013541
2012-05-17,21.8,22.31,21.8,22.25,3520.0,7796.5774,0.020706
2012-05-18,22.15,22.29,21.85,21.92,2826.5,6240.6405,0.016626
2012-05-21,21.97,22.09,21.64,21.73,2107.7,4606.5905,0.012398
2012-05-22,21.9,22.03,21.82,21.96,2023.63,4439.9491,0.011904
2012-05-23,21.96,22.04,21.4,21.6,2911.53,6329.0212,0.017127
2012-05-24,21.65,21.88,21.46,21.7,3116.0,6751.0415,0.0183289999999999
2012-05-25,21.75,21.8,20.88,20.95,4085.94,8705.6019,0.024035
2012-05-28,20.9,21.05,20.45,21.05,2111.47,4378.7292,0.01242
2012-05-29,21.0,21.47,20.92,21.42,2542.45,5385.3674,0.014956
2012-05-30,21.4,21.54,21.26,21.5,2358.41,5056.0656,0.013873
2012-05-31,21.42,21.9,21.25,21.82,3598.06,7795.6096,0.021165
2012-06-01,21.88,22.22,21.62,21.7,3732.95,8192.2885,0.021959
2012-06-04,21.48,21.48,20.82,20.86,5123.04,10809.9678,0.030136
2012-06-05,20.93,21.07,20.75,20.88,2475.69,5169.3482,0.014563
2012-06-06,21.0,21.14,20.7,20.71,2415.07,5048.8259,0.014206
2012-06-07,20.98,20.99,20.58,20.74,1712.99,3563.9918,0.010076
2012-06-08,20.9,20.94,20.67,20.94,2140.29,4456.5091,0.0125899999999999
2012-06-11,20.9,21.6,20.73,21.55,4883.27,10387.93,0.028725
2012-06-12,21.42,21.5,21.25,21.44,2254.45,4821.0287,0.013261
2012-06-13,21.53,21.96,21.4,21.83,5108.7,11077.9462,0.030051
2012-06-14,21.78,21.89,21.58,21.83,4483.06,9762.8601,0.026371
2012-06-15,21.87,21.88,21.5,21.88,3112.55,6771.9023,0.018309
2012-06-18,21.91,22.65,21.81,22.62,10041.08,22475.0187,0.059065
2012-06-19,22.62,23.07,22.45,22.95,8420.83,19217.1022,0.049534
2012-06-20,22.97,22.99,22.57,22.61,10836.8,24647.556,0.063746
2012-06-21,22.61,22.92,22.42,22.8,8476.87,19292.8157,0.049864
2012-06-25,22.77,22.8,21.8,21.89,7108.84,15794.8489,0.041817
2012-06-26,21.8,21.98,21.22,21.5,6146.2,13275.959,0.036154
2012-06-27,10.66,10.79,10.45,10.56,10719.29,11402.8852,0.031527
2012-06-28,10.6,10.88,10.54,10.7,11150.66,11922.2998,0.032796
2012-06-29,10.6,10.64,10.28,10.6,10797.78,11321.5032,0.031758
2012-07-02,10.69,10.73,10.5,10.6,8838.9,9367.5281,0.025997
2012-07-03,10.53,11.03,10.53,11.0,16714.2,18078.2723,0.0491589999999999
2012-07-04,11.0,11.24,10.67,10.77,16446.41,18044.9209,0.048372
2012-07-05,10.65,10.7,10.12,10.15,13455.78,13918.1699,0.039576
